"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17202","Переход по вкладкам страницы настроек","tests","Tue Feb 24 07:42:39 UTC 2026","passed","Tue Feb 24 07:42:56 UTC 2026","","test_settings","",""
"","17303","Редактирование названия подразделения","tests","Tue Feb 24 07:49:02 UTC 2026","passed","Tue Feb 24 07:49:19 UTC 2026","","test_subdivisions","",""
"","50824","Путь пользователя от авторизации до создания заказа","tests","Tue Feb 24 07:59:04 UTC 2026","broken","Tue Feb 24 07:59:55 UTC 2026","","test_users","",""
"","12614","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Tue Feb 24 07:48:10 UTC 2026","passed","Tue Feb 24 07:48:23 UTC 2026","","test_settings","",""
"","18265","Поиск товара в окне быстрого добавления","tests","Tue Feb 24 07:25:37 UTC 2026","passed","Tue Feb 24 07:25:56 UTC 2026","","test_cart","",""
"","12318","Открытие окна нового подразделения","tests","Tue Feb 24 07:48:23 UTC 2026","passed","Tue Feb 24 07:48:35 UTC 2026","","test_subdivisions","",""
"","31566","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Tue Feb 24 07:47:39 UTC 2026","passed","Tue Feb 24 07:48:10 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Tue Feb 24 07:51:34 UTC 2026","skipped","Tue Feb 24 07:51:34 UTC 2026","","test_subdivisions","",""
"","0","Проверка работы лимита расходов на закупку","tests","Tue Feb 24 07:51:34 UTC 2026","skipped","Tue Feb 24 07:51:34 UTC 2026","","test_subdivisions","",""
"","13248","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Tue Feb 24 07:45:22 UTC 2026","passed","Tue Feb 24 07:45:35 UTC 2026","","test_settings","",""
"","30591","Добавление и удаление дочернего подразделения","tests","Tue Feb 24 07:50:49 UTC 2026","passed","Tue Feb 24 07:51:20 UTC 2026","","test_subdivisions","",""
"","12796","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Tue Feb 24 07:45:59 UTC 2026","passed","Tue Feb 24 07:46:12 UTC 2026","","test_settings","",""
"","41969","Назначение ролей пользователю в подразделении","tests","Tue Feb 24 07:52:31 UTC 2026","passed","Tue Feb 24 07:53:13 UTC 2026","","test_subdivisions","",""
"","13814","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Tue Feb 24 07:44:11 UTC 2026","passed","Tue Feb 24 07:44:25 UTC 2026","","test_settings","",""
"","19692","Создание нового и удаление юридического лица","tests","Tue Feb 24 07:43:32 UTC 2026","passed","Tue Feb 24 07:43:52 UTC 2026","","test_settings","",""
"","12459","Открытие страницы настроек подразделения","tests","Tue Feb 24 07:48:49 UTC 2026","passed","Tue Feb 24 07:49:02 UTC 2026","","test_subdivisions","",""
"","15384","Редактирование названия компании","tests","Tue Feb 24 07:42:23 UTC 2026","passed","Tue Feb 24 07:42:39 UTC 2026","","test_settings","",""
"","16903","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Tue Feb 24 07:55:38 UTC 2026","passed","Tue Feb 24 07:55:54 UTC 2026","","test_subdivisions","",""
"","9963","Авторизация","tests","Tue Feb 24 07:25:15 UTC 2026","passed","Tue Feb 24 07:25:25 UTC 2026","","test_autorization","",""
"","28715","Подтверждение удаления товара","tests","Tue Feb 24 07:27:22 UTC 2026","passed","Tue Feb 24 07:27:51 UTC 2026","","test_cart","",""
"","71503","Приглашение пользователя и проверка активации","tests","Tue Feb 24 07:57:53 UTC 2026","passed","Tue Feb 24 07:59:04 UTC 2026","","test_users","",""
"","97993","Проверка изменения списка адресов при переключении подразделения","tests","Tue Feb 24 07:35:44 UTC 2026","broken","Tue Feb 24 07:37:22 UTC 2026","","test_cart","",""
