"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43756","Редактирование персонального лимита","tests","2026-06-16","passed","2026-06-16","","test_settings","",""
"","50383","Создание нового адреса доставки","tests","2026-06-16","broken","2026-06-16","","test_subdivisions","",""
"","50127","Создание и удаление нового подразделения с заполнением всех полей","tests","2026-06-16","broken","2026-06-16","","test_subdivisions","",""
"","16180","Открытие модального окна быстрого добавления","tests","2026-06-16","passed","2026-06-16","","test_cart","",""
"","15031","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-06-16","passed","2026-06-16","","test_settings","",""
"","16428","Открытие окна удаления подразделения из настроек","tests","2026-06-16","passed","2026-06-16","","test_subdivisions","",""
"","19284","Закрытие окна нового склада разными способами","tests","2026-06-16","passed","2026-06-16","","test_settings","",""
"","62547","Нет лимита цены подразделения - берётся лимит компании","tests","2026-06-16","passed","2026-06-16","","test_limits","",""
"","20325","Редактирование пользователя и проверка изменений","tests","2026-06-16","passed","2026-06-16","","test_settings","",""
"","49389","Создание нового склада и его удаление","tests","2026-06-16","broken","2026-06-16","","test_settings","",""
"","68798","Ни один лимит на сумму не задан — ограничений нет","tests","2026-06-16","passed","2026-06-16","","test_limits","",""
"","23769","Поиск товара в окне быстрого добавления","tests","2026-06-16","passed","2026-06-16","","test_cart","",""
"","0","Проверка работы лимита цены на товар","tests","2026-06-16","skipped","2026-06-16","","test_subdivisions","",""
"","39132","Установка основного адреса доставки","tests","2026-06-16","passed","2026-06-16","","test_subdivisions","",""
"","36882","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","2026-06-16","passed","2026-06-16","","test_settings","",""
"","49115","Нельзя отправить товар который дороже разрешённого лимита","tests","2026-06-16","passed","2026-06-16","","test_cart","",""
"","26598","Добавление товара в окне Быстрое добавление","tests","2026-06-16","passed","2026-06-16","","test_cart","",""
"","81620","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","2026-06-16","passed","2026-06-16","","test_limits","",""
"","15236","Открытие страницы настроек подразделения","tests","2026-06-16","passed","2026-06-16","","test_subdivisions","",""
"","23433","Редактирование настроек подразделения","tests","2026-06-16","passed","2026-06-16","","test_subdivisions","",""
"","50017","Кнопка 'Выделить весь товар' в шапке корзины","tests","2026-06-16","passed","2026-06-16","","test_cart","",""
"","49242","Управление чекбоксами 'Включить в заказ'","tests","2026-06-16","passed","2026-06-16","","test_cart","",""
"","57155","Проверка переключения подразделений","tests","2026-06-16","passed","2026-06-16","","test_cart","",""
"","20774","Окно подтверждения закрытия при несохранённых изменениях","tests","2026-06-16","passed","2026-06-16","","test_settings","",""
"","17571","Открытие окна добавления пользователя через иконку +","tests","2026-06-16","passed","2026-06-16","","test_subdivisions","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","14666","Открытие окна нового склада","tests","2026-06-16","passed","2026-06-16","","test_settings","",""
"Поиск по имени/email фильтрует список сотрудников","16795","Поиск сотрудника в модалке выбора","tests","2026-06-16","passed","2026-06-16","","test_settings","",""
"","30407","Обязательность всех полей для нового пользователя","tests","2026-06-16","passed","2026-06-16","","test_settings","",""
"","46324","Проверка работы блока «Лимиты на закупку»","tests","2026-06-16","broken","2026-06-16","","test_settings","",""
"","21901","Создание нового и удаление юридического лица","tests","2026-06-16","passed","2026-06-16","","test_settings","",""
"","14657","Открытие карточки юр. лица","tests","2026-06-16","passed","2026-06-16","","test_settings","",""
"","15127","Открытие карточки любого пользователя","tests","2026-06-16","passed","2026-06-16","","test_settings","",""
"","20237","Автозаполнение адреса по подсказке","tests","2026-06-16","passed","2026-06-16","","test_subdivisions","",""
"","16367","Отображение экшн меню подразделения","tests","2026-06-16","passed","2026-06-16","","test_subdivisions","",""
"","36773","Ручной ввод количества товара","tests","2026-06-16","passed","2026-06-16","","test_cart","",""
"","60696","Подразделение приоритетнее компании (подразделение мягче)","tests","2026-06-16","passed","2026-06-16","","test_limits","",""
