"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41835","Открытие окна подтверждения удаления товара и отмена","tests","2026-07-15","passed","2026-07-15","","test_cart","",""
"","80214","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","2026-07-15","passed","2026-07-15","","test_limits","",""
"","16921","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","2026-07-15","passed","2026-07-15","","test_settings","",""
"","44953","Установка основного адреса доставки","tests","2026-07-15","broken","2026-07-15","","test_subdivisions","",""
"","32351","Округление копеек в листинге через настройку в Контрактах","tests","2026-07-15","passed","2026-07-15","","test_settings","",""
"","15012","Открытие окна нового пользователя","tests","2026-07-15","passed","2026-07-15","","test_settings","",""
"Поиск на странице фильтрует список пользователей с лимитами","26791","Поиск пользователя с лимитом на странице","tests","2026-07-15","passed","2026-07-15","","test_settings","",""
"","0","Проверка работы лимита расходов на закупку","tests","2026-07-15","skipped","2026-07-15","","test_subdivisions","",""
"","17060","Отображение экшн меню подразделения","tests","2026-07-15","passed","2026-07-15","","test_subdivisions","",""
"","16564","Отображение экшн-меню склада","tests","2026-07-15","passed","2026-07-15","","test_settings","",""
"","21497","Редактирование пользователя и проверка изменений","tests","2026-07-15","passed","2026-07-15","","test_settings","",""
"Поиск по имени/email фильтрует список сотрудников","18492","Поиск сотрудника в модалке выбора","tests","2026-07-15","passed","2026-07-15","","test_settings","",""
"","16477","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-07-15","passed","2026-07-15","","test_settings","",""
"","38018","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","2026-07-15","passed","2026-07-15","","test_settings","",""
"","18312","Открытие карточки склада через экшн-меню → Редактировать","tests","2026-07-15","passed","2026-07-15","","test_settings","",""
"","31271","Обязательность всех полей для нового пользователя","tests","2026-07-15","passed","2026-07-15","","test_settings","",""
"","15683","Открытие страницы настроек подразделения","tests","2026-07-15","passed","2026-07-15","","test_subdivisions","",""
"","63246","Увеличение и уменьшение количества через кнопки +/-","tests","2026-07-15","passed","2026-07-15","","test_cart","",""
"","93309","Проверка изменения списка адресов при переключении подразделения","tests","2026-07-15","broken","2026-07-15","","test_cart","",""
"","65853","Путь пользователя от авторизации до создания заказа","tests","2026-07-15","broken","2026-07-15","","test_users","",""
