"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10402","Авторизация","tests","Thu Oct 09 14:17:02 UTC 2025","passed","Thu Oct 09 14:17:12 UTC 2025","","test_autorization","",""
"","11806","Открытие карточки юр. лица","tests","Thu Oct 09 14:18:35 UTC 2025","passed","Thu Oct 09 14:18:46 UTC 2025","","test_settings","",""
"","15140","Редактирование названия компании","tests","Thu Oct 09 14:18:02 UTC 2025","passed","Thu Oct 09 14:18:17 UTC 2025","","test_settings","",""
"","21366","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Thu Oct 09 14:20:55 UTC 2025","passed","Thu Oct 09 14:21:16 UTC 2025","","test_settings","",""
"","12461","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Thu Oct 09 14:18:46 UTC 2025","passed","Thu Oct 09 14:18:59 UTC 2025","","test_settings","",""
"","27700","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Thu Oct 09 14:23:19 UTC 2025","passed","Thu Oct 09 14:23:47 UTC 2025","","test_settings","",""
"","17155","Переход по вкладкам страницы настроек","tests","Thu Oct 09 14:18:17 UTC 2025","passed","Thu Oct 09 14:18:35 UTC 2025","","test_settings","",""
"","27642","Обязательность всех полей","tests","Thu Oct 09 14:19:59 UTC 2025","passed","Thu Oct 09 14:20:27 UTC 2025","","test_settings","",""
"","21255","Выдаем и забираем роль администратора у обычного пользователя","tests","Thu Oct 09 14:24:00 UTC 2025","failed","Thu Oct 09 14:24:21 UTC 2025","","test_settings","",""
"","47533","Путь пользователя от авторизации до создания заказа","tests","Thu Oct 09 14:25:30 UTC 2025","passed","Thu Oct 09 14:26:18 UTC 2025","","test_users","",""
"","21292","Округление копеек в листинге через настройку в Контрактах","tests","Thu Oct 09 14:17:12 UTC 2025","passed","Thu Oct 09 14:17:33 UTC 2025","","test_settings","",""
"","27991","Обязательность всех полей","tests","Thu Oct 09 14:21:52 UTC 2025","passed","Thu Oct 09 14:22:20 UTC 2025","","test_settings","",""
"","24070","Невадидный e-mail","tests","Thu Oct 09 14:22:20 UTC 2025","passed","Thu Oct 09 14:22:45 UTC 2025","","test_settings","",""
"","68870","Приглашение пользователя и проверка активации","tests","Thu Oct 09 14:24:21 UTC 2025","passed","Thu Oct 09 14:25:30 UTC 2025","","test_users","",""
"","12970","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Thu Oct 09 14:21:39 UTC 2025","passed","Thu Oct 09 14:21:52 UTC 2025","","test_settings","",""
"","27819","Граничные значения для ИНН и КПП","tests","Thu Oct 09 14:20:27 UTC 2025","passed","Thu Oct 09 14:20:55 UTC 2025","","test_settings","",""
"","19420","Создание нового и удаление юридического лица","tests","Thu Oct 09 14:19:10 UTC 2025","passed","Thu Oct 09 14:19:29 UTC 2025","","test_settings","",""
"","18765","Редактирование пользователя и проверка изменений","tests","Thu Oct 09 14:23:00 UTC 2025","passed","Thu Oct 09 14:23:19 UTC 2025","","test_settings","",""
"","28769","Проверка работы блока «Лимиты на закупку»","tests","Thu Oct 09 14:17:33 UTC 2025","passed","Thu Oct 09 14:18:02 UTC 2025","","test_settings","",""
"","16480","Редактирование юридического лица","tests","Thu Oct 09 14:19:29 UTC 2025","passed","Thu Oct 09 14:19:46 UTC 2025","","test_settings","",""
"","11899","Открытие карточки любого пользователя","tests","Thu Oct 09 14:21:28 UTC 2025","passed","Thu Oct 09 14:21:39 UTC 2025","","test_settings","",""
"","11025","Открытие окна нового юр. лица","tests","Thu Oct 09 14:18:59 UTC 2025","passed","Thu Oct 09 14:19:10 UTC 2025","","test_settings","",""
"","12730","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Thu Oct 09 14:23:47 UTC 2025","passed","Thu Oct 09 14:23:59 UTC 2025","","test_settings","",""
"","15677","Приглашение уже активированного email","tests","Thu Oct 09 14:22:45 UTC 2025","passed","Thu Oct 09 14:23:00 UTC 2025","","test_settings","",""
"","13628","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Thu Oct 09 14:19:46 UTC 2025","passed","Thu Oct 09 14:19:59 UTC 2025","","test_settings","",""
"","11258","Открытие окна нового пользователя","tests","Thu Oct 09 14:21:16 UTC 2025","passed","Thu Oct 09 14:21:28 UTC 2025","","test_settings","",""
