"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10570","Подтверждение добаления пользователя который есть в другом подразделениии","tests","2026-07-25","broken","2026-07-25","","test_subdivisions","",""
"","10596","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","2026-07-25","broken","2026-07-25","","test_subdivisions","",""
"","10565","Создание и удаление нового подразделения с заполнением всех полей","tests","2026-07-25","broken","2026-07-25","","test_subdivisions","",""
"","10574","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","2026-07-25","broken","2026-07-25","","test_settings","",""
"","10572","Корректность расчета стоимости с НДС","tests","2026-07-25","broken","2026-07-25","","test_cart","",""
"","10572","Оба лимита заданы, персональный меньше — применяется персональный","tests","2026-07-25","broken","2026-07-25","","test_limits","",""
"","10572","Обязательность всех полей для нового пользователя","tests","2026-07-25","broken","2026-07-25","","test_settings","",""
"","10573","Закрытие окна нового склада разными способами","tests","2026-07-25","broken","2026-07-25","","test_settings","",""
"","10572","Окно подтверждения закрытия при несохранённых изменениях","tests","2026-07-25","broken","2026-07-25","","test_settings","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","2026-07-25","skipped","2026-07-25","","test_cart","",""
"","10569","Открытие карточки любого пользователя","tests","2026-07-25","broken","2026-07-25","","test_settings","",""
"Поиск по имени/email фильтрует список сотрудников","10569","Поиск сотрудника в модалке выбора","tests","2026-07-25","broken","2026-07-25","","test_settings","",""
"","10573","Переход по вкладкам настроек подразделения","tests","2026-07-25","broken","2026-07-25","","test_subdivisions","",""
"","10573","Редактирование названия подразделения","tests","2026-07-25","broken","2026-07-25","","test_subdivisions","",""
"","10576","Открытие страницы настроек подразделения","tests","2026-07-25","broken","2026-07-25","","test_subdivisions","",""
"","10572","Редактирование названия компании","tests","2026-07-25","broken","2026-07-25","","test_settings","",""
"","10566","Открытие окна редактирования пользователя из подразделения","tests","2026-07-25","broken","2026-07-25","","test_subdivisions","",""
"","13697","Назначение ролей пользователю в подразделении","tests","2026-07-25","broken","2026-07-25","","test_subdivisions","",""
"Отмена в модалке лимита не создаёт запись","10571","Открытие модального окна установки лимита и отмена установки лимита","tests","2026-07-25","broken","2026-07-25","","test_settings","",""
"","10575","Открытие окна подтверждения удаления подразделения","tests","2026-07-25","broken","2026-07-25","","test_subdivisions","",""
"","10575","Очистка корзины через меню","tests","2026-07-25","broken","2026-07-25","","test_cart","",""
"","10570","Проверка изменения списка адресов при переключении подразделения","tests","2026-07-25","broken","2026-07-25","","test_cart","",""
"","10573","Добавление товара в окне Быстрое добавление","tests","2026-07-25","broken","2026-07-25","","test_cart","",""
"","10568","Увеличение и уменьшение количества через кнопки +/-","tests","2026-07-25","broken","2026-07-25","","test_cart","",""
"","10567","Открытие окна добавления пользователя через иконку +","tests","2026-07-25","broken","2026-07-25","","test_subdivisions","",""
