"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11622","Отображение экшн меню подразделения","tests","Wed Nov 12 14:22:42 UTC 2025","passed","Wed Nov 12 14:22:54 UTC 2025","","test_subdivisions","",""
"","13654","Переход по вкладкам настроек подразделения","tests","Wed Nov 12 14:23:20 UTC 2025","passed","Wed Nov 12 14:23:33 UTC 2025","","test_subdivisions","",""
"","9537","Открытие окна нового пользователя","tests","Wed Nov 12 14:20:07 UTC 2025","passed","Wed Nov 12 14:20:17 UTC 2025","","test_settings","",""
"","12827","Открытие окна добавления пользователя через иконку +","tests","Wed Nov 12 14:26:14 UTC 2025","passed","Wed Nov 12 14:26:27 UTC 2025","","test_subdivisions","",""
"","18029","Автозаполнение адреса по подсказке","tests","Wed Nov 12 14:29:53 UTC 2025","passed","Wed Nov 12 14:30:11 UTC 2025","","test_subdivisions","",""
"","26428","Проверка работы лимита расходов на закупку","tests","Wed Nov 12 14:25:20 UTC 2025","broken","Wed Nov 12 14:25:46 UTC 2025","","test_subdivisions","",""
"","40004","Округление копеек в листинге через настройку в Контрактах","tests","Wed Nov 12 14:16:12 UTC 2025","broken","Wed Nov 12 14:16:52 UTC 2025","","test_settings","",""
"","26284","Обязательность всех полей","tests","Wed Nov 12 14:19:03 UTC 2025","passed","Wed Nov 12 14:19:29 UTC 2025","","test_settings","",""
"","10677","Открытие страницы настроек подразделения","tests","Wed Nov 12 14:22:54 UTC 2025","passed","Wed Nov 12 14:23:04 UTC 2025","","test_subdivisions","",""
"","25962","Обязательность всех полей","tests","Wed Nov 12 14:20:38 UTC 2025","passed","Wed Nov 12 14:21:04 UTC 2025","","test_settings","",""
"","14206","Открытие окна редактирования пользователя из подразделения","tests","Wed Nov 12 14:27:35 UTC 2025","passed","Wed Nov 12 14:27:49 UTC 2025","","test_subdivisions","",""
"","10647","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Wed Nov 12 14:22:21 UTC 2025","passed","Wed Nov 12 14:22:32 UTC 2025","","test_settings","",""
"","13331","Редактирование названия компании","tests","Wed Nov 12 14:17:18 UTC 2025","passed","Wed Nov 12 14:17:32 UTC 2025","","test_settings","",""
"","14314","Открытие окна редактирования адреса","tests","Wed Nov 12 14:29:03 UTC 2025","passed","Wed Nov 12 14:29:17 UTC 2025","","test_subdivisions","",""
"","25593","Проверка работы блока «Лимиты на закупку»","tests","Wed Nov 12 14:16:52 UTC 2025","broken","Wed Nov 12 14:17:18 UTC 2025","","test_settings","",""
"","11559","Обязательность поля Название при создании подразделения","tests","Wed Nov 12 14:23:47 UTC 2025","passed","Wed Nov 12 14:23:58 UTC 2025","","test_subdivisions","",""
"","32479","Валидация обязательных полей адреса","tests","Wed Nov 12 14:30:11 UTC 2025","passed","Wed Nov 12 14:30:43 UTC 2025","","test_subdivisions","",""
"","24080","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Wed Nov 12 14:21:57 UTC 2025","passed","Wed Nov 12 14:22:21 UTC 2025","","test_settings","",""
"","10103","Открытие карточки любого пользователя","tests","Wed Nov 12 14:20:17 UTC 2025","passed","Wed Nov 12 14:20:27 UTC 2025","","test_settings","",""
"","14192","Открытие окна подтверждения удаления адреса","tests","Wed Nov 12 14:29:17 UTC 2025","passed","Wed Nov 12 14:29:31 UTC 2025","","test_subdivisions","",""
"","35208","Назначение ролей пользователю в подразделении","tests","Wed Nov 12 14:27:00 UTC 2025","passed","Wed Nov 12 14:27:35 UTC 2025","","test_subdivisions","",""
"","10823","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Wed Nov 12 14:26:27 UTC 2025","passed","Wed Nov 12 14:26:38 UTC 2025","","test_subdivisions","",""
"","22183","Невадидный e-mail","tests","Wed Nov 12 14:21:04 UTC 2025","passed","Wed Nov 12 14:21:26 UTC 2025","","test_settings","",""
"","13436","Открытие окна подтверждения удаления подразделения","tests","Wed Nov 12 14:23:33 UTC 2025","passed","Wed Nov 12 14:23:47 UTC 2025","","test_subdivisions","",""
"","13300","Отображение экшн меню адреса","tests","Wed Nov 12 14:28:49 UTC 2025","passed","Wed Nov 12 14:29:03 UTC 2025","","test_subdivisions","",""
"","20951","Установка основного адреса доставки","tests","Wed Nov 12 14:29:31 UTC 2025","broken","Wed Nov 12 14:29:52 UTC 2025","","test_subdivisions","",""
"","14850","Переход по вкладкам страницы настроек","tests","Wed Nov 12 14:17:32 UTC 2025","passed","Wed Nov 12 14:17:47 UTC 2025","","test_settings","",""
"","17469","Создание нового и удаление юридического лица","tests","Wed Nov 12 14:18:18 UTC 2025","passed","Wed Nov 12 14:18:35 UTC 2025","","test_settings","",""
"","10796","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Wed Nov 12 14:17:57 UTC 2025","passed","Wed Nov 12 14:18:08 UTC 2025","","test_settings","",""
"","18248","Редактирование адреса доставки","tests","Wed Nov 12 14:30:43 UTC 2025","passed","Wed Nov 12 14:31:02 UTC 2025","","test_subdivisions","",""
"","11723","Открытие окна удаления подразделения из настроек","tests","Wed Nov 12 14:25:08 UTC 2025","passed","Wed Nov 12 14:25:20 UTC 2025","","test_subdivisions","",""
"","28366","Добавление и удаление дочернего подразделения","tests","Wed Nov 12 14:24:40 UTC 2025","passed","Wed Nov 12 14:25:08 UTC 2025","","test_subdivisions","",""
"","10499","Открытие карточки юр. лица","tests","Wed Nov 12 14:17:47 UTC 2025","passed","Wed Nov 12 14:17:57 UTC 2025","","test_settings","",""
"","15404","Редактирование названия подразделения","tests","Wed Nov 12 14:23:04 UTC 2025","passed","Wed Nov 12 14:23:20 UTC 2025","","test_subdivisions","",""
"","44092","Путь пользователя от авторизации до создания заказа","tests","Wed Nov 12 14:32:06 UTC 2025","broken","Wed Nov 12 14:32:50 UTC 2025","","test_users","",""
"","9156","Авторизация","tests","Wed Nov 12 14:16:02 UTC 2025","passed","Wed Nov 12 14:16:12 UTC 2025","","test_autorization","",""
"","12821","Открытие окна добавления нового адреса","tests","Wed Nov 12 14:28:16 UTC 2025","passed","Wed Nov 12 14:28:28 UTC 2025","","test_subdivisions","",""
"","17778","Редактирование настроек подразделения","tests","Wed Nov 12 14:24:22 UTC 2025","passed","Wed Nov 12 14:24:39 UTC 2025","","test_subdivisions","",""
"","23196","Создание и удаление нового подразделения с заполнением всех полей","tests","Wed Nov 12 14:23:59 UTC 2025","passed","Wed Nov 12 14:24:22 UTC 2025","","test_subdivisions","",""
"","10498","Открытие окна нового подразделения","tests","Wed Nov 12 14:22:32 UTC 2025","passed","Wed Nov 12 14:22:42 UTC 2025","","test_subdivisions","",""
"","21074","Создание нового адреса доставки","tests","Wed Nov 12 14:28:28 UTC 2025","passed","Wed Nov 12 14:28:49 UTC 2025","","test_subdivisions","",""
"","15835","Редактирование юридического лица","tests","Wed Nov 12 14:18:35 UTC 2025","passed","Wed Nov 12 14:18:51 UTC 2025","","test_settings","",""
"","26862","Проверка работы лимита цены на товар","tests","Wed Nov 12 14:25:47 UTC 2025","broken","Wed Nov 12 14:26:14 UTC 2025","","test_subdivisions","",""
"","22061","Добавление пользователя в подразделение и его отвязка","tests","Wed Nov 12 14:26:38 UTC 2025","passed","Wed Nov 12 14:27:00 UTC 2025","","test_subdivisions","",""
"","26018","Граничные значения для ИНН и КПП","tests","Wed Nov 12 14:19:29 UTC 2025","passed","Wed Nov 12 14:19:55 UTC 2025","","test_settings","",""
"","13899","Приглашение уже активированного email","tests","Wed Nov 12 14:21:26 UTC 2025","passed","Wed Nov 12 14:21:40 UTC 2025","","test_settings","",""
