"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверка работы лимита расходов на закупку","tests","Mon Dec 15 07:01:29 UTC 2025","skipped","Mon Dec 15 07:01:29 UTC 2025","","test_subdivisions","",""
"","18820","Открытие окна редактирования адреса","tests","Mon Dec 15 07:04:50 UTC 2025","passed","Mon Dec 15 07:05:08 UTC 2025","","test_subdivisions","",""
"","29664","Добавление и удаление дочернего подразделения","tests","Mon Dec 15 07:00:46 UTC 2025","passed","Mon Dec 15 07:01:15 UTC 2025","","test_subdivisions","",""
"","10332","Авторизация","tests","Mon Dec 15 06:51:15 UTC 2025","passed","Mon Dec 15 06:51:26 UTC 2025","","test_autorization","",""
"","13689","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Mon Dec 15 06:54:09 UTC 2025","passed","Mon Dec 15 06:54:23 UTC 2025","","test_settings","",""
"","24726","Редактирование настроек подразделения","tests","Mon Dec 15 07:00:21 UTC 2025","passed","Mon Dec 15 07:00:46 UTC 2025","","test_subdivisions","",""
"","30048","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Mon Dec 15 07:03:19 UTC 2025","passed","Mon Dec 15 07:03:49 UTC 2025","","test_subdivisions","",""
"","27393","Обязательность всех полей для нового пользователя","tests","Mon Dec 15 06:56:08 UTC 2025","passed","Mon Dec 15 06:56:35 UTC 2025","","test_settings","",""
"","53835","Путь пользователя от авторизации до создания заказа","tests","Mon Dec 15 07:08:24 UTC 2025","passed","Mon Dec 15 07:09:18 UTC 2025","","test_users","",""
"","14283","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Mon Dec 15 07:05:08 UTC 2025","passed","Mon Dec 15 07:05:23 UTC 2025","","test_subdivisions","",""
"","23094","Создание нового и удаление юридического лица","tests","Mon Dec 15 06:53:29 UTC 2025","passed","Mon Dec 15 06:53:52 UTC 2025","","test_settings","",""
