"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15999","Открытие окна добавления нового адреса","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","51285","Создание нового адреса доставки","tests","2026-06-24","broken","2026-06-24","","test_subdivisions","",""
"","88849","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","2026-06-24","passed","2026-06-24","","test_limits","",""
"","65100","Нет лимита цены компании нет - берётся лимит подразделения","tests","2026-06-24","passed","2026-06-24","","test_limits","",""
"","0","Проверка работы лимита расходов на закупку","tests","2026-06-24","skipped","2026-06-24","","test_subdivisions","",""
"Поиск по имени/email фильтрует список сотрудников","17580","Поиск сотрудника в модалке выбора","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","28274","Округление копеек в листинге через настройку в Контрактах","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","2026-06-24","skipped","2026-06-24","","test_settings","",""
"","71776","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","2026-06-24","passed","2026-06-24","","test_limits","",""
"","15398","Открытие карточки юр. лица","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","48645","Нельзя создать склад без обязательных полей","tests","2026-06-24","broken","2026-06-24","","test_settings","",""
"","21238","Автозаполнение адреса по подсказке","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","31347","Очистка корзины через меню","tests","2026-06-24","passed","2026-06-24","","test_cart","",""
"","16620","Отображение экшн-меню склада","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","18333","Открытие окна добавления пользователя через иконку +","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","27091","Невадидный e-mail","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","35898","Подтверждение добаления пользователя который есть в другом подразделениии","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","2026-06-24","skipped","2026-06-24","","test_cart","",""
"","0","Проверка работы лимита цены на товар","tests","2026-06-24","skipped","2026-06-24","","test_subdivisions","",""
"","29632","Создание и удаление персонального лимита","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","20899","Редактирование юридического лица","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","18008","Открытие карточки склада через экшн-меню → Редактировать","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","16660","Открытие окна удаления подразделения из настроек","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","14999","Открытие окна нового юр. лица","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","75028","Путь пользователя от авторизации до создания заказа","tests","2026-06-24","passed","2026-06-24","","test_users","",""
"","22774","Создание нового и удаление юридического лица","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","58188","Блокировка заказа при превышении лимита на цену товара","tests","2026-06-24","passed","2026-06-24","","test_cart","",""
"","47821","Редактирование склада через экшн-меню","tests","2026-06-24","broken","2026-06-24","","test_settings","",""
"","16372","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","19732","Закрытие окна нового склада разными способами","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","18549","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"Проверяю, что страница персональных лимитов открывается корректно","43759","Открытие страницы персональных лимитов","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","66028","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","2026-06-24","passed","2026-06-24","","test_limits","",""
"","31113","Обязательность всех полей","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","17466","Открытие окна подтверждения удаления склада через экшн-меню","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","61156","Увеличение и уменьшение количества через кнопки +/-","tests","2026-06-24","passed","2026-06-24","","test_cart","",""
"","20603","Редактирование названия подразделения","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"Поиск на странице фильтрует список пользователей с лимитами","26396","Поиск пользователя с лимитом на странице","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","15939","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","24891","Проверка изменения списка юридических лиц при переключении подразделения","tests","2026-06-24","passed","2026-06-24","","test_cart","",""
"","21506","Окно подтверждения закрытия при несохранённых изменениях","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","27580","Добавление товара в окне Быстрое добавление","tests","2026-06-24","passed","2026-06-24","","test_cart","",""
"","53000","Кнопка 'Выделить весь товар' в шапке корзины","tests","2026-06-24","passed","2026-06-24","","test_cart","",""
"","22814","Переход по вкладкам страницы настроек","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","55171","Управление чекбоксами 'Включить в заказ'","tests","2026-06-24","passed","2026-06-24","","test_cart","",""
"","21532","Переход по вкладкам настроек подразделения","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","31472","Граничные значения для ИНН и КПП","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","88847","Оба лимита заданы, персональный меньше — применяется персональный","tests","2026-06-24","passed","2026-06-24","","test_limits","",""
"","69548","Нет лимита цены подразделения - берётся лимит компании","tests","2026-06-24","passed","2026-06-24","","test_limits","",""
"","15483","Открытие страницы настроек подразделения","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","27759","Создание и удаление нового подразделения с заполнением всех полей","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","17059","Открытие модального окна быстрого добавления","tests","2026-06-24","failed","2026-06-24","","test_cart","",""
"","51915","Назначение ролей пользователю в подразделении","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","16828","Обязательность поля Название при создании подразделения","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","17741","Открытие окна подтверждения удаления подразделения","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","135331","Проверка сроков поставки","tests","2026-06-24","failed","2026-06-24","","test_cart","",""
"","17693","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","13315","Авторизация","tests","2026-06-24","passed","2026-06-24","","test_autorization","",""
"Отмена удаления не удаляет лимит","27795","Отмена удаления персонального лимита","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","17927","Открытие окна редактирования адреса","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","18782","Приглашение уже активированного email","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","47408","Редактирование склада с автозаполнением адреса","tests","2026-06-24","broken","2026-06-24","","test_settings","",""
"","42247","Установка основного адреса доставки","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","61777","Назначение роли «Менеджер контракта» и проверка доступа к активным корзинам","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","18088","Редактирование названия компании","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","66285","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","2026-06-24","passed","2026-06-24","","test_limits","",""
"","16246","Открытие окна нового подразделения","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","17100","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","70068","Ни один лимит на сумму не задан — ограничений нет","tests","2026-06-24","passed","2026-06-24","","test_limits","",""
"","44233","Редактирование персонального лимита","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","22013","Редактирование адреса доставки","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"","35265","Валидация обязательных полей адреса","tests","2026-06-24","passed","2026-06-24","","test_subdivisions","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","15267","Открытие окна нового склада","tests","2026-06-24","passed","2026-06-24","","test_settings","",""
"","64341","Подразделение приоритетнее компании (подразделение мягче)","tests","2026-06-24","passed","2026-06-24","","test_limits","",""
