"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20666","Открытие окна редактирования пользователя из подразделения","tests","2026-07-03","passed","2026-07-03","","test_subdivisions","",""
"","16135","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","2026-07-03","passed","2026-07-03","","test_subdivisions","",""
"","45260","Открытие модального окна быстрого добавления","tests","2026-07-03","broken","2026-07-03","","test_cart","",""
"","33551","Добавление и удаление дочернего подразделения","tests","2026-07-03","passed","2026-07-03","","test_subdivisions","",""
"","48438","Нельзя отправить товар который дороже разрешённого лимита","tests","2026-07-03","passed","2026-07-03","","test_cart","",""
"","21301","Автозаполнение адреса по подсказке","tests","2026-07-03","passed","2026-07-03","","test_subdivisions","",""
"Проверяю, что страница персональных лимитов открывается корректно","43591","Открытие страницы персональных лимитов","tests","2026-07-03","passed","2026-07-03","","test_settings","",""
"","53495","Блокировка заказа при превышении лимита на цену товара","tests","2026-07-03","passed","2026-07-03","","test_cart","",""
"","29638","Создание и удаление персонального лимита","tests","2026-07-03","passed","2026-07-03","","test_settings","",""
"","22148","Редактирование адреса доставки","tests","2026-07-03","passed","2026-07-03","","test_subdivisions","",""
"","16770","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-07-03","passed","2026-07-03","","test_settings","",""
"","20782","Редактирование юридического лица","tests","2026-07-03","passed","2026-07-03","","test_settings","",""
"","25348","Проверка изменения списка юридических лиц при переключении подразделения","tests","2026-07-03","passed","2026-07-03","","test_cart","",""
"","15522","Открытие карточки юр. лица","tests","2026-07-03","passed","2026-07-03","","test_settings","",""
"","23696","Переход по вкладкам страницы настроек","tests","2026-07-03","passed","2026-07-03","","test_settings","",""
"","0","Проверка работы лимита расходов на закупку","tests","2026-07-03","skipped","2026-07-03","","test_subdivisions","",""
"","23578","Поиск товара в окне быстрого добавления","tests","2026-07-03","passed","2026-07-03","","test_cart","",""
"","82374","Приглашение пользователя и проверка активации","tests","2026-07-03","passed","2026-07-03","","test_users","",""
"","47982","Проверка работы блока «Лимиты на закупку»","tests","2026-07-03","broken","2026-07-03","","test_settings","",""
"","17971","Открытие окна подтверждения удаления склада через экшн-меню","tests","2026-07-03","passed","2026-07-03","","test_settings","",""
"","14654","Авторизация","tests","2026-07-03","passed","2026-07-03","","test_autorization","",""
"","21694","Окно подтверждения закрытия при несохранённых изменениях","tests","2026-07-03","passed","2026-07-03","","test_settings","",""
"","50329","Поиск адреса через автозаполнение","tests","2026-07-03","broken","2026-07-03","","test_settings","",""
"","14969","Открытие окна нового юр. лица","tests","2026-07-03","passed","2026-07-03","","test_settings","",""
"","106949","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","2026-07-03","passed","2026-07-03","","test_limits","",""
"","17116","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","2026-07-03","passed","2026-07-03","","test_settings","",""
"","18426","Открытие окна добавления пользователя через иконку +","tests","2026-07-03","passed","2026-07-03","","test_subdivisions","",""
"","17339","Обязательность поля Название при создании подразделения","tests","2026-07-03","passed","2026-07-03","","test_subdivisions","",""
"","17887","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","2026-07-03","passed","2026-07-03","","test_settings","",""
"","16331","Отображение экшн-меню склада","tests","2026-07-03","passed","2026-07-03","","test_settings","",""
"","59802","Увеличение и уменьшение количества через кнопки +/-","tests","2026-07-03","passed","2026-07-03","","test_cart","",""
"","18707","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","2026-07-03","passed","2026-07-03","","test_settings","",""
"","38696","Установка основного адреса доставки","tests","2026-07-03","passed","2026-07-03","","test_subdivisions","",""
"","58664","Проверка переключения подразделений","tests","2026-07-03","passed","2026-07-03","","test_cart","",""
"","48275","Нельзя создать склад без обязательных полей","tests","2026-07-03","broken","2026-07-03","","test_settings","",""
"","88451","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","2026-07-03","passed","2026-07-03","","test_limits","",""
