"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10848","Открытие страницы настроек подразделения","tests","Thu Jan 15 14:27:08 UTC 2026","passed","Thu Jan 15 14:27:19 UTC 2026","","test_subdivisions","",""
"","11288","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Thu Jan 15 14:29:51 UTC 2026","passed","Thu Jan 15 14:30:03 UTC 2026","","test_subdivisions","",""
"","16000","Редактирование названия подразделения","tests","Thu Jan 15 14:27:19 UTC 2026","passed","Thu Jan 15 14:27:35 UTC 2026","","test_subdivisions","",""
"","20276","Округление копеек в листинге через настройку в Контрактах","tests","Thu Jan 15 14:20:26 UTC 2026","passed","Thu Jan 15 14:20:47 UTC 2026","","test_settings","",""
"","9480","Авторизация","tests","Thu Jan 15 14:20:17 UTC 2026","passed","Thu Jan 15 14:20:26 UTC 2026","","test_autorization","",""
"","13820","Редактирование названия компании","tests","Thu Jan 15 14:21:20 UTC 2026","passed","Thu Jan 15 14:21:34 UTC 2026","","test_settings","",""
"","14163","Приглашение уже активированного email","tests","Thu Jan 15 14:25:35 UTC 2026","passed","Thu Jan 15 14:25:49 UTC 2026","","test_settings","",""
"","27375","Установка основного адреса доставки","tests","Thu Jan 15 14:33:27 UTC 2026","passed","Thu Jan 15 14:33:54 UTC 2026","","test_subdivisions","",""
"","50488","Путь пользователя от авторизации до создания заказа","tests","Thu Jan 15 14:36:04 UTC 2026","passed","Thu Jan 15 14:36:55 UTC 2026","","test_users","",""
"","12859","Отображение экшн меню подразделения","tests","Thu Jan 15 14:26:55 UTC 2026","passed","Thu Jan 15 14:27:08 UTC 2026","","test_subdivisions","",""
"","13236","Открытие окна добавления пользователя через иконку +","tests","Thu Jan 15 14:29:38 UTC 2026","passed","Thu Jan 15 14:29:51 UTC 2026","","test_subdivisions","",""
"","13332","Открытие окна подтверждения удаления подразделения","tests","Thu Jan 15 14:27:49 UTC 2026","passed","Thu Jan 15 14:28:02 UTC 2026","","test_subdivisions","",""
"","12051","Отображение экшн меню адреса в настройках аккаунта","tests","Thu Jan 15 14:32:34 UTC 2026","passed","Thu Jan 15 14:32:46 UTC 2026","","test_subdivisions","",""
"","12674","Открытие окна удаления подразделения из настроек","tests","Thu Jan 15 14:29:25 UTC 2026","passed","Thu Jan 15 14:29:38 UTC 2026","","test_subdivisions","",""
"","26361","Обязательность всех полей","tests","Thu Jan 15 14:23:07 UTC 2026","passed","Thu Jan 15 14:23:34 UTC 2026","","test_settings","",""
"","25560","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Thu Jan 15 14:26:07 UTC 2026","passed","Thu Jan 15 14:26:32 UTC 2026","","test_settings","",""
"","18364","Редактирование настроек подразделения","tests","Thu Jan 15 14:28:38 UTC 2026","passed","Thu Jan 15 14:28:57 UTC 2026","","test_subdivisions","",""
"","17310","Редактирование адреса доставки","tests","Thu Jan 15 14:34:41 UTC 2026","passed","Thu Jan 15 14:34:58 UTC 2026","","test_subdivisions","",""
"","28866","Добавление и удаление дочернего подразделения","tests","Thu Jan 15 14:28:57 UTC 2026","passed","Thu Jan 15 14:29:25 UTC 2026","","test_subdivisions","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Thu Jan 15 14:26:44 UTC 2026","skipped","Thu Jan 15 14:26:44 UTC 2026","","test_settings","",""
"","15161","Редактирование юридического лица","tests","Thu Jan 15 14:22:40 UTC 2026","passed","Thu Jan 15 14:22:55 UTC 2026","","test_settings","",""
"","12394","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Thu Jan 15 14:22:55 UTC 2026","passed","Thu Jan 15 14:23:07 UTC 2026","","test_settings","",""
"","10612","Открытие карточки любого пользователя","tests","Thu Jan 15 14:24:23 UTC 2026","passed","Thu Jan 15 14:24:34 UTC 2026","","test_settings","",""
