"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17471","Открытие карточки склада через экшн-меню → Редактировать","tests","2026-09-22","passed","2026-09-22","","test_settings","",""
"","61497","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","2026-09-22","passed","2026-09-22","","test_limits","",""
"","21586","Поиск адреса через автозаполнение","tests","2026-09-22","passed","2026-09-22","","test_settings","",""
"","15738","Открытие страницы настроек подразделения","tests","2026-09-22","passed","2026-09-22","","test_subdivisions","",""
"","16868","Отображение экшн меню адреса в настройках аккаунта","tests","2026-09-22","passed","2026-09-22","","test_subdivisions","",""
"","0","Проверка работы лимита цены на товар","tests","2026-09-22","skipped","2026-09-22","","test_subdivisions","",""
"Проверяю, что страница персональных лимитов открывается корректно","43670","Открытие страницы персональных лимитов","tests","2026-09-22","passed","2026-09-22","","test_settings","",""
"","15870","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","2026-09-22","passed","2026-09-22","","test_subdivisions","",""
"","12481","Авторизация","tests","2026-09-22","passed","2026-09-22","","test_autorization","",""
"","37904","Установка основного адреса доставки","tests","2026-09-22","passed","2026-09-22","","test_subdivisions","",""
"","20434","Переход по вкладкам настроек подразделения","tests","2026-09-22","passed","2026-09-22","","test_subdivisions","",""
"","47302","Корректность расчета стоимости с НДС","tests","2026-09-22","passed","2026-09-22","","test_cart","",""
"","17364","Обязательность поля Название при создании подразделения","tests","2026-09-22","passed","2026-09-22","","test_subdivisions","",""
"","17921","Открытие окна подтверждения удаления подразделения","tests","2026-09-22","passed","2026-09-22","","test_subdivisions","",""
"","65436","Нет лимита цены подразделения - берётся лимит компании","tests","2026-09-22","passed","2026-09-22","","test_limits","",""
"","44411","Редактирование персонального лимита","tests","2026-09-22","passed","2026-09-22","","test_settings","",""
"","28706","Создание и удаление нового подразделения с заполнением всех полей","tests","2026-09-22","passed","2026-09-22","","test_subdivisions","",""
