"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверка работы лимита цены на товар","tests","Fri Dec 26 14:24:39 UTC 2025","skipped","Fri Dec 26 14:24:39 UTC 2025","","test_subdivisions","",""
"","23486","Установка основного адреса доставки","tests","Fri Dec 26 14:28:21 UTC 2025","passed","Fri Dec 26 14:28:44 UTC 2025","","test_subdivisions","",""
"","11709","Отображение экшн меню подразделения","tests","Fri Dec 26 14:22:03 UTC 2025","passed","Fri Dec 26 14:22:15 UTC 2025","","test_subdivisions","",""
"","28149","Добавление и удаление дочернего подразделения","tests","Fri Dec 26 14:24:00 UTC 2025","passed","Fri Dec 26 14:24:28 UTC 2025","","test_subdivisions","",""
"","14147","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Fri Dec 26 14:28:07 UTC 2025","passed","Fri Dec 26 14:28:21 UTC 2025","","test_subdivisions","",""
"","26017","Обязательность всех полей для нового пользователя","tests","Fri Dec 26 14:19:58 UTC 2025","passed","Fri Dec 26 14:20:24 UTC 2025","","test_settings","",""
"","15417","Редактирование названия подразделения","tests","Fri Dec 26 14:22:25 UTC 2025","passed","Fri Dec 26 14:22:41 UTC 2025","","test_subdivisions","",""
"","31605","Проверка работы блока «Лимиты на закупку»","tests","Fri Dec 26 14:16:08 UTC 2025","passed","Fri Dec 26 14:16:39 UTC 2025","","test_settings","",""
"","17025","Редактирование адреса доставки","tests","Fri Dec 26 14:29:30 UTC 2025","passed","Fri Dec 26 14:29:47 UTC 2025","","test_subdivisions","",""
"","9697","Открытие окна нового юр. лица","tests","Fri Dec 26 14:17:28 UTC 2025","passed","Fri Dec 26 14:17:38 UTC 2025","","test_settings","",""
"","18840","Создание нового адреса доставки","tests","Fri Dec 26 14:26:58 UTC 2025","passed","Fri Dec 26 14:27:17 UTC 2025","","test_subdivisions","",""
"","12879","Открытие окна добавления пользователя через иконку +","tests","Fri Dec 26 14:24:39 UTC 2025","passed","Fri Dec 26 14:24:52 UTC 2025","","test_subdivisions","",""
"","30210","Валидация обязательных полей адреса","tests","Fri Dec 26 14:29:00 UTC 2025","passed","Fri Dec 26 14:29:30 UTC 2025","","test_subdivisions","",""
"","12670","Открытие окна подтверждения удаления подразделения","tests","Fri Dec 26 14:22:54 UTC 2025","passed","Fri Dec 26 14:23:07 UTC 2025","","test_subdivisions","",""
"","19776","Округление копеек в листинге через настройку в Контрактах","tests","Fri Dec 26 14:15:48 UTC 2025","passed","Fri Dec 26 14:16:08 UTC 2025","","test_settings","",""
"","11558","Обязательность поля Название при создании подразделения","tests","Fri Dec 26 14:23:07 UTC 2025","passed","Fri Dec 26 14:23:19 UTC 2025","","test_subdivisions","",""
"","11133","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Fri Dec 26 14:19:47 UTC 2025","passed","Fri Dec 26 14:19:58 UTC 2025","","test_settings","",""
"","17467","Редактирование пользователя и проверка изменений","tests","Fri Dec 26 14:20:59 UTC 2025","passed","Fri Dec 26 14:21:17 UTC 2025","","test_settings","",""
"","14485","Открытие окна редактирования пользователя из подразделения","tests","Fri Dec 26 14:26:04 UTC 2025","passed","Fri Dec 26 14:26:19 UTC 2025","","test_subdivisions","",""
"","28409","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Fri Dec 26 14:26:19 UTC 2025","passed","Fri Dec 26 14:26:47 UTC 2025","","test_subdivisions","",""
"","21721","Невадидный e-mail","tests","Fri Dec 26 14:20:24 UTC 2025","passed","Fri Dec 26 14:20:46 UTC 2025","","test_settings","",""
"","15776","Автозаполнение адреса по подсказке","tests","Fri Dec 26 14:28:44 UTC 2025","passed","Fri Dec 26 14:29:00 UTC 2025","","test_subdivisions","",""
"","12364","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Fri Dec 26 14:18:10 UTC 2025","passed","Fri Dec 26 14:18:23 UTC 2025","","test_settings","",""
"","12943","Отображение экшн меню адреса в подразделении","tests","Fri Dec 26 14:27:17 UTC 2025","passed","Fri Dec 26 14:27:30 UTC 2025","","test_subdivisions","",""
"","10550","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Fri Dec 26 14:24:52 UTC 2025","passed","Fri Dec 26 14:25:03 UTC 2025","","test_subdivisions","",""
"","17449","Создание нового и удаление юридического лица","tests","Fri Dec 26 14:17:38 UTC 2025","passed","Fri Dec 26 14:17:56 UTC 2025","","test_settings","",""
"","13516","Переход по вкладкам настроек подразделения","tests","Fri Dec 26 14:22:41 UTC 2025","passed","Fri Dec 26 14:22:54 UTC 2025","","test_subdivisions","",""
"","12946","Редактирование названия компании","tests","Fri Dec 26 14:16:39 UTC 2025","passed","Fri Dec 26 14:16:52 UTC 2025","","test_settings","",""
"","10450","Открытие окна нового подразделения","tests","Fri Dec 26 14:21:53 UTC 2025","passed","Fri Dec 26 14:22:03 UTC 2025","","test_subdivisions","",""
"","12525","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Fri Dec 26 14:27:54 UTC 2025","passed","Fri Dec 26 14:28:07 UTC 2025","","test_subdivisions","",""
"","22820","Создание и удаление нового подразделения с заполнением всех полей","tests","Fri Dec 26 14:23:19 UTC 2025","passed","Fri Dec 26 14:23:41 UTC 2025","","test_subdivisions","",""
"","18063","Редактирование настроек подразделения","tests","Fri Dec 26 14:23:41 UTC 2025","passed","Fri Dec 26 14:24:00 UTC 2025","","test_subdivisions","",""
"","24937","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Fri Dec 26 14:21:17 UTC 2025","passed","Fri Dec 26 14:21:42 UTC 2025","","test_settings","",""
