"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9152","Авторизация","tests","Thu Nov 13 14:15:40 UTC 2025","passed","Thu Nov 13 14:15:50 UTC 2025","","test_autorization","",""
"","10041","Открытие карточки юр. лица","tests","Thu Nov 13 14:17:25 UTC 2025","passed","Thu Nov 13 14:17:35 UTC 2025","","test_settings","",""
"","20998","Создание нового адреса доставки","tests","Thu Nov 13 14:28:07 UTC 2025","passed","Thu Nov 13 14:28:28 UTC 2025","","test_subdivisions","",""
"","12241","Обязательность поля Название при создании подразделения","tests","Thu Nov 13 14:23:24 UTC 2025","passed","Thu Nov 13 14:23:36 UTC 2025","","test_subdivisions","",""
"","23198","Создание и удаление нового подразделения с заполнением всех полей","tests","Thu Nov 13 14:23:36 UTC 2025","passed","Thu Nov 13 14:23:59 UTC 2025","","test_subdivisions","",""
"","14080","Открытие окна редактирования адреса","tests","Thu Nov 13 14:28:41 UTC 2025","passed","Thu Nov 13 14:28:55 UTC 2025","","test_subdivisions","",""
"","18036","Редактирование настроек подразделения","tests","Thu Nov 13 14:23:59 UTC 2025","passed","Thu Nov 13 14:24:17 UTC 2025","","test_subdivisions","",""
"","11735","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Thu Nov 13 14:19:33 UTC 2025","passed","Thu Nov 13 14:19:44 UTC 2025","","test_settings","",""
"","10689","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Thu Nov 13 14:20:04 UTC 2025","passed","Thu Nov 13 14:20:15 UTC 2025","","test_settings","",""
"","35330","Назначение ролей пользователю в подразделении","tests","Thu Nov 13 14:26:37 UTC 2025","passed","Thu Nov 13 14:27:13 UTC 2025","","test_subdivisions","",""
"","13690","Открытие окна добавления нового адреса","tests","Thu Nov 13 14:27:53 UTC 2025","passed","Thu Nov 13 14:28:07 UTC 2025","","test_subdivisions","",""
"","64470","Приглашение пользователя и проверка активации","tests","Thu Nov 13 14:30:39 UTC 2025","passed","Thu Nov 13 14:31:44 UTC 2025","","test_users","",""
"","12846","Открытие окна добавления пользователя через иконку +","tests","Thu Nov 13 14:25:52 UTC 2025","passed","Thu Nov 13 14:26:04 UTC 2025","","test_subdivisions","",""
"","10402","Открытие страницы настроек подразделения","tests","Thu Nov 13 14:22:31 UTC 2025","passed","Thu Nov 13 14:22:41 UTC 2025","","test_subdivisions","",""
"","26527","Проверка работы лимита расходов на закупку","tests","Thu Nov 13 14:24:57 UTC 2025","broken","Thu Nov 13 14:25:24 UTC 2025","","test_subdivisions","",""
"","17330","Редактирование пользователя и проверка изменений","tests","Thu Nov 13 14:21:17 UTC 2025","passed","Thu Nov 13 14:21:34 UTC 2025","","test_settings","",""
"","22354","Невадидный e-mail","tests","Thu Nov 13 14:20:41 UTC 2025","passed","Thu Nov 13 14:21:03 UTC 2025","","test_settings","",""
"","15357","Редактирование юридического лица","tests","Thu Nov 13 14:18:13 UTC 2025","passed","Thu Nov 13 14:18:29 UTC 2025","","test_settings","",""
"","24026","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Thu Nov 13 14:21:34 UTC 2025","passed","Thu Nov 13 14:21:58 UTC 2025","","test_settings","",""
"","9583","Открытие окна нового юр. лица","tests","Thu Nov 13 14:17:46 UTC 2025","passed","Thu Nov 13 14:17:56 UTC 2025","","test_settings","",""
"","32397","Валидация обязательных полей адреса","tests","Thu Nov 13 14:29:49 UTC 2025","passed","Thu Nov 13 14:30:21 UTC 2025","","test_subdivisions","",""
"","11670","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Thu Nov 13 14:18:29 UTC 2025","passed","Thu Nov 13 14:18:40 UTC 2025","","test_settings","",""
"","12906","Открытие окна подтверждения удаления подразделения","tests","Thu Nov 13 14:23:11 UTC 2025","passed","Thu Nov 13 14:23:24 UTC 2025","","test_subdivisions","",""
"","28349","Добавление и удаление дочернего подразделения","tests","Thu Nov 13 14:24:17 UTC 2025","passed","Thu Nov 13 14:24:45 UTC 2025","","test_subdivisions","",""
"","26159","Обязательность всех полей","tests","Thu Nov 13 14:20:15 UTC 2025","passed","Thu Nov 13 14:20:41 UTC 2025","","test_settings","",""
"","10720","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Thu Nov 13 14:17:35 UTC 2025","passed","Thu Nov 13 14:17:46 UTC 2025","","test_settings","",""
"","18248","Редактирование адреса доставки","tests","Thu Nov 13 14:30:21 UTC 2025","passed","Thu Nov 13 14:30:39 UTC 2025","","test_subdivisions","",""
"","40022","Округление копеек в листинге через настройку в Контрактах","tests","Thu Nov 13 14:15:50 UTC 2025","broken","Thu Nov 13 14:16:30 UTC 2025","","test_settings","",""
"","10659","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Thu Nov 13 14:21:58 UTC 2025","passed","Thu Nov 13 14:22:09 UTC 2025","","test_settings","",""
"","26592","Проверка работы лимита цены на товар","tests","Thu Nov 13 14:25:24 UTC 2025","broken","Thu Nov 13 14:25:51 UTC 2025","","test_subdivisions","",""
"","15502","Редактирование названия подразделения","tests","Thu Nov 13 14:22:41 UTC 2025","passed","Thu Nov 13 14:22:57 UTC 2025","","test_subdivisions","",""
"","13908","Переход по вкладкам настроек подразделения","tests","Thu Nov 13 14:22:57 UTC 2025","passed","Thu Nov 13 14:23:11 UTC 2025","","test_subdivisions","",""
"","13772","Редактирование названия компании","tests","Thu Nov 13 14:16:56 UTC 2025","passed","Thu Nov 13 14:17:10 UTC 2025","","test_settings","",""
"","13445","Приглашение уже активированного email","tests","Thu Nov 13 14:21:03 UTC 2025","passed","Thu Nov 13 14:21:17 UTC 2025","","test_settings","",""
"","11672","Открытие окна удаления подразделения из настроек","tests","Thu Nov 13 14:24:45 UTC 2025","passed","Thu Nov 13 14:24:57 UTC 2025","","test_subdivisions","",""
"","20997","Установка основного адреса доставки","tests","Thu Nov 13 14:29:09 UTC 2025","broken","Thu Nov 13 14:29:30 UTC 2025","","test_subdivisions","",""
"","15039","Переход по вкладкам страницы настроек","tests","Thu Nov 13 14:17:10 UTC 2025","passed","Thu Nov 13 14:17:25 UTC 2025","","test_settings","",""
"","17767","Создание нового и удаление юридического лица","tests","Thu Nov 13 14:17:56 UTC 2025","passed","Thu Nov 13 14:18:13 UTC 2025","","test_settings","",""
"","25997","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Thu Nov 13 14:27:27 UTC 2025","passed","Thu Nov 13 14:27:53 UTC 2025","","test_subdivisions","",""
"","26098","Обязательность всех полей","tests","Thu Nov 13 14:18:40 UTC 2025","passed","Thu Nov 13 14:19:07 UTC 2025","","test_settings","",""
"","25435","Проверка работы блока «Лимиты на закупку»","tests","Thu Nov 13 14:16:30 UTC 2025","broken","Thu Nov 13 14:16:56 UTC 2025","","test_settings","",""
"","26017","Граничные значения для ИНН и КПП","tests","Thu Nov 13 14:19:07 UTC 2025","passed","Thu Nov 13 14:19:33 UTC 2025","","test_settings","",""
"","13138","Отображение экшн меню адреса","tests","Thu Nov 13 14:28:28 UTC 2025","passed","Thu Nov 13 14:28:41 UTC 2025","","test_subdivisions","",""
"","9516","Открытие окна нового пользователя","tests","Thu Nov 13 14:19:44 UTC 2025","passed","Thu Nov 13 14:19:54 UTC 2025","","test_settings","",""
"","14583","Открытие окна редактирования пользователя из подразделения","tests","Thu Nov 13 14:27:13 UTC 2025","passed","Thu Nov 13 14:27:27 UTC 2025","","test_subdivisions","",""
"","10425","Открытие окна нового подразделения","tests","Thu Nov 13 14:22:09 UTC 2025","passed","Thu Nov 13 14:22:19 UTC 2025","","test_subdivisions","",""
"","10787","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Thu Nov 13 14:26:04 UTC 2025","passed","Thu Nov 13 14:26:15 UTC 2025","","test_subdivisions","",""
"","14176","Открытие окна подтверждения удаления адреса","tests","Thu Nov 13 14:28:55 UTC 2025","passed","Thu Nov 13 14:29:09 UTC 2025","","test_subdivisions","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Thu Nov 13 14:22:09 UTC 2025","skipped","Thu Nov 13 14:22:09 UTC 2025","","test_settings","",""
"","11637","Отображение экшн меню подразделения","tests","Thu Nov 13 14:22:19 UTC 2025","passed","Thu Nov 13 14:22:31 UTC 2025","","test_subdivisions","",""
"","17735","Автозаполнение адреса по подсказке","tests","Thu Nov 13 14:29:31 UTC 2025","passed","Thu Nov 13 14:29:49 UTC 2025","","test_subdivisions","",""
"","22044","Добавление пользователя в подразделение и его отвязка","tests","Thu Nov 13 14:26:15 UTC 2025","passed","Thu Nov 13 14:26:37 UTC 2025","","test_subdivisions","",""
"","42608","Путь пользователя от авторизации до создания заказа","tests","Thu Nov 13 14:31:44 UTC 2025","broken","Thu Nov 13 14:32:27 UTC 2025","","test_users","",""
"","10060","Открытие карточки любого пользователя","tests","Thu Nov 13 14:19:54 UTC 2025","passed","Thu Nov 13 14:20:04 UTC 2025","","test_settings","",""
