"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26310","Добавление пользователя в подразделение и его отвязка","tests","Sat Dec 27 14:23:17 UTC 2025","passed","Sat Dec 27 14:23:43 UTC 2025","","test_subdivisions","",""
"","24424","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Sat Dec 27 14:19:30 UTC 2025","passed","Sat Dec 27 14:19:54 UTC 2025","","test_settings","",""
"","22972","Создание и удаление нового подразделения с заполнением всех полей","tests","Sat Dec 27 14:21:32 UTC 2025","passed","Sat Dec 27 14:21:55 UTC 2025","","test_subdivisions","",""
"","17494","Редактирование пользователя и проверка изменений","tests","Sat Dec 27 14:19:12 UTC 2025","passed","Sat Dec 27 14:19:30 UTC 2025","","test_settings","",""
"","11716","Открытие окна удаления подразделения из настроек","tests","Sat Dec 27 14:22:42 UTC 2025","passed","Sat Dec 27 14:22:53 UTC 2025","","test_subdivisions","",""
"","28530","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Sat Dec 27 14:24:33 UTC 2025","passed","Sat Dec 27 14:25:02 UTC 2025","","test_subdivisions","",""
"","19227","Создание нового адреса доставки","tests","Sat Dec 27 14:25:12 UTC 2025","passed","Sat Dec 27 14:25:31 UTC 2025","","test_subdivisions","",""
"","18097","Редактирование настроек подразделения","tests","Sat Dec 27 14:21:55 UTC 2025","passed","Sat Dec 27 14:22:13 UTC 2025","","test_subdivisions","",""
"","64591","Приглашение пользователя и проверка активации","tests","Sat Dec 27 14:28:05 UTC 2025","passed","Sat Dec 27 14:29:10 UTC 2025","","test_users","",""
"","11751","Отображение экшн меню подразделения","tests","Sat Dec 27 14:20:16 UTC 2025","passed","Sat Dec 27 14:20:28 UTC 2025","","test_subdivisions","",""
"","11401","Обязательность поля Название при создании подразделения","tests","Sat Dec 27 14:21:21 UTC 2025","passed","Sat Dec 27 14:21:32 UTC 2025","","test_subdivisions","",""
"","35159","Назначение ролей пользователю в подразделении","tests","Sat Dec 27 14:23:43 UTC 2025","passed","Sat Dec 27 14:24:19 UTC 2025","","test_subdivisions","",""
"","11856","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Sat Dec 27 14:17:28 UTC 2025","passed","Sat Dec 27 14:17:40 UTC 2025","","test_settings","",""
"","10646","Открытие окна добавления нового адреса","tests","Sat Dec 27 14:25:02 UTC 2025","passed","Sat Dec 27 14:25:12 UTC 2025","","test_subdivisions","",""
"","10966","Открытие окна нового подразделения","tests","Sat Dec 27 14:20:05 UTC 2025","passed","Sat Dec 27 14:20:16 UTC 2025","","test_subdivisions","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Sat Dec 27 14:20:05 UTC 2025","skipped","Sat Dec 27 14:20:05 UTC 2025","","test_settings","",""
"","13513","Приглашение уже активированного email","tests","Sat Dec 27 14:18:59 UTC 2025","passed","Sat Dec 27 14:19:12 UTC 2025","","test_settings","",""
"","14063","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Sat Dec 27 14:26:21 UTC 2025","passed","Sat Dec 27 14:26:35 UTC 2025","","test_subdivisions","",""
"","12505","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Sat Dec 27 14:26:09 UTC 2025","passed","Sat Dec 27 14:26:21 UTC 2025","","test_subdivisions","",""
"","26117","Граничные значения для ИНН и КПП","tests","Sat Dec 27 14:17:02 UTC 2025","passed","Sat Dec 27 14:17:28 UTC 2025","","test_settings","",""
"","12887","Отображение экшн меню адреса в подразделении","tests","Sat Dec 27 14:25:31 UTC 2025","passed","Sat Dec 27 14:25:44 UTC 2025","","test_subdivisions","",""
"","14843","Переход по вкладкам страницы настроек","tests","Sat Dec 27 14:15:06 UTC 2025","passed","Sat Dec 27 14:15:21 UTC 2025","","test_settings","",""
"","10791","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Sat Dec 27 14:15:31 UTC 2025","passed","Sat Dec 27 14:15:42 UTC 2025","","test_settings","",""
"","15372","Редактирование названия подразделения","tests","Sat Dec 27 14:20:39 UTC 2025","passed","Sat Dec 27 14:20:54 UTC 2025","","test_subdivisions","",""
"","17165","Редактирование адреса доставки","tests","Sat Dec 27 14:27:48 UTC 2025","passed","Sat Dec 27 14:28:05 UTC 2025","","test_subdivisions","",""
"","32105","Проверка работы блока «Лимиты на закупку»","tests","Sat Dec 27 14:14:20 UTC 2025","passed","Sat Dec 27 14:14:52 UTC 2025","","test_settings","",""
"","12744","Открытие окна редактирования адреса","tests","Sat Dec 27 14:25:56 UTC 2025","passed","Sat Dec 27 14:26:09 UTC 2025","","test_subdivisions","",""
"","16170","Автозаполнение адреса по подсказке","tests","Sat Dec 27 14:27:01 UTC 2025","passed","Sat Dec 27 14:27:18 UTC 2025","","test_subdivisions","",""
