"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18480","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","2026-09-24","passed","2026-09-24","","test_subdivisions","",""
"","16472","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","2026-09-24","passed","2026-09-24","","test_subdivisions","",""
"Отмена удаления не удаляет лимит","25862","Отмена удаления персонального лимита","tests","2026-09-24","passed","2026-09-24","","test_settings","",""
"","33667","Открытие окна подтверждения удаления товара и отмена","tests","2026-09-24","passed","2026-09-24","","test_cart","",""
"","32234","Добавление и удаление дочернего подразделения","tests","2026-09-24","passed","2026-09-24","","test_subdivisions","",""
"","15400","Обязательность поля Название при создании подразделения","tests","2026-09-24","passed","2026-09-24","","test_subdivisions","",""
"","32492","Добавление пользователя в подразделение и его отвязка","tests","2026-09-24","passed","2026-09-24","","test_subdivisions","",""
"","20940","Создание нового и удаление юридического лица","tests","2026-09-24","passed","2026-09-24","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","2026-09-24","skipped","2026-09-24","","test_settings","",""
"","47718","Редактирование персонального лимита","tests","2026-09-24","passed","2026-09-24","","test_settings","",""
"","18354","Переход по вкладкам настроек подразделения","tests","2026-09-24","passed","2026-09-24","","test_subdivisions","",""
"","27587","Создание и удаление нового подразделения с заполнением всех полей","tests","2026-09-24","passed","2026-09-24","","test_subdivisions","",""
"","30591","Создание нового адреса доставки","tests","2026-09-24","passed","2026-09-24","","test_subdivisions","",""
"","45193","Редактирование склада через экшн-меню","tests","2026-09-24","passed","2026-09-24","","test_settings","",""
"","13811","Открытие карточки любого пользователя","tests","2026-09-24","passed","2026-09-24","","test_settings","",""
"","33638","Подтверждение добаления пользователя который есть в другом подразделениии","tests","2026-09-24","passed","2026-09-24","","test_subdivisions","",""
"Проверяю, что страница персональных лимитов открывается корректно","42082","Открытие страницы персональных лимитов","tests","2026-09-24","passed","2026-09-24","","test_settings","",""
"","60201","Подразделение приоритетнее компании (подразделение мягче)","tests","2026-09-24","passed","2026-09-24","","test_limits","",""
"","61854","Ни один лимит на сумму не задан — ограничений нет","tests","2026-09-24","passed","2026-09-24","","test_limits","",""
"","13407","Открытие карточки юр. лица","tests","2026-09-24","passed","2026-09-24","","test_settings","",""
"","41434","Блокировка заказа при превышении лимита на цену товара","tests","2026-09-24","passed","2026-09-24","","test_cart","",""
"","35760","Открытие модального окна быстрого добавления","tests","2026-09-24","passed","2026-09-24","","test_cart","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","17264","Отмена удаления склада","tests","2026-09-24","passed","2026-09-24","","test_settings","",""
"","19111","Открытие окна редактирования пользователя из подразделения","tests","2026-09-24","passed","2026-09-24","","test_subdivisions","",""
"","15587","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","2026-09-24","passed","2026-09-24","","test_subdivisions","",""
"","34925","Добавление товара в окне Быстрое добавление","tests","2026-09-24","passed","2026-09-24","","test_cart","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","2026-09-24","skipped","2026-09-24","","test_cart","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","15604","Открытие и отмена модалки выбора сотрудника","tests","2026-09-24","passed","2026-09-24","","test_settings","",""
"","40904","Редактирование склада с автозаполнением адреса","tests","2026-09-24","passed","2026-09-24","","test_settings","",""
"Поиск по имени/email фильтрует список сотрудников","15977","Поиск сотрудника в модалке выбора","tests","2026-09-24","passed","2026-09-24","","test_settings","",""
"","11408","Авторизация","tests","2026-09-24","passed","2026-09-24","","test_autorization","",""
"","63305","Путь пользователя от авторизации до создания заказа","tests","2026-09-24","passed","2026-09-24","","test_users","",""
"Поиск на странице фильтрует список пользователей с лимитами","24439","Поиск пользователя с лимитом на странице","tests","2026-09-24","passed","2026-09-24","","test_settings","",""
"","15688","Отображение экшн меню подразделения","tests","2026-09-24","passed","2026-09-24","","test_subdivisions","",""
"","22271","Поиск товара в окне быстрого добавления","tests","2026-09-24","passed","2026-09-24","","test_cart","",""
"","59865","Увеличение и уменьшение количества через кнопки +/-","tests","2026-09-24","passed","2026-09-24","","test_cart","",""
