"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20401","Редактирование юридического лица","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","17068","Открытие окна удаления подразделения из настроек","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","28137","Создание и удаление нового подразделения с заполнением всех полей","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","19174","Отмена удаления склада","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","84207","Приглашение пользователя и проверка активации","tests","2026-07-12","passed","2026-07-12","","test_users","",""
"","64947","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","2026-07-12","passed","2026-07-12","","test_limits","",""
"","49863","Поиск адреса через автозаполнение","tests","2026-07-12","broken","2026-07-12","","test_settings","",""
"","19311","Закрытие окна нового склада разными способами","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","2026-07-12","skipped","2026-07-12","","test_cart","",""
"","35507","Валидация обязательных полей адреса","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","15531","Открытие карточки юр. лица","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"Проверяю, что страница персональных лимитов открывается корректно","43579","Открытие страницы персональных лимитов","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","29180","Создание и удаление персонального лимита","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","25619","Проверка изменения списка юридических лиц при переключении подразделения","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
"","28488","Округление копеек в листинге через настройку в Контрактах","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","68223","Нет лимита цены подразделения - берётся лимит компании","tests","2026-07-12","passed","2026-07-12","","test_limits","",""
"","50931","Создание нового адреса доставки","tests","2026-07-12","broken","2026-07-12","","test_subdivisions","",""
"","47948","Редактирование склада с автозаполнением адреса","tests","2026-07-12","broken","2026-07-12","","test_settings","",""
"","60304","Проверка переключения подразделений","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
"","17647","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","2026-07-12","skipped","2026-07-12","","test_settings","",""
"","82752","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","2026-07-12","passed","2026-07-12","","test_limits","",""
"","89001","Оба лимита заданы, персональный меньше — применяется персональный","tests","2026-07-12","passed","2026-07-12","","test_limits","",""
"","47569","Проверка работы блока «Лимиты на закупку»","tests","2026-07-12","broken","2026-07-12","","test_settings","",""
"","17017","Открытие модального окна быстрого добавления","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
"","21101","Автозаполнение адреса по подсказке","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","18372","Открытие окна подтверждения удаления подразделения","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","15996","Открытие страницы настроек подразделения","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","34938","Подтверждение добаления пользователя который есть в другом подразделениии","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","18583","Открытие окна подтверждения удаления склада через экшн-меню","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","61317","Назначение роли «Менеджер контракта» и проверка доступа к активным корзинам","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","2026-07-12","skipped","2026-07-12","","test_subdivisions","",""
"","43203","Установка основного адреса доставки","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","15688","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","18092","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","26309","Поиск товара в окне быстрого добавления","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
"","16263","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","31271","Граничные значения для ИНН и КПП","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","18447","Открытие окна добавления пользователя через иконку +","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","16583","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","16961","Отображение экшн меню подразделения","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","53006","Блокировка заказа при превышении лимита на цену товара","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
"","17100","Отображение экшн меню адреса в настройках аккаунта","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"Отмена в модалке лимита не создаёт запись","23338","Открытие модального окна установки лимита и отмена установки лимита","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","33731","Добавление и удаление дочернего подразделения","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","15456","Открытие окна нового склада","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","19521","Отображение экшн меню адреса в подразделении","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","68799","Нет лимита цены компании нет - берётся лимит подразделения","tests","2026-07-12","passed","2026-07-12","","test_limits","",""
"Отмена удаления не удаляет лимит","27679","Отмена удаления персонального лимита","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","30823","Очистка корзины через меню","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
"Поиск на странице фильтрует список пользователей с лимитами","26208","Поиск пользователя с лимитом на странице","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","17791","Открытие окна редактирования адреса","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","74692","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","2026-07-12","passed","2026-07-12","","test_limits","",""
"","93860","Проверка изменения списка адресов при переключении подразделения","tests","2026-07-12","broken","2026-07-12","","test_cart","",""
"","16830","Обязательность поля Название при создании подразделения","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","27584","Добавление товара в окне Быстрое добавление","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
"","131423","Проверка сроков поставки","tests","2026-07-12","failed","2026-07-12","","test_cart","",""
"","19300","Приглашение уже активированного email","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","18365","Редактирование названия компании","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","14802","Открытие окна нового юр. лица","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","33438","Подтверждение удаления товара","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
"","24521","Редактирование настроек подразделения","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","15786","Открытие карточки любого пользователя","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","18727","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","44076","Ручной ввод количества товара","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
"","0","Проверка работы лимита расходов на закупку","tests","2026-07-12","skipped","2026-07-12","","test_subdivisions","",""
"","20790","Редактирование названия подразделения","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","14888","Открытие окна нового пользователя","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","27074","Невадидный e-mail","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","38226","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","17937","Открытие карточки склада через экшн-меню → Редактировать","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","47592","Редактирование склада через экшн-меню","tests","2026-07-12","broken","2026-07-12","","test_settings","",""
"","39928","Открытие окна подтверждения удаления товара и отмена","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
"","16306","Отображение экшн-меню склада","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","15841","Открытие окна добавления нового адреса","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","49237","Создание нового склада и его удаление","tests","2026-07-12","broken","2026-07-12","","test_settings","",""
"","68495","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","2026-07-12","passed","2026-07-12","","test_limits","",""
"","20784","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","32854","Добавление пользователя в подразделение и его отвязка","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","15640","Открытие окна нового подразделения","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","89752","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","2026-07-12","passed","2026-07-12","","test_limits","",""
"","52585","Нельзя отправить товар который дороже разрешённого лимита","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
"","44341","Редактирование персонального лимита","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","30949","Обязательность всех полей для нового пользователя","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","48592","Нельзя создать склад без обязательных полей","tests","2026-07-12","broken","2026-07-12","","test_settings","",""
"","13462","Авторизация","tests","2026-07-12","passed","2026-07-12","","test_autorization","",""
"","71087","Путь пользователя от авторизации до создания заказа","tests","2026-07-12","passed","2026-07-12","","test_users","",""
"","53699","Корректность расчета стоимости с НДС","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","17490","Открытие и отмена модалки выбора сотрудника","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","21866","Окно подтверждения закрытия при несохранённых изменениях","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","22391","Редактирование адреса доставки","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","46645","Управление чекбоксами 'Включить в заказ'","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
"","78385","Ни один лимит на сумму не задан — ограничений нет","tests","2026-07-12","passed","2026-07-12","","test_limits","",""
"","21114","Открытие окна редактирования пользователя из подразделения","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","92471","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","2026-07-12","passed","2026-07-12","","test_limits","",""
"","52534","Назначение ролей пользователю в подразделении","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","21942","Редактирование пользователя и проверка изменений","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","51263","Кнопка 'Выделить весь товар' в шапке корзины","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
"","41231","Проверка отображения доступных средств для закупки","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
"","22845","Переход по вкладкам страницы настроек","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","23072","Создание нового и удаление юридического лица","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","15968","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"Поиск по имени/email фильтрует список сотрудников","17852","Поиск сотрудника в модалке выбора","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","31126","Обязательность всех полей","tests","2026-07-12","passed","2026-07-12","","test_settings","",""
"","64911","Подразделение приоритетнее компании (подразделение мягче)","tests","2026-07-12","passed","2026-07-12","","test_limits","",""
"","21002","Переход по вкладкам настроек подразделения","tests","2026-07-12","passed","2026-07-12","","test_subdivisions","",""
"","63678","Увеличение и уменьшение количества через кнопки +/-","tests","2026-07-12","passed","2026-07-12","","test_cart","",""
