"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29088","Открытие окна подтверждения удаления товара и отмена","tests","Fri May 22 09:37:54 UTC 2026","passed","Fri May 22 09:38:23 UTC 2026","","test_cart","",""
"","0","Проверка работы лимита цены на товар","tests","Fri May 22 10:56:52 UTC 2026","skipped","Fri May 22 10:56:52 UTC 2026","","test_subdivisions","",""
"","11514","Отображение экшн-меню склада","tests","Fri May 22 10:44:12 UTC 2026","passed","Fri May 22 10:44:24 UTC 2026","","test_settings","",""
"","54316","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","Fri May 22 10:28:13 UTC 2026","failed","Fri May 22 10:29:07 UTC 2026","","test_limits","",""
"","59539","Проверка отображения доступных средств для закупки","tests","Fri May 22 09:50:08 UTC 2026","broken","Fri May 22 09:51:08 UTC 2026","","test_cart","",""
"","11285","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Fri May 22 10:57:05 UTC 2026","passed","Fri May 22 10:57:16 UTC 2026","","test_subdivisions","",""
"","13121","Открытие окна редактирования адреса","tests","Fri May 22 11:06:01 UTC 2026","passed","Fri May 22 11:06:14 UTC 2026","","test_subdivisions","",""
"","65380","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","Fri May 22 10:06:16 UTC 2026","failed","Fri May 22 10:07:22 UTC 2026","","test_limits","",""
"Проверяю, что страница персональных лимитов открывается корректно","38666","Открытие страницы персональных лимитов","tests","Fri May 22 10:46:42 UTC 2026","passed","Fri May 22 10:47:21 UTC 2026","","test_settings","",""
"","29721","Ручной ввод количества товара","tests","Fri May 22 09:46:58 UTC 2026","passed","Fri May 22 09:47:28 UTC 2026","","test_cart","",""
"","53915","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","Fri May 22 10:25:21 UTC 2026","passed","Fri May 22 10:26:15 UTC 2026","","test_limits","",""
"","11027","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Fri May 22 10:30:47 UTC 2026","passed","Fri May 22 10:30:58 UTC 2026","","test_settings","",""
"","11028","Открытие окна добавления нового адреса","tests","Fri May 22 11:03:03 UTC 2026","passed","Fri May 22 11:03:14 UTC 2026","","test_subdivisions","",""
"","13996","Открытие окна подтверждения удаления подразделения","tests","Fri May 22 10:50:58 UTC 2026","passed","Fri May 22 10:51:12 UTC 2026","","test_subdivisions","",""
"","41046","Нельзя отправить товар который дороже разрешённого лимита","tests","Fri May 22 10:00:12 UTC 2026","failed","Fri May 22 10:00:53 UTC 2026","","test_cart","",""
"","13056","Открытие окна добавления пользователя через иконку +","tests","Fri May 22 10:56:52 UTC 2026","passed","Fri May 22 10:57:05 UTC 2026","","test_subdivisions","",""
"","16283","Переход по вкладкам страницы настроек","tests","Fri May 22 10:30:21 UTC 2026","passed","Fri May 22 10:30:37 UTC 2026","","test_settings","",""
"","12017","Обязательность поля Название при создании подразделения","tests","Fri May 22 10:51:12 UTC 2026","passed","Fri May 22 10:51:24 UTC 2026","","test_subdivisions","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Fri May 22 09:56:00 UTC 2026","skipped","Fri May 22 09:56:00 UTC 2026","","test_cart","",""
"","9692","Открытие модального окна быстрого добавления","tests","Fri May 22 09:36:32 UTC 2026","passed","Fri May 22 09:36:41 UTC 2026","","test_cart","",""
"","27103","Добавление пользователя в подразделение и его отвязка","tests","Fri May 22 10:57:16 UTC 2026","passed","Fri May 22 10:57:43 UTC 2026","","test_subdivisions","",""
"","30602","Валидация обязательных полей адреса","tests","Fri May 22 11:10:22 UTC 2026","passed","Fri May 22 11:10:52 UTC 2026","","test_subdivisions","",""
"","11963","Отображение экшн меню подразделения","tests","Fri May 22 10:50:04 UTC 2026","passed","Fri May 22 10:50:16 UTC 2026","","test_subdivisions","",""
"","29498","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Fri May 22 11:02:33 UTC 2026","passed","Fri May 22 11:03:03 UTC 2026","","test_subdivisions","",""
"Поиск по имени/email фильтрует список сотрудников","12582","Поиск сотрудника в модалке выбора","tests","Fri May 22 10:47:21 UTC 2026","passed","Fri May 22 10:47:33 UTC 2026","","test_settings","",""
"","10009","Открытие окна нового пользователя","tests","Fri May 22 10:34:59 UTC 2026","passed","Fri May 22 10:35:09 UTC 2026","","test_settings","",""
"","38868","Проверка работы блока «Лимиты на закупку»","tests","Fri May 22 10:29:28 UTC 2026","passed","Fri May 22 10:30:07 UTC 2026","","test_settings","",""
"","52778","Назначение роли «Менеджер контракта» и проверка доступа к активным корзинам","tests","Fri May 22 10:41:43 UTC 2026","failed","Fri May 22 10:42:36 UTC 2026","","test_settings","",""
"","41742","Корректность расчета стоимости с НДС","tests","Fri May 22 09:52:08 UTC 2026","passed","Fri May 22 09:52:50 UTC 2026","","test_cart","",""
