"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11890","Открытие окна нового подразделения","tests","Mon Dec 08 14:23:46 UTC 2025","passed","Mon Dec 08 14:23:58 UTC 2025","","test_subdivisions","",""
"","54071","Открытие окна подтверждения удаления адреса","tests","Mon Dec 08 14:32:50 UTC 2025","broken","Mon Dec 08 14:33:44 UTC 2025","","test_subdivisions","",""
"","14126","Открытие окна подтверждения удаления подразделения","tests","Mon Dec 08 14:25:01 UTC 2025","passed","Mon Dec 08 14:25:15 UTC 2025","","test_subdivisions","",""
"","34336","Редактирование названия компании","tests","Mon Dec 08 14:18:00 UTC 2025","passed","Mon Dec 08 14:18:34 UTC 2025","","test_settings","",""
"","11909","Открытие карточки любого пользователя","tests","Mon Dec 08 14:21:15 UTC 2025","passed","Mon Dec 08 14:21:27 UTC 2025","","test_settings","",""
"","13264","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Mon Dec 08 14:20:51 UTC 2025","passed","Mon Dec 08 14:21:04 UTC 2025","","test_settings","",""
"","11170","Открытие окна нового пользователя","tests","Mon Dec 08 14:21:04 UTC 2025","passed","Mon Dec 08 14:21:15 UTC 2025","","test_settings","",""
"","18781","Граничные значения для ИНН и КПП","tests","Mon Dec 08 14:20:31 UTC 2025","failed","Mon Dec 08 14:20:50 UTC 2025","","test_settings","",""
"","22216","Установка основного адреса доставки","tests","Mon Dec 08 14:33:45 UTC 2025","broken","Mon Dec 08 14:34:07 UTC 2025","","test_subdivisions","",""
"","15247","Приглашение уже активированного email","tests","Mon Dec 08 14:22:31 UTC 2025","passed","Mon Dec 08 14:22:47 UTC 2025","","test_settings","",""
"","69877","Приглашение пользователя и проверка активации","tests","Mon Dec 08 14:36:30 UTC 2025","passed","Mon Dec 08 14:37:40 UTC 2025","","test_users","",""
"","13604","Открытие окна удаления подразделения из настроек","tests","Mon Dec 08 14:26:43 UTC 2025","passed","Mon Dec 08 14:26:56 UTC 2025","","test_subdivisions","",""
"","45244","Создание нового адреса доставки","tests","Mon Dec 08 14:30:58 UTC 2025","broken","Mon Dec 08 14:31:43 UTC 2025","","test_subdivisions","",""
"","11161","Открытие окна нового юр. лица","tests","Mon Dec 08 14:19:15 UTC 2025","passed","Mon Dec 08 14:19:26 UTC 2025","","test_settings","",""
"","27164","Проверка работы блока «Лимиты на закупку»","tests","Mon Dec 08 14:17:32 UTC 2025","broken","Mon Dec 08 14:17:59 UTC 2025","","test_settings","",""
"","14244","Открытие окна добавления нового адреса","tests","Mon Dec 08 14:30:43 UTC 2025","failed","Mon Dec 08 14:30:58 UTC 2025","","test_subdivisions","",""
"","24572","Создание и удаление нового подразделения с заполнением всех полей","tests","Mon Dec 08 14:25:28 UTC 2025","passed","Mon Dec 08 14:25:53 UTC 2025","","test_subdivisions","",""
"","19851","Создание нового и удаление юридического лица","tests","Mon Dec 08 14:19:26 UTC 2025","passed","Mon Dec 08 14:19:46 UTC 2025","","test_settings","",""
"","45416","Валидация обязательных полей адреса","tests","Mon Dec 08 14:34:54 UTC 2025","broken","Mon Dec 08 14:35:39 UTC 2025","","test_subdivisions","",""
"","13421","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Mon Dec 08 14:20:02 UTC 2025","passed","Mon Dec 08 14:20:16 UTC 2025","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Mon Dec 08 14:23:46 UTC 2025","skipped","Mon Dec 08 14:23:46 UTC 2025","","test_settings","",""
"","23586","Невадидный e-mail","tests","Mon Dec 08 14:22:08 UTC 2025","passed","Mon Dec 08 14:22:31 UTC 2025","","test_settings","",""
"","11693","Открытие карточки юр. лица","tests","Mon Dec 08 14:18:51 UTC 2025","passed","Mon Dec 08 14:19:03 UTC 2025","","test_settings","",""
"","10397","Авторизация","tests","Mon Dec 08 14:16:40 UTC 2025","passed","Mon Dec 08 14:16:50 UTC 2025","","test_autorization","",""
"","14335","Открытие окна добавления пользователя через иконку +","tests","Mon Dec 08 14:28:24 UTC 2025","passed","Mon Dec 08 14:28:38 UTC 2025","","test_subdivisions","",""
"","16058","Открытие окна редактирования пользователя из подразделения","tests","Mon Dec 08 14:30:00 UTC 2025","passed","Mon Dec 08 14:30:16 UTC 2025","","test_subdivisions","",""
"","18307","Отображение экшн меню подразделения","tests","Mon Dec 08 14:23:58 UTC 2025","passed","Mon Dec 08 14:24:16 UTC 2025","","test_subdivisions","",""
"","45432","Назначение ролей пользователю в подразделении","tests","Mon Dec 08 14:29:14 UTC 2025","passed","Mon Dec 08 14:30:00 UTC 2025","","test_subdivisions","",""
"","12273","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Mon Dec 08 14:28:39 UTC 2025","passed","Mon Dec 08 14:28:51 UTC 2025","","test_subdivisions","",""
"","15206","Обязательность всех полей","tests","Mon Dec 08 14:20:16 UTC 2025","failed","Mon Dec 08 14:20:31 UTC 2025","","test_settings","",""
"","13245","Обязательность поля Название при создании подразделения","tests","Mon Dec 08 14:25:15 UTC 2025","passed","Mon Dec 08 14:25:28 UTC 2025","","test_subdivisions","",""
"","20200","Редактирование настроек подразделения","tests","Mon Dec 08 14:25:53 UTC 2025","passed","Mon Dec 08 14:26:13 UTC 2025","","test_subdivisions","",""
"","16132","Редактирование юридического лица","tests","Mon Dec 08 14:19:46 UTC 2025","passed","Mon Dec 08 14:20:02 UTC 2025","","test_settings","",""
"","27676","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Mon Dec 08 14:30:16 UTC 2025","passed","Mon Dec 08 14:30:43 UTC 2025","","test_subdivisions","",""
"","19151","Редактирование пользователя и проверка изменений","tests","Mon Dec 08 14:22:47 UTC 2025","passed","Mon Dec 08 14:23:06 UTC 2025","","test_settings","",""
"","12905","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Mon Dec 08 14:21:27 UTC 2025","passed","Mon Dec 08 14:21:40 UTC 2025","","test_settings","",""
"","51695","Путь пользователя от авторизации до создания заказа","tests","Mon Dec 08 14:37:40 UTC 2025","passed","Mon Dec 08 14:38:31 UTC 2025","","test_users","",""
"","41433","Округление копеек в листинге через настройку в Контрактах","tests","Mon Dec 08 14:16:50 UTC 2025","broken","Mon Dec 08 14:17:31 UTC 2025","","test_settings","",""
"","45178","Автозаполнение адреса по подсказке","tests","Mon Dec 08 14:34:08 UTC 2025","broken","Mon Dec 08 14:34:53 UTC 2025","","test_subdivisions","",""
"","49714","Редактирование адреса доставки","tests","Mon Dec 08 14:35:40 UTC 2025","broken","Mon Dec 08 14:36:29 UTC 2025","","test_subdivisions","",""
"","16982","Редактирование названия подразделения","tests","Mon Dec 08 14:24:28 UTC 2025","passed","Mon Dec 08 14:24:45 UTC 2025","","test_subdivisions","",""
"","12201","Открытие страницы настроек подразделения","tests","Mon Dec 08 14:24:16 UTC 2025","passed","Mon Dec 08 14:24:28 UTC 2025","","test_subdivisions","",""
"","15489","Переход по вкладкам настроек подразделения","tests","Mon Dec 08 14:24:45 UTC 2025","passed","Mon Dec 08 14:25:01 UTC 2025","","test_subdivisions","",""
"","29509","Добавление и удаление дочернего подразделения","tests","Mon Dec 08 14:26:13 UTC 2025","passed","Mon Dec 08 14:26:43 UTC 2025","","test_subdivisions","",""
"","43159","Проверка работы лимита расходов на закупку","tests","Mon Dec 08 14:26:56 UTC 2025","broken","Mon Dec 08 14:27:39 UTC 2025","","test_subdivisions","",""
"","12222","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Mon Dec 08 14:19:03 UTC 2025","passed","Mon Dec 08 14:19:15 UTC 2025","","test_settings","",""
