"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14852","Приглашение уже активированного email","tests","Wed Oct 22 14:23:38 UTC 2025","passed","Wed Oct 22 14:23:53 UTC 2025","","test_settings","",""
"","27445","Обязательность всех полей","tests","Wed Oct 22 14:21:04 UTC 2025","passed","Wed Oct 22 14:21:32 UTC 2025","","test_settings","",""
"","27526","Обязательность всех полей","tests","Wed Oct 22 14:22:47 UTC 2025","passed","Wed Oct 22 14:23:15 UTC 2025","","test_settings","",""
"","20578","Выдаем и забираем роль администратора у обычного пользователя","tests","Wed Oct 22 14:24:52 UTC 2025","failed","Wed Oct 22 14:25:12 UTC 2025","","test_settings","",""
"","13376","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Wed Oct 22 14:20:51 UTC 2025","passed","Wed Oct 22 14:21:04 UTC 2025","","test_settings","",""
"","12281","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Wed Oct 22 14:19:52 UTC 2025","passed","Wed Oct 22 14:20:04 UTC 2025","","test_settings","",""
"","12164","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Wed Oct 22 14:22:35 UTC 2025","passed","Wed Oct 22 14:22:47 UTC 2025","","test_settings","",""
"","26281","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Wed Oct 22 14:24:12 UTC 2025","passed","Wed Oct 22 14:24:38 UTC 2025","","test_settings","",""
"","11811","Открытие карточки любого пользователя","tests","Wed Oct 22 14:22:23 UTC 2025","passed","Wed Oct 22 14:22:35 UTC 2025","","test_settings","",""
"","13500","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Wed Oct 22 14:21:59 UTC 2025","passed","Wed Oct 22 14:22:12 UTC 2025","","test_settings","",""
"","49703","Путь пользователя от авторизации до создания заказа","tests","Wed Oct 22 14:26:22 UTC 2025","broken","Wed Oct 22 14:27:12 UTC 2025","","test_users","",""
"","10463","Авторизация","tests","Wed Oct 22 14:18:10 UTC 2025","passed","Wed Oct 22 14:18:20 UTC 2025","","test_autorization","",""
"","20883","Округление копеек в листинге через настройку в Контрактах","tests","Wed Oct 22 14:18:20 UTC 2025","passed","Wed Oct 22 14:18:41 UTC 2025","","test_settings","",""
"","23484","Невадидный e-mail","tests","Wed Oct 22 14:23:15 UTC 2025","passed","Wed Oct 22 14:23:38 UTC 2025","","test_settings","",""
"","10906","Открытие окна нового пользователя","tests","Wed Oct 22 14:22:12 UTC 2025","passed","Wed Oct 22 14:22:23 UTC 2025","","test_settings","",""
"","11646","Открытие карточки юр. лица","tests","Wed Oct 22 14:19:40 UTC 2025","passed","Wed Oct 22 14:19:52 UTC 2025","","test_settings","",""
"","11118","Открытие окна нового юр. лица","tests","Wed Oct 22 14:20:04 UTC 2025","passed","Wed Oct 22 14:20:15 UTC 2025","","test_settings","",""
"","13290","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Wed Oct 22 14:24:38 UTC 2025","passed","Wed Oct 22 14:24:52 UTC 2025","","test_settings","",""
"","26273","Проверка работы блока «Лимиты на закупку»","tests","Wed Oct 22 14:18:41 UTC 2025","failed","Wed Oct 22 14:19:07 UTC 2025","","test_settings","",""
"","69621","Приглашение пользователя и проверка активации","tests","Wed Oct 22 14:25:13 UTC 2025","passed","Wed Oct 22 14:26:22 UTC 2025","","test_users","",""
"","17564","Переход по вкладкам страницы настроек","tests","Wed Oct 22 14:19:22 UTC 2025","passed","Wed Oct 22 14:19:40 UTC 2025","","test_settings","",""
"","16424","Редактирование юридического лица","tests","Wed Oct 22 14:20:34 UTC 2025","passed","Wed Oct 22 14:20:51 UTC 2025","","test_settings","",""
"","18780","Редактирование пользователя и проверка изменений","tests","Wed Oct 22 14:23:53 UTC 2025","passed","Wed Oct 22 14:24:12 UTC 2025","","test_settings","",""
"","14678","Редактирование названия компании","tests","Wed Oct 22 14:19:08 UTC 2025","passed","Wed Oct 22 14:19:22 UTC 2025","","test_settings","",""
"","27268","Граничные значения для ИНН и КПП","tests","Wed Oct 22 14:21:32 UTC 2025","passed","Wed Oct 22 14:21:59 UTC 2025","","test_settings","",""
"","19115","Создание нового и удаление юридического лица","tests","Wed Oct 22 14:20:15 UTC 2025","passed","Wed Oct 22 14:20:34 UTC 2025","","test_settings","",""
