"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25225","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Fri Jan 16 14:24:55 UTC 2026","passed","Fri Jan 16 14:25:20 UTC 2026","","test_settings","",""
"","26900","Обязательность всех полей","tests","Fri Jan 16 14:21:54 UTC 2026","passed","Fri Jan 16 14:22:21 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Fri Jan 16 14:28:26 UTC 2026","skipped","Fri Jan 16 14:28:26 UTC 2026","","test_subdivisions","",""
"","16724","Автозаполнение адреса по подсказке","tests","Fri Jan 16 14:32:39 UTC 2026","passed","Fri Jan 16 14:32:56 UTC 2026","","test_subdivisions","",""
"","13162","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Fri Jan 16 14:31:47 UTC 2026","passed","Fri Jan 16 14:32:00 UTC 2026","","test_subdivisions","",""
"","65815","Приглашение пользователя и проверка активации","tests","Fri Jan 16 14:33:44 UTC 2026","passed","Fri Jan 16 14:34:50 UTC 2026","","test_users","",""
"","11109","Открытие окна добавления нового адреса","tests","Fri Jan 16 14:30:37 UTC 2026","passed","Fri Jan 16 14:30:48 UTC 2026","","test_subdivisions","",""
"","12902","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Fri Jan 16 14:22:48 UTC 2026","passed","Fri Jan 16 14:23:01 UTC 2026","","test_settings","",""
"","11414","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Fri Jan 16 14:23:22 UTC 2026","passed","Fri Jan 16 14:23:33 UTC 2026","","test_settings","",""
"","19346","Создание нового адреса доставки","tests","Fri Jan 16 14:30:48 UTC 2026","passed","Fri Jan 16 14:31:07 UTC 2026","","test_subdivisions","",""
"","22250","Невадидный e-mail","tests","Fri Jan 16 14:24:00 UTC 2026","passed","Fri Jan 16 14:24:22 UTC 2026","","test_settings","",""
"","18756","Редактирование настроек подразделения","tests","Fri Jan 16 14:27:26 UTC 2026","passed","Fri Jan 16 14:27:45 UTC 2026","","test_subdivisions","",""
"","30579","Валидация обязательных полей адреса","tests","Fri Jan 16 14:32:56 UTC 2026","passed","Fri Jan 16 14:33:27 UTC 2026","","test_subdivisions","",""
"","14133","Приглашение уже активированного email","tests","Fri Jan 16 14:24:22 UTC 2026","passed","Fri Jan 16 14:24:37 UTC 2026","","test_settings","",""
"","14109","Переход по вкладкам настроек подразделения","tests","Fri Jan 16 14:26:23 UTC 2026","passed","Fri Jan 16 14:26:37 UTC 2026","","test_subdivisions","",""
"","12018","Отображение экшн меню адреса в настройках аккаунта","tests","Fri Jan 16 14:31:21 UTC 2026","passed","Fri Jan 16 14:31:33 UTC 2026","","test_subdivisions","",""
"","18101","Создание нового и удаление юридического лица","tests","Fri Jan 16 14:21:07 UTC 2026","passed","Fri Jan 16 14:21:25 UTC 2026","","test_settings","",""
