"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверяю, что страница персональных лимитов открывается корректно","39117","Открытие страницы персональных лимитов","tests","Sat May 23 09:36:04 UTC 2026","passed","Sat May 23 09:36:43 UTC 2026","","test_settings","",""
"","66530","Оба лимита заданы, персональный меньше — применяется персональный","tests","Sat May 23 09:02:15 UTC 2026","failed","Sat May 23 09:03:21 UTC 2026","","test_limits","",""
"","59170","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","Sat May 23 08:52:06 UTC 2026","failed","Sat May 23 08:53:06 UTC 2026","","test_limits","",""
"","11940","Отображение экшн-меню склада","tests","Sat May 23 09:33:32 UTC 2026","passed","Sat May 23 09:33:44 UTC 2026","","test_settings","",""
"","60966","Ни один лимит на сумму не задан — ограничений нет","tests","Sat May 23 09:03:22 UTC 2026","passed","Sat May 23 09:04:23 UTC 2026","","test_limits","",""
"","15275","Переход по вкладкам настроек подразделения","tests","Sat May 23 09:40:11 UTC 2026","passed","Sat May 23 09:40:26 UTC 2026","","test_subdivisions","",""
"","9291","Авторизация","tests","Sat May 23 08:25:45 UTC 2026","passed","Sat May 23 08:25:54 UTC 2026","","test_autorization","",""
"","56815","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","Sat May 23 09:17:17 UTC 2026","failed","Sat May 23 09:18:13 UTC 2026","","test_limits","",""
"","28996","Добавление и удаление дочернего подразделения","tests","Sat May 23 09:45:40 UTC 2026","passed","Sat May 23 09:46:09 UTC 2026","","test_subdivisions","",""
"","12563","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Sat May 23 09:20:51 UTC 2026","passed","Sat May 23 09:21:04 UTC 2026","","test_settings","",""
"","25413","Создание и удаление персонального лимита","tests","Sat May 23 09:37:29 UTC 2026","passed","Sat May 23 09:37:54 UTC 2026","","test_settings","",""
"","44310","Нельзя отправить товар который дороже разрешённого лимита","tests","Sat May 23 08:49:17 UTC 2026","failed","Sat May 23 08:50:01 UTC 2026","","test_cart","",""
"","55694","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","Sat May 23 09:06:28 UTC 2026","failed","Sat May 23 09:07:24 UTC 2026","","test_limits","",""
"","11261","Открытие страницы настроек подразделения","tests","Sat May 23 09:39:44 UTC 2026","passed","Sat May 23 09:39:55 UTC 2026","","test_subdivisions","",""
"","26544","Обязательность всех полей","tests","Sat May 23 09:21:04 UTC 2026","passed","Sat May 23 09:21:30 UTC 2026","","test_settings","",""
"","17191","Добавление товара в окне Быстрое добавление","tests","Sat May 23 08:27:15 UTC 2026","passed","Sat May 23 08:27:32 UTC 2026","","test_cart","",""
