"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13654","Переход по вкладкам настроек подразделения","tests","Wed Nov 05 14:22:21 UTC 2025","passed","Wed Nov 05 14:22:35 UTC 2025","","test_subdivisions","",""
"","11695","Открытие окна удаления подразделения из настроек","tests","Wed Nov 05 14:24:25 UTC 2025","passed","Wed Nov 05 14:24:37 UTC 2025","","test_subdivisions","",""
"","12715","Открытие окна подтверждения удаления подразделения","tests","Wed Nov 05 14:22:35 UTC 2025","passed","Wed Nov 05 14:22:48 UTC 2025","","test_subdivisions","",""
"","23775","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Wed Nov 05 14:20:59 UTC 2025","passed","Wed Nov 05 14:21:23 UTC 2025","","test_settings","",""
"","11653","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Wed Nov 05 14:17:54 UTC 2025","passed","Wed Nov 05 14:18:06 UTC 2025","","test_settings","",""
"","17017","Редактирование пользователя и проверка изменений","tests","Wed Nov 05 14:20:42 UTC 2025","passed","Wed Nov 05 14:20:59 UTC 2025","","test_settings","",""
"","15377","Редактирование названия подразделения","tests","Wed Nov 05 14:22:06 UTC 2025","passed","Wed Nov 05 14:22:21 UTC 2025","","test_subdivisions","",""
"","14938","Редактирование юридического лица","tests","Wed Nov 05 14:17:39 UTC 2025","passed","Wed Nov 05 14:17:54 UTC 2025","","test_settings","",""
"","45759","Путь пользователя от авторизации до создания заказа","tests","Wed Nov 05 14:31:41 UTC 2025","passed","Wed Nov 05 14:32:27 UTC 2025","","test_users","",""
"","44060","Добавление и удаление дочернего подразделения","tests","Wed Nov 05 14:23:40 UTC 2025","broken","Wed Nov 05 14:24:24 UTC 2025","","test_subdivisions","",""
"","9456","Открытие окна нового пользователя","tests","Wed Nov 05 14:19:10 UTC 2025","passed","Wed Nov 05 14:19:19 UTC 2025","","test_settings","",""
"","22435","Невадидный e-mail","tests","Wed Nov 05 14:20:06 UTC 2025","passed","Wed Nov 05 14:20:28 UTC 2025","","test_settings","",""
