"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверка работы лимита расходов на закупку","tests","2026-08-22","skipped","2026-08-22","","test_subdivisions","",""
"","60804","Нет лимита цены подразделения - берётся лимит компании","tests","2026-08-22","passed","2026-08-22","","test_limits","",""
"Поиск на странице фильтрует список пользователей с лимитами","25045","Поиск пользователя с лимитом на странице","tests","2026-08-22","passed","2026-08-22","","test_settings","",""
"","65668","Путь пользователя от авторизации до создания заказа","tests","2026-08-22","passed","2026-08-22","","test_users","",""
"","11763","Авторизация","tests","2026-08-22","passed","2026-08-22","","test_autorization","",""
"","59702","Подразделение приоритетнее компании (подразделение мягче)","tests","2026-08-22","passed","2026-08-22","","test_limits","",""
"Отмена удаления не удаляет лимит","26257","Отмена удаления персонального лимита","tests","2026-08-22","passed","2026-08-22","","test_settings","",""
"","30660","Обязательность всех полей","tests","2026-08-22","passed","2026-08-22","","test_settings","",""
"","32826","Добавление пользователя в подразделение и его отвязка","tests","2026-08-22","passed","2026-08-22","","test_subdivisions","",""
"","33949","Проверка отображения доступных средств для закупки","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","31374","Создание нового склада и его удаление","tests","2026-08-22","passed","2026-08-22","","test_settings","",""
"","42134","Управление чекбоксами 'Включить в заказ'","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","20758","Переход по вкладкам страницы настроек","tests","2026-08-22","passed","2026-08-22","","test_settings","",""
"","26183","Невадидный e-mail","tests","2026-08-22","passed","2026-08-22","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","2026-08-22","skipped","2026-08-22","","test_settings","",""
"","81945","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","2026-08-22","passed","2026-08-22","","test_limits","",""
"","18927","Закрытие окна нового склада разными способами","tests","2026-08-22","passed","2026-08-22","","test_settings","",""
"","15902","Отображение экшн-меню склада","tests","2026-08-22","passed","2026-08-22","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","2026-08-22","skipped","2026-08-22","","test_subdivisions","",""
"","50342","Создание нового адреса доставки","tests","2026-08-22","broken","2026-08-22","","test_subdivisions","",""
"","32553","Добавление и удаление дочернего подразделения","tests","2026-08-22","passed","2026-08-22","","test_subdivisions","",""
"","18421","Отображение экшн меню адреса в подразделении","tests","2026-08-22","passed","2026-08-22","","test_subdivisions","",""
"","49584","Назначение ролей пользователю в подразделении","tests","2026-08-22","passed","2026-08-22","","test_subdivisions","",""
"","26462","Поиск товара в окне быстрого добавления","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","17373","Открытие окна добавления пользователя через иконку +","tests","2026-08-22","passed","2026-08-22","","test_subdivisions","",""
"","34622","Валидация обязательных полей адреса","tests","2026-08-22","passed","2026-08-22","","test_subdivisions","",""
"","20163","Редактирование пользователя и проверка изменений","tests","2026-08-22","passed","2026-08-22","","test_settings","",""
"","30305","Обязательность всех полей для нового пользователя","tests","2026-08-22","passed","2026-08-22","","test_settings","",""
"","58915","Нет лимита цены компании нет - берётся лимит подразделения","tests","2026-08-22","passed","2026-08-22","","test_limits","",""
"","56349","Увеличение и уменьшение количества через кнопки +/-","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","34457","Подтверждение удаления товара","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","42452","Нельзя отправить товар который дороже разрешённого лимита","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","19763","Редактирование названия подразделения","tests","2026-08-22","passed","2026-08-22","","test_subdivisions","",""
"","121610","Проверка сроков поставки","tests","2026-08-22","failed","2026-08-22","","test_cart","",""
"","61076","Проверка переключения подразделений","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"","15031","Открытие окна нового подразделения","tests","2026-08-22","passed","2026-08-22","","test_subdivisions","",""
"","15891","Открытие модального окна быстрого добавления","tests","2026-08-22","passed","2026-08-22","","test_cart","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","17828","Отмена удаления склада","tests","2026-08-22","passed","2026-08-22","","test_settings","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","15184","Открытие окна нового склада","tests","2026-08-22","passed","2026-08-22","","test_settings","",""
"","20754","Окно подтверждения закрытия при несохранённых изменениях","tests","2026-08-22","passed","2026-08-22","","test_settings","",""
"","30297","Округление копеек в листинге через настройку в Контрактах","tests","2026-08-22","passed","2026-08-22","","test_settings","",""
