"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16129","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Wed Jan 28 14:40:11 UTC 2026","passed","Wed Jan 28 14:40:27 UTC 2026","","test_settings","",""
"","18800","Приглашение уже активированного email","tests","Wed Jan 28 14:42:44 UTC 2026","passed","Wed Jan 28 14:43:03 UTC 2026","","test_settings","",""
"","22794","Создание нового и удаление юридического лица","tests","Wed Jan 28 14:38:09 UTC 2026","passed","Wed Jan 28 14:38:32 UTC 2026","","test_settings","",""
"","31613","Создание нового адреса доставки","tests","Wed Jan 28 14:51:47 UTC 2026","passed","Wed Jan 28 14:52:18 UTC 2026","","test_subdivisions","",""
"","18823","Открытие карточки любого пользователя","tests","Wed Jan 28 14:40:43 UTC 2026","passed","Wed Jan 28 14:41:02 UTC 2026","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Wed Jan 28 14:44:22 UTC 2026","skipped","Wed Jan 28 14:44:22 UTC 2026","","test_settings","",""
"","14310","Открытие страницы настроек подразделения","tests","Wed Jan 28 14:44:52 UTC 2026","passed","Wed Jan 28 14:45:06 UTC 2026","","test_subdivisions","",""
"","37618","TC-801: Проверка отображения доступных средств для закупки","tests","Wed Jan 28 14:33:31 UTC 2026","broken","Wed Jan 28 14:34:09 UTC 2026","","test_cart","",""
"","14082","Открытие окна нового юр. лица","tests","Wed Jan 28 14:37:55 UTC 2026","passed","Wed Jan 28 14:38:09 UTC 2026","","test_settings","",""
"","78455","Приглашение пользователя и проверка активации","tests","Wed Jan 28 14:57:17 UTC 2026","passed","Wed Jan 28 14:58:36 UTC 2026","","test_users","",""
"","16571","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Wed Jan 28 14:53:36 UTC 2026","passed","Wed Jan 28 14:53:53 UTC 2026","","test_subdivisions","",""
"","59743","Путь пользователя от авторизации до создания заказа","tests","Wed Jan 28 14:58:36 UTC 2026","broken","Wed Jan 28 14:59:35 UTC 2026","","test_users","",""
"","35345","Редактирование названия компании","tests","Wed Jan 28 14:36:25 UTC 2026","passed","Wed Jan 28 14:37:01 UTC 2026","","test_settings","",""
"","16650","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Wed Jan 28 14:48:37 UTC 2026","passed","Wed Jan 28 14:48:54 UTC 2026","","test_subdivisions","",""
"","19747","Редактирование названия подразделения","tests","Wed Jan 28 14:45:06 UTC 2026","passed","Wed Jan 28 14:45:26 UTC 2026","","test_subdivisions","",""
"","52781","Назначение ролей пользователю в подразделении","tests","Wed Jan 28 14:49:28 UTC 2026","passed","Wed Jan 28 14:50:21 UTC 2026","","test_subdivisions","",""
"","30690","Ручной ввод количества товара","tests","Wed Jan 28 14:32:22 UTC 2026","passed","Wed Jan 28 14:32:53 UTC 2026","","test_cart","",""
"","64950","Проверка работы блока «Лимиты на закупку»","tests","Wed Jan 28 14:35:20 UTC 2026","passed","Wed Jan 28 14:36:25 UTC 2026","","test_settings","",""
"","14206","Открытие окна нового подразделения","tests","Wed Jan 28 14:44:22 UTC 2026","passed","Wed Jan 28 14:44:36 UTC 2026","","test_subdivisions","",""
"","27007","Создание и удаление нового подразделения с заполнением всех полей","tests","Wed Jan 28 14:46:17 UTC 2026","passed","Wed Jan 28 14:46:44 UTC 2026","","test_subdivisions","",""
"","15134","Открытие карточки юр. лица","tests","Wed Jan 28 14:37:23 UTC 2026","passed","Wed Jan 28 14:37:38 UTC 2026","","test_settings","",""
"","54074","Обязательность всех полей для нового пользователя","tests","Wed Jan 28 14:41:22 UTC 2026","passed","Wed Jan 28 14:42:16 UTC 2026","","test_settings","",""
"","18905","Переход по вкладкам настроек подразделения","tests","Wed Jan 28 14:45:26 UTC 2026","passed","Wed Jan 28 14:45:45 UTC 2026","","test_subdivisions","",""
"","43760","Отображение экшн меню адреса в подразделении","tests","Wed Jan 28 14:52:18 UTC 2026","passed","Wed Jan 28 14:53:02 UTC 2026","","test_subdivisions","",""
"","30144","Подтверждение удаления товара","tests","Wed Jan 28 14:27:37 UTC 2026","passed","Wed Jan 28 14:28:07 UTC 2026","","test_cart","",""
"","16367","Открытие окна редактирования адреса","tests","Wed Jan 28 14:53:20 UTC 2026","passed","Wed Jan 28 14:53:36 UTC 2026","","test_subdivisions","",""
