"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14896","Округление копеек в листинге через настройку в Контрактах","tests","Sat Sep 13 14:03:58 UTC 2025","passed","Sat Sep 13 14:04:13 UTC 2025","","test_settings","",""
"","15862","Редактирование пользователя и проверка изменений","tests","Sat Sep 13 14:08:33 UTC 2025","passed","Sat Sep 13 14:08:48 UTC 2025","","test_settings","",""
"","12030","Редактирование названия компании","tests","Sat Sep 13 14:04:35 UTC 2025","passed","Sat Sep 13 14:04:47 UTC 2025","","test_settings","",""
"","12554","Приглашение уже активированного email","tests","Sat Sep 13 14:08:20 UTC 2025","passed","Sat Sep 13 14:08:33 UTC 2025","","test_settings","",""
"","9024","Открытие карточки любого пользователя","tests","Sat Sep 13 14:07:16 UTC 2025","passed","Sat Sep 13 14:07:25 UTC 2025","","test_settings","",""
"","24887","Обязательность всех полей","tests","Sat Sep 13 14:06:08 UTC 2025","passed","Sat Sep 13 14:06:33 UTC 2025","","test_settings","",""
"","43872","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Sat Sep 13 14:08:48 UTC 2025","broken","Sat Sep 13 14:09:32 UTC 2025","","test_settings","",""
"","8130","Авторизация","tests","Sat Sep 13 14:03:50 UTC 2025","passed","Sat Sep 13 14:03:58 UTC 2025","","test_autorization","",""
"","24818","Граничные значения для ИНН и КПП","tests","Sat Sep 13 14:06:33 UTC 2025","passed","Sat Sep 13 14:06:58 UTC 2025","","test_settings","",""
"","9516","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Sat Sep 13 14:07:25 UTC 2025","passed","Sat Sep 13 14:07:34 UTC 2025","","test_settings","",""
"","24844","Обязательность всех полей","tests","Sat Sep 13 14:07:35 UTC 2025","passed","Sat Sep 13 14:07:59 UTC 2025","","test_settings","",""
"","8366","Открытие окна нового юр. лица","tests","Sat Sep 13 14:05:19 UTC 2025","passed","Sat Sep 13 14:05:27 UTC 2025","","test_settings","",""
"","9567","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Sat Sep 13 14:05:09 UTC 2025","passed","Sat Sep 13 14:05:19 UTC 2025","","test_settings","",""
"","53711","Путь пользователя от авторизации до создания заказа","tests","Sat Sep 13 14:11:09 UTC 2025","broken","Sat Sep 13 14:12:03 UTC 2025","","test_users","",""
"","13659","Редактирование юридического лица","tests","Sat Sep 13 14:05:44 UTC 2025","passed","Sat Sep 13 14:05:57 UTC 2025","","test_settings","",""
"","61949","Приглашение пользователя и проверка активации","tests","Sat Sep 13 14:10:07 UTC 2025","passed","Sat Sep 13 14:11:09 UTC 2025","","test_users","",""
"","20636","Невадидный e-mail","tests","Sat Sep 13 14:07:59 UTC 2025","passed","Sat Sep 13 14:08:20 UTC 2025","","test_settings","",""
"","13348","Переход по вкладкам страницы настроек","tests","Sat Sep 13 14:04:47 UTC 2025","passed","Sat Sep 13 14:05:00 UTC 2025","","test_settings","",""
"","20751","Проверка работы блока «Лимиты на закупку»","tests","Sat Sep 13 14:04:13 UTC 2025","failed","Sat Sep 13 14:04:34 UTC 2025","","test_settings","",""
"","24246","Выдаем и забираем роль администратора у обычного пользователя","tests","Sat Sep 13 14:09:43 UTC 2025","passed","Sat Sep 13 14:10:07 UTC 2025","","test_settings","",""
"","8443","Открытие окна нового пользователя","tests","Sat Sep 13 14:07:07 UTC 2025","passed","Sat Sep 13 14:07:16 UTC 2025","","test_settings","",""
"","16404","Создание нового и удаление юридического лица","tests","Sat Sep 13 14:05:27 UTC 2025","passed","Sat Sep 13 14:05:44 UTC 2025","","test_settings","",""
"","9807","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Sat Sep 13 14:09:33 UTC 2025","passed","Sat Sep 13 14:09:43 UTC 2025","","test_settings","",""
"","9532","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Sat Sep 13 14:06:58 UTC 2025","broken","Sat Sep 13 14:07:07 UTC 2025","","test_settings","",""
"","9102","Открытие карточки юр. лица","tests","Sat Sep 13 14:05:00 UTC 2025","passed","Sat Sep 13 14:05:09 UTC 2025","","test_settings","",""
"","10562","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Sat Sep 13 14:05:57 UTC 2025","passed","Sat Sep 13 14:06:08 UTC 2025","","test_settings","",""
