"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12365","Открытие модального окна быстрого добавления","tests","Fri May 15 08:55:14 UTC 2026","passed","Fri May 15 08:55:26 UTC 2026","","test_cart","",""
"","42452","Кнопка 'Выделить весь товар' в шапке корзины","tests","Fri May 15 08:58:25 UTC 2026","passed","Fri May 15 08:59:07 UTC 2026","","test_cart","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","14715","Открытие и отмена модалки выбора сотрудника","tests","Fri May 15 09:34:57 UTC 2026","passed","Fri May 15 09:35:12 UTC 2026","","test_settings","",""
"","16245","Приглашение уже активированного email","tests","Fri May 15 09:27:08 UTC 2026","passed","Fri May 15 09:27:24 UTC 2026","","test_settings","",""
"","72847","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","Fri May 15 09:11:36 UTC 2026","passed","Fri May 15 09:12:48 UTC 2026","","test_limits","",""
"","18761","Окно подтверждения закрытия при несохранённых изменениях","tests","Fri May 15 09:33:42 UTC 2026","passed","Fri May 15 09:34:01 UTC 2026","","test_settings","",""
"","44157","Нельзя отправить товар который дороже разрешённого лимита","tests","Fri May 15 09:08:15 UTC 2026","passed","Fri May 15 09:08:59 UTC 2026","","test_cart","",""
"","37279","Ручной ввод количества товара","tests","Fri May 15 09:01:00 UTC 2026","passed","Fri May 15 09:01:37 UTC 2026","","test_cart","",""
"Поиск на странице фильтрует список пользователей с лимитами","23507","Поиск пользователя с лимитом на странице","tests","Fri May 15 09:37:07 UTC 2026","passed","Fri May 15 09:37:31 UTC 2026","","test_settings","",""
"","24553","Невадидный e-mail","tests","Fri May 15 09:26:44 UTC 2026","passed","Fri May 15 09:27:08 UTC 2026","","test_settings","",""
"","28585","Подтверждение удаления товара","tests","Fri May 15 08:57:03 UTC 2026","passed","Fri May 15 08:57:32 UTC 2026","","test_cart","",""
"","22480","Проверка изменения списка юридических лиц при переключении подразделения","tests","Fri May 15 09:07:04 UTC 2026","passed","Fri May 15 09:07:26 UTC 2026","","test_cart","",""
"","17849","Открытие окна редактирования пользователя из подразделения","tests","Fri May 15 09:42:32 UTC 2026","passed","Fri May 15 09:42:49 UTC 2026","","test_subdivisions","",""
"","0","Проверка работы лимита цены на товар","tests","Fri May 15 09:40:49 UTC 2026","skipped","Fri May 15 09:40:49 UTC 2026","","test_subdivisions","",""
"","19511","Редактирование адреса доставки","tests","Fri May 15 09:46:37 UTC 2026","passed","Fri May 15 09:46:57 UTC 2026","","test_subdivisions","",""
"Поиск по имени/email фильтрует список сотрудников","15060","Поиск сотрудника в модалке выбора","tests","Fri May 15 09:34:42 UTC 2026","passed","Fri May 15 09:34:57 UTC 2026","","test_settings","",""
"","67628","Ни один лимит на сумму не задан — ограничений нет","tests","Fri May 15 09:14:12 UTC 2026","passed","Fri May 15 09:15:20 UTC 2026","","test_limits","",""
"","52378","Нельзя создать склад без обязательных полей","tests","Fri May 15 09:32:33 UTC 2026","passed","Fri May 15 09:33:25 UTC 2026","","test_settings","",""
"","152380","Корректность расчета стоимости с НДС","tests","Fri May 15 09:02:37 UTC 2026","passed","Fri May 15 09:05:09 UTC 2026","","test_cart","",""
"","28832","Граничные значения для ИНН и КПП","tests","Fri May 15 09:24:53 UTC 2026","passed","Fri May 15 09:25:22 UTC 2026","","test_settings","",""
"","48333","Блокировка заказа при превышении лимита на цену товара","tests","Fri May 15 09:07:26 UTC 2026","passed","Fri May 15 09:08:15 UTC 2026","","test_cart","",""
"","17436","Переход по вкладкам настроек подразделения","tests","Fri May 15 09:38:29 UTC 2026","passed","Fri May 15 09:38:47 UTC 2026","","test_subdivisions","",""
"","65892","Увеличение и уменьшение количества через кнопки +/-","tests","Fri May 15 08:59:54 UTC 2026","passed","Fri May 15 09:01:00 UTC 2026","","test_cart","",""
"","20270","Создание нового и удаление юридического лица","tests","Fri May 15 09:23:32 UTC 2026","passed","Fri May 15 09:23:52 UTC 2026","","test_settings","",""
"","29622","Добавление пользователя в подразделение и его отвязка","tests","Fri May 15 09:41:18 UTC 2026","passed","Fri May 15 09:41:47 UTC 2026","","test_subdivisions","",""
"","10848","Авторизация","tests","Fri May 15 08:55:03 UTC 2026","passed","Fri May 15 08:55:14 UTC 2026","","test_autorization","",""
"","12284","Открытие окна нового юр. лица","tests","Fri May 15 09:23:20 UTC 2026","passed","Fri May 15 09:23:32 UTC 2026","","test_settings","",""
"","17610","Редактирование юридического лица","tests","Fri May 15 09:23:52 UTC 2026","passed","Fri May 15 09:24:10 UTC 2026","","test_settings","",""
"","28363","Обязательность всех полей","tests","Fri May 15 09:24:24 UTC 2026","passed","Fri May 15 09:24:53 UTC 2026","","test_settings","",""
"","81780","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","Fri May 15 09:10:14 UTC 2026","passed","Fri May 15 09:11:36 UTC 2026","","test_limits","",""
"","14009","Обязательность поля Название при создании подразделения","tests","Fri May 15 09:39:02 UTC 2026","passed","Fri May 15 09:39:16 UTC 2026","","test_subdivisions","",""
"","30761","Редактирование склада через экшн-меню","tests","Fri May 15 09:29:56 UTC 2026","passed","Fri May 15 09:30:27 UTC 2026","","test_settings","",""
"","21541","Создание нового адреса доставки","tests","Fri May 15 09:43:35 UTC 2026","passed","Fri May 15 09:43:56 UTC 2026","","test_subdivisions","",""
"","27240","Округление копеек в листинге через настройку в Контрактах","tests","Fri May 15 09:21:16 UTC 2026","passed","Fri May 15 09:21:43 UTC 2026","","test_settings","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Fri May 15 09:06:04 UTC 2026","skipped","Fri May 15 09:06:04 UTC 2026","","test_cart","",""
"","14498","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Fri May 15 09:24:10 UTC 2026","passed","Fri May 15 09:24:24 UTC 2026","","test_settings","",""
"","25598","Очистка корзины через меню","tests","Fri May 15 09:01:37 UTC 2026","passed","Fri May 15 09:02:03 UTC 2026","","test_cart","",""
"","14764","Открытие окна подтверждения удаления склада через экшн-меню","tests","Fri May 15 09:31:43 UTC 2026","passed","Fri May 15 09:31:58 UTC 2026","","test_settings","",""
"","14162","Открытие окна удаления подразделения из настроек","tests","Fri May 15 09:40:35 UTC 2026","passed","Fri May 15 09:40:49 UTC 2026","","test_subdivisions","",""
"","15900","Редактирование названия компании","tests","Fri May 15 09:22:19 UTC 2026","passed","Fri May 15 09:22:34 UTC 2026","","test_settings","",""
"","12205","Открытие окна нового пользователя","tests","Fri May 15 09:25:36 UTC 2026","passed","Fri May 15 09:25:49 UTC 2026","","test_settings","",""
"","13463","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Fri May 15 09:28:21 UTC 2026","passed","Fri May 15 09:28:34 UTC 2026","","test_settings","",""
"","13179","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Fri May 15 09:26:02 UTC 2026","passed","Fri May 15 09:26:15 UTC 2026","","test_settings","",""
"","14270","Отображение экшн меню адреса в настройках аккаунта","tests","Fri May 15 09:44:13 UTC 2026","passed","Fri May 15 09:44:27 UTC 2026","","test_subdivisions","",""
"","21741","Редактирование настроек подразделения","tests","Fri May 15 09:39:42 UTC 2026","passed","Fri May 15 09:40:04 UTC 2026","","test_subdivisions","",""
"","33368","Редактирование склада с автозаполнением адреса","tests","Fri May 15 09:30:27 UTC 2026","passed","Fri May 15 09:31:01 UTC 2026","","test_settings","",""
"","54486","Проверка переключения подразделений","tests","Fri May 15 09:05:09 UTC 2026","passed","Fri May 15 09:06:04 UTC 2026","","test_cart","",""
"","13268","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Fri May 15 09:23:06 UTC 2026","passed","Fri May 15 09:23:20 UTC 2026","","test_settings","",""
"","15273","Открытие окна добавления пользователя через иконку +","tests","Fri May 15 09:40:49 UTC 2026","passed","Fri May 15 09:41:05 UTC 2026","","test_subdivisions","",""
"Проверяю, что страница персональных лимитов открывается корректно","41080","Открытие страницы персональных лимитов","tests","Fri May 15 09:34:01 UTC 2026","passed","Fri May 15 09:34:42 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита расходов на закупку","tests","Fri May 15 09:40:49 UTC 2026","skipped","Fri May 15 09:40:49 UTC 2026","","test_subdivisions","",""
"","36594","Открытие окна подтверждения удаления товара и отмена","tests","Fri May 15 08:56:27 UTC 2026","passed","Fri May 15 08:57:03 UTC 2026","","test_cart","",""
"","19112","Переход по вкладкам страницы настроек","tests","Fri May 15 09:22:34 UTC 2026","passed","Fri May 15 09:22:54 UTC 2026","","test_settings","",""
"","67181","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","Fri May 15 09:20:08 UTC 2026","passed","Fri May 15 09:21:16 UTC 2026","","test_limits","",""
"","52777","Проверка сроков поставки","tests","Fri May 15 08:57:32 UTC 2026","passed","Fri May 15 08:58:25 UTC 2026","","test_cart","",""
"","15474","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Fri May 15 09:44:42 UTC 2026","passed","Fri May 15 09:44:58 UTC 2026","","test_subdivisions","",""
"","13119","Открытие карточки любого пользователя","tests","Fri May 15 09:25:49 UTC 2026","passed","Fri May 15 09:26:02 UTC 2026","","test_settings","",""
"","13223","Открытие окна добавления нового адреса","tests","Fri May 15 09:43:22 UTC 2026","passed","Fri May 15 09:43:35 UTC 2026","","test_subdivisions","",""
"","57318","Подразделение приоритетнее компании (подразделение мягче)","tests","Fri May 15 09:16:17 UTC 2026","passed","Fri May 15 09:17:14 UTC 2026","","test_limits","",""
"","18729","Поиск товара в окне быстрого добавления","tests","Fri May 15 08:55:48 UTC 2026","passed","Fri May 15 08:56:07 UTC 2026","","test_cart","",""
"","46629","Управление чекбоксами 'Включить в заказ'","tests","Fri May 15 08:59:07 UTC 2026","passed","Fri May 15 08:59:54 UTC 2026","","test_cart","",""
"","44198","Назначение ролей пользователю в подразделении","tests","Fri May 15 09:41:47 UTC 2026","passed","Fri May 15 09:42:32 UTC 2026","","test_subdivisions","",""
"","32667","Валидация обязательных полей адреса","tests","Fri May 15 09:46:04 UTC 2026","passed","Fri May 15 09:46:37 UTC 2026","","test_subdivisions","",""
"","54982","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","Fri May 15 09:19:13 UTC 2026","passed","Fri May 15 09:20:08 UTC 2026","","test_limits","",""
"","30581","Установка основного адреса доставки","tests","Fri May 15 09:45:15 UTC 2026","passed","Fri May 15 09:45:46 UTC 2026","","test_subdivisions","",""
"","15369","Открытие окна редактирования адреса","tests","Fri May 15 09:44:27 UTC 2026","passed","Fri May 15 09:44:42 UTC 2026","","test_subdivisions","",""
"Отмена удаления не удаляет лимит","24876","Отмена удаления персонального лимита","tests","Fri May 15 09:36:42 UTC 2026","passed","Fri May 15 09:37:07 UTC 2026","","test_settings","",""
"","14275","Отображение экшн меню подразделения","tests","Fri May 15 09:37:44 UTC 2026","passed","Fri May 15 09:37:58 UTC 2026","","test_subdivisions","",""
"","15416","Открытие карточки склада через экшн-меню → Редактировать","tests","Fri May 15 09:31:27 UTC 2026","passed","Fri May 15 09:31:43 UTC 2026","","test_settings","",""
"","61056","Нет лимита цены компании нет - берётся лимит подразделения","tests","Fri May 15 09:18:12 UTC 2026","passed","Fri May 15 09:19:13 UTC 2026","","test_limits","",""
"","20204","Редактирование пользователя и проверка изменений","tests","Fri May 15 09:27:24 UTC 2026","passed","Fri May 15 09:27:45 UTC 2026","","test_settings","",""
"","26759","Создание и удаление персонального лимита","tests","Fri May 15 09:35:33 UTC 2026","passed","Fri May 15 09:36:00 UTC 2026","","test_settings","",""
"Отмена в модалке лимита не создаёт запись","21083","Открытие модального окна установки лимита и отмена установки лимита","tests","Fri May 15 09:35:12 UTC 2026","passed","Fri May 15 09:35:33 UTC 2026","","test_settings","",""
"","17304","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Fri May 15 09:44:58 UTC 2026","passed","Fri May 15 09:45:15 UTC 2026","","test_subdivisions","",""
"","14816","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Fri May 15 09:25:22 UTC 2026","passed","Fri May 15 09:25:36 UTC 2026","","test_settings","",""
"","31278","Добавление и удаление дочернего подразделения","tests","Fri May 15 09:40:04 UTC 2026","passed","Fri May 15 09:40:35 UTC 2026","","test_subdivisions","",""
"","26384","Создание нового склада и его удаление","tests","Fri May 15 09:29:30 UTC 2026","passed","Fri May 15 09:29:56 UTC 2026","","test_settings","",""
"","13076","Открытие окна нового подразделения","tests","Fri May 15 09:37:31 UTC 2026","passed","Fri May 15 09:37:44 UTC 2026","","test_subdivisions","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","16377","Отмена удаления склада","tests","Fri May 15 09:31:58 UTC 2026","passed","Fri May 15 09:32:14 UTC 2026","","test_settings","",""
"","75047","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","Fri May 15 09:08:59 UTC 2026","passed","Fri May 15 09:10:14 UTC 2026","","test_limits","",""
"","60838","Путь пользователя от авторизации до создания заказа","tests","Fri May 15 09:48:10 UTC 2026","passed","Fri May 15 09:49:11 UTC 2026","","test_users","",""
"","17754","Редактирование названия подразделения","tests","Fri May 15 09:38:12 UTC 2026","passed","Fri May 15 09:38:29 UTC 2026","","test_subdivisions","",""
"","15448","Открытие окна подтверждения удаления подразделения","tests","Fri May 15 09:38:47 UTC 2026","passed","Fri May 15 09:39:02 UTC 2026","","test_subdivisions","",""
"","13946","Отображение экшн-меню склада","tests","Fri May 15 09:31:13 UTC 2026","passed","Fri May 15 09:31:27 UTC 2026","","test_settings","",""
"","13743","Открытие страницы настроек подразделения","tests","Fri May 15 09:37:58 UTC 2026","passed","Fri May 15 09:38:12 UTC 2026","","test_subdivisions","",""
