"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18563","Создание нового и удаление юридического лица","tests","Sat Feb 07 11:39:05 UTC 2026","passed","Sat Feb 07 11:39:24 UTC 2026","","test_settings","",""
"","11789","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Sat Feb 07 11:46:51 UTC 2026","passed","Sat Feb 07 11:47:03 UTC 2026","","test_subdivisions","",""
"","29110","Добавление и удаление дочернего подразделения","tests","Sat Feb 07 11:45:55 UTC 2026","passed","Sat Feb 07 11:46:24 UTC 2026","","test_subdivisions","",""
"","27283","Обязательность всех полей для нового пользователя","tests","Sat Feb 07 11:41:34 UTC 2026","passed","Sat Feb 07 11:42:01 UTC 2026","","test_settings","",""
"","66682","Проверка изменения списка адресов при переключении подразделения","tests","Sat Feb 07 11:33:27 UTC 2026","passed","Sat Feb 07 11:34:34 UTC 2026","","test_cart","",""
"","14316","Редактирование названия компании","tests","Sat Feb 07 11:38:01 UTC 2026","passed","Sat Feb 07 11:38:15 UTC 2026","","test_settings","",""
"","11763","Открытие карточки любого пользователя","tests","Sat Feb 07 11:41:10 UTC 2026","passed","Sat Feb 07 11:41:22 UTC 2026","","test_settings","",""
"","22013","Открытие окна подтверждения удаления товара и отмена","tests","Sat Feb 07 11:25:51 UTC 2026","passed","Sat Feb 07 11:26:13 UTC 2026","","test_cart","",""
"","36818","Проверка работы блока «Лимиты на закупку»","tests","Sat Feb 07 11:37:24 UTC 2026","passed","Sat Feb 07 11:38:01 UTC 2026","","test_settings","",""
"","49895","Блокировка заказа при превышении лимита на цену товара","tests","Sat Feb 07 11:34:55 UTC 2026","passed","Sat Feb 07 11:35:45 UTC 2026","","test_cart","",""
"","12754","Отображение экшн меню адреса в настройках аккаунта","tests","Sat Feb 07 11:49:44 UTC 2026","passed","Sat Feb 07 11:49:57 UTC 2026","","test_subdivisions","",""
"","12750","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Sat Feb 07 11:40:47 UTC 2026","passed","Sat Feb 07 11:40:59 UTC 2026","","test_settings","",""
"","30783","Управление чекбоксами 'Включить в заказ'","tests","Sat Feb 07 11:28:05 UTC 2026","passed","Sat Feb 07 11:28:36 UTC 2026","","test_cart","",""
"","68719","Приглашение пользователя и проверка активации","tests","Sat Feb 07 11:52:24 UTC 2026","passed","Sat Feb 07 11:53:33 UTC 2026","","test_users","",""
"","14945","Переход по вкладкам настроек подразделения","tests","Sat Feb 07 11:44:30 UTC 2026","passed","Sat Feb 07 11:44:45 UTC 2026","","test_subdivisions","",""
"","15660","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Sat Feb 07 11:50:24 UTC 2026","passed","Sat Feb 07 11:50:40 UTC 2026","","test_subdivisions","",""
"","36752","Установка основного адреса доставки","tests","Sat Feb 07 11:50:40 UTC 2026","broken","Sat Feb 07 11:51:17 UTC 2026","","test_subdivisions","",""
"","14548","Отображение экшн меню адреса в подразделении","tests","Sat Feb 07 11:49:29 UTC 2026","passed","Sat Feb 07 11:49:44 UTC 2026","","test_subdivisions","",""
"","40271","Кнопка 'Выделить весь товар' в шапке корзины","tests","Sat Feb 07 11:27:25 UTC 2026","passed","Sat Feb 07 11:28:05 UTC 2026","","test_cart","",""
"","31364","Валидация обязательных полей адреса","tests","Sat Feb 07 11:51:35 UTC 2026","passed","Sat Feb 07 11:52:06 UTC 2026","","test_subdivisions","",""
"","14007","Открытие окна подтверждения удаления подразделения","tests","Sat Feb 07 11:44:45 UTC 2026","passed","Sat Feb 07 11:44:59 UTC 2026","","test_subdivisions","",""
"","62865","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Sat Feb 07 11:32:23 UTC 2026","failed","Sat Feb 07 11:33:26 UTC 2026","","test_cart","",""
"","27184","Обязательность всех полей","tests","Sat Feb 07 11:39:52 UTC 2026","passed","Sat Feb 07 11:40:20 UTC 2026","","test_settings","",""
"","24239","Создание и удаление нового подразделения с заполнением всех полей","tests","Sat Feb 07 11:45:12 UTC 2026","passed","Sat Feb 07 11:45:36 UTC 2026","","test_subdivisions","",""
"","0","Проверка работы лимита цены на товар","tests","Sat Feb 07 11:46:37 UTC 2026","skipped","Sat Feb 07 11:46:37 UTC 2026","","test_subdivisions","",""
"","22952","Невадидный e-mail","tests","Sat Feb 07 11:42:01 UTC 2026","passed","Sat Feb 07 11:42:24 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита расходов на закупку","tests","Sat Feb 07 11:46:37 UTC 2026","skipped","Sat Feb 07 11:46:37 UTC 2026","","test_subdivisions","",""
"","28153","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Sat Feb 07 11:42:57 UTC 2026","passed","Sat Feb 07 11:43:25 UTC 2026","","test_settings","",""
"","27356","Подтверждение удаления товара","tests","Sat Feb 07 11:26:13 UTC 2026","passed","Sat Feb 07 11:26:40 UTC 2026","","test_cart","",""
"","11111","Открытие карточки юр. лица","tests","Sat Feb 07 11:38:31 UTC 2026","passed","Sat Feb 07 11:38:43 UTC 2026","","test_settings","",""
"","14916","Приглашение уже активированного email","tests","Sat Feb 07 11:42:24 UTC 2026","passed","Sat Feb 07 11:42:39 UTC 2026","","test_settings","",""
"","16617","Редактирование названия подразделения","tests","Sat Feb 07 11:44:13 UTC 2026","passed","Sat Feb 07 11:44:30 UTC 2026","","test_subdivisions","",""
"","28627","Добавление пользователя в подразделение и его отвязка","tests","Sat Feb 07 11:47:03 UTC 2026","passed","Sat Feb 07 11:47:31 UTC 2026","","test_subdivisions","",""
"","27098","Граничные значения для ИНН и КПП","tests","Sat Feb 07 11:40:20 UTC 2026","passed","Sat Feb 07 11:40:47 UTC 2026","","test_settings","",""
"","55875","Путь пользователя от авторизации до создания заказа","tests","Sat Feb 07 11:53:33 UTC 2026","passed","Sat Feb 07 11:54:29 UTC 2026","","test_users","",""
"","11859","Открытие окна добавления нового адреса","tests","Sat Feb 07 11:48:57 UTC 2026","passed","Sat Feb 07 11:49:09 UTC 2026","","test_subdivisions","",""
"","21425","Округление копеек в листинге через настройку в Контрактах","tests","Sat Feb 07 11:37:03 UTC 2026","passed","Sat Feb 07 11:37:24 UTC 2026","","test_settings","",""
"","56915","Корректность расчета стоимости с НДС","tests","Sat Feb 07 11:30:25 UTC 2026","passed","Sat Feb 07 11:31:22 UTC 2026","","test_cart","",""
"","13996","Открытие окна добавления пользователя через иконку +","tests","Sat Feb 07 11:46:37 UTC 2026","passed","Sat Feb 07 11:46:51 UTC 2026","","test_subdivisions","",""
"","12719","Отображение экшн меню подразделения","tests","Sat Feb 07 11:43:49 UTC 2026","passed","Sat Feb 07 11:44:01 UTC 2026","","test_subdivisions","",""
"","31069","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Sat Feb 07 11:48:26 UTC 2026","passed","Sat Feb 07 11:48:57 UTC 2026","","test_subdivisions","",""
"","21629","Поиск товара в окне быстрого добавления","tests","Sat Feb 07 11:25:12 UTC 2026","passed","Sat Feb 07 11:25:33 UTC 2026","","test_cart","",""
"","15954","Открытие окна редактирования пользователя из подразделения","tests","Sat Feb 07 11:48:10 UTC 2026","passed","Sat Feb 07 11:48:26 UTC 2026","","test_subdivisions","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Sat Feb 07 11:43:37 UTC 2026","skipped","Sat Feb 07 11:43:37 UTC 2026","","test_settings","",""
"","44613","Проверка сроков поставки","tests","Sat Feb 07 11:26:40 UTC 2026","passed","Sat Feb 07 11:27:25 UTC 2026","","test_cart","",""
"","11775","Открытие страницы настроек подразделения","tests","Sat Feb 07 11:44:01 UTC 2026","passed","Sat Feb 07 11:44:13 UTC 2026","","test_subdivisions","",""
"","20062","Создание нового адреса доставки","tests","Sat Feb 07 11:49:09 UTC 2026","passed","Sat Feb 07 11:49:29 UTC 2026","","test_subdivisions","",""
"","39098","Назначение ролей пользователю в подразделении","tests","Sat Feb 07 11:47:31 UTC 2026","passed","Sat Feb 07 11:48:10 UTC 2026","","test_subdivisions","",""
"","16990","Автозаполнение адреса по подсказке","tests","Sat Feb 07 11:51:18 UTC 2026","passed","Sat Feb 07 11:51:35 UTC 2026","","test_subdivisions","",""
"","25673","Очистка корзины через меню","tests","Sat Feb 07 11:29:34 UTC 2026","passed","Sat Feb 07 11:30:00 UTC 2026","","test_cart","",""
"","12698","Обязательность поля Название при создании подразделения","tests","Sat Feb 07 11:44:59 UTC 2026","passed","Sat Feb 07 11:45:12 UTC 2026","","test_subdivisions","",""
