"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29295","Граничные значения для ИНН и КПП","tests","Sun Mar 29 07:40:02 UTC 2026","passed","Sun Mar 29 07:40:31 UTC 2026","","test_settings","",""
"","39088","Кнопка 'Выделить весь товар' в шапке корзины","tests","Sun Mar 29 07:14:52 UTC 2026","passed","Sun Mar 29 07:15:31 UTC 2026","","test_cart","",""
"","30722","Добавление и удаление дочернего подразделения","tests","Sun Mar 29 07:53:47 UTC 2026","passed","Sun Mar 29 07:54:17 UTC 2026","","test_subdivisions","",""
"","13074","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Sun Mar 29 07:54:47 UTC 2026","passed","Sun Mar 29 07:55:00 UTC 2026","","test_subdivisions","",""
"","75048","Оба лимита заданы, персональный меньше — применяется персональный","tests","Sun Mar 29 07:28:43 UTC 2026","passed","Sun Mar 29 07:29:58 UTC 2026","","test_limits","",""
"","49599","Проверка переключения подразделений","tests","Sun Mar 29 07:21:30 UTC 2026","passed","Sun Mar 29 07:22:20 UTC 2026","","test_cart","",""
"","22411","Проверка изменения списка юридических лиц при переключении подразделения","tests","Sun Mar 29 07:23:14 UTC 2026","passed","Sun Mar 29 07:23:36 UTC 2026","","test_cart","",""
"","25793","Создание и удаление нового подразделения с заполнением всех полей","tests","Sun Mar 29 07:52:59 UTC 2026","passed","Sun Mar 29 07:53:25 UTC 2026","","test_subdivisions","",""
"","25265","Невадидный e-mail","tests","Sun Mar 29 07:41:55 UTC 2026","passed","Sun Mar 29 07:42:20 UTC 2026","","test_settings","",""
"","52577","Нельзя создать склад без обязательных полей","tests","Sun Mar 29 07:46:46 UTC 2026","passed","Sun Mar 29 07:47:39 UTC 2026","","test_settings","",""
"Отмена в модалке лимита не создаёт запись","21552","Открытие модального окна установки лимита и отмена установки лимита","tests","Sun Mar 29 07:48:56 UTC 2026","passed","Sun Mar 29 07:49:17 UTC 2026","","test_settings","",""
"","17796","Открытие окна редактирования пользователя из подразделения","tests","Sun Mar 29 07:56:15 UTC 2026","passed","Sun Mar 29 07:56:33 UTC 2026","","test_subdivisions","",""
"","19092","Окно подтверждения закрытия при несохранённых изменениях","tests","Sun Mar 29 07:47:56 UTC 2026","passed","Sun Mar 29 07:48:15 UTC 2026","","test_settings","",""
"","54959","Нет лимита цены подразделения — берётся лимит компании","tests","Sun Mar 29 07:32:49 UTC 2026","passed","Sun Mar 29 07:33:44 UTC 2026","","test_limits","",""
"","13296","Открытие карточки любого пользователя","tests","Sun Mar 29 07:40:58 UTC 2026","passed","Sun Mar 29 07:41:11 UTC 2026","","test_settings","",""
"","75593","Оба лимита заданы, подразделение меньше — применяется подразделение","tests","Sun Mar 29 07:27:27 UTC 2026","passed","Sun Mar 29 07:28:43 UTC 2026","","test_limits","",""
"","28804","Обязательность всех полей","tests","Sun Mar 29 07:39:33 UTC 2026","passed","Sun Mar 29 07:40:02 UTC 2026","","test_settings","",""
"","55014","L-09: Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","Sun Mar 29 07:33:44 UTC 2026","passed","Sun Mar 29 07:34:39 UTC 2026","","test_limits","",""
"","72253","Приглашение пользователя и проверка активации","tests","Sun Mar 29 08:00:43 UTC 2026","passed","Sun Mar 29 08:01:55 UTC 2026","","test_users","",""
"","13099","Открытие страницы настроек подразделения","tests","Sun Mar 29 07:51:42 UTC 2026","passed","Sun Mar 29 07:51:55 UTC 2026","","test_subdivisions","",""
"","25637","Поиск товара в окне быстрого добавления","tests","Sun Mar 29 07:12:25 UTC 2026","failed","Sun Mar 29 07:12:51 UTC 2026","","test_cart","",""
"","31170","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Sun Mar 29 07:42:57 UTC 2026","passed","Sun Mar 29 07:43:28 UTC 2026","","test_settings","",""
"","29063","Проверка отображения доступных средств для закупки","tests","Sun Mar 29 07:18:29 UTC 2026","passed","Sun Mar 29 07:18:58 UTC 2026","","test_cart","",""
"","15637","Открытие окна редактирования адреса","tests","Sun Mar 29 07:58:12 UTC 2026","passed","Sun Mar 29 07:58:28 UTC 2026","","test_subdivisions","",""
"","14186","Обязательность поля Название при создании подразделения","tests","Sun Mar 29 07:52:45 UTC 2026","passed","Sun Mar 29 07:52:59 UTC 2026","","test_subdivisions","",""
"","34777","Ручной ввод количества товара","tests","Sun Mar 29 07:17:27 UTC 2026","passed","Sun Mar 29 07:18:02 UTC 2026","","test_cart","",""
"","32704","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Sun Mar 29 07:56:33 UTC 2026","passed","Sun Mar 29 07:57:06 UTC 2026","","test_subdivisions","",""
"","26034","Создание нового склада и его удаление","tests","Sun Mar 29 07:43:42 UTC 2026","passed","Sun Mar 29 07:44:08 UTC 2026","","test_settings","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","16873","Отмена удаления склада","tests","Sun Mar 29 07:46:10 UTC 2026","passed","Sun Mar 29 07:46:27 UTC 2026","","test_settings","",""
"","28639","Обязательность всех полей для нового пользователя","tests","Sun Mar 29 07:41:26 UTC 2026","passed","Sun Mar 29 07:41:55 UTC 2026","","test_settings","",""
"","31229","Редактирование склада через экшн-меню","tests","Sun Mar 29 07:44:08 UTC 2026","passed","Sun Mar 29 07:44:40 UTC 2026","","test_settings","",""
"Поиск по имени/email фильтрует список сотрудников","15042","Поиск сотрудника в модалке выбора","tests","Sun Mar 29 07:48:26 UTC 2026","passed","Sun Mar 29 07:48:41 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита расходов на закупку","tests","Sun Mar 29 07:54:32 UTC 2026","skipped","Sun Mar 29 07:54:32 UTC 2026","","test_subdivisions","",""
"","54678","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","Sun Mar 29 07:30:58 UTC 2026","passed","Sun Mar 29 07:31:53 UTC 2026","","test_limits","",""
"","0","Проверка работы лимита цены на товар","tests","Sun Mar 29 07:54:32 UTC 2026","skipped","Sun Mar 29 07:54:32 UTC 2026","","test_subdivisions","",""
"","33626","Валидация обязательных полей адреса","tests","Sun Mar 29 07:59:50 UTC 2026","passed","Sun Mar 29 08:00:23 UTC 2026","","test_subdivisions","",""
"","14516","Отображение экшн меню адреса в настройках аккаунта","tests","Sun Mar 29 07:57:57 UTC 2026","passed","Sun Mar 29 07:58:12 UTC 2026","","test_subdivisions","",""
"","15618","Открытие окна подтверждения удаления подразделения","tests","Sun Mar 29 07:52:30 UTC 2026","passed","Sun Mar 29 07:52:45 UTC 2026","","test_subdivisions","",""
"","20559","Создание нового и удаление юридического лица","tests","Sun Mar 29 07:38:40 UTC 2026","passed","Sun Mar 29 07:39:01 UTC 2026","","test_settings","",""
"","27568","Подтверждение удаления товара","tests","Sun Mar 29 07:13:44 UTC 2026","passed","Sun Mar 29 07:14:11 UTC 2026","","test_cart","",""
"","149847","Корректность расчета стоимости с НДС","tests","Sun Mar 29 07:18:58 UTC 2026","broken","Sun Mar 29 07:21:28 UTC 2026","","test_cart","",""
"","55690","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","Sun Mar 29 07:35:32 UTC 2026","passed","Sun Mar 29 07:36:28 UTC 2026","","test_limits","",""
"","59755","Ни один лимит на сумму не задан — ограничений нет","tests","Sun Mar 29 07:29:58 UTC 2026","passed","Sun Mar 29 07:30:58 UTC 2026","","test_limits","",""
"","10560","Авторизация","tests","Sun Mar 29 07:12:03 UTC 2026","passed","Sun Mar 29 07:12:13 UTC 2026","","test_autorization","",""
"","26777","Создание и удаление персонального лимита","tests","Sun Mar 29 07:49:17 UTC 2026","passed","Sun Mar 29 07:49:44 UTC 2026","","test_settings","",""
"","59495","Путь пользователя от авторизации до создания заказа","tests","Sun Mar 29 08:01:55 UTC 2026","passed","Sun Mar 29 08:02:55 UTC 2026","","test_users","",""
