"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50301","Проверка переключения подразделений","tests","Thu May 14 09:00:59 UTC 2026","passed","Thu May 14 09:01:50 UTC 2026","","test_cart","",""
"","32059","Валидация обязательных полей адреса","tests","Thu May 14 09:39:05 UTC 2026","passed","Thu May 14 09:39:37 UTC 2026","","test_subdivisions","",""
"","75439","Приглашение пользователя и проверка активации","tests","Thu May 14 09:39:55 UTC 2026","passed","Thu May 14 09:41:11 UTC 2026","","test_users","",""
"","52516","Нельзя создать склад без обязательных полей","tests","Thu May 14 09:26:15 UTC 2026","passed","Thu May 14 09:27:08 UTC 2026","","test_settings","",""
"","31175","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Thu May 14 09:21:46 UTC 2026","passed","Thu May 14 09:22:18 UTC 2026","","test_settings","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","13613","Открытие и отмена модалки выбора сотрудника","tests","Thu May 14 09:28:36 UTC 2026","passed","Thu May 14 09:28:50 UTC 2026","","test_settings","",""
"","62418","Увеличение и уменьшение количества через кнопки +/-","tests","Thu May 14 08:56:09 UTC 2026","passed","Thu May 14 08:57:11 UTC 2026","","test_cart","",""
"","24781","Создание нового склада и его удаление","tests","Thu May 14 09:23:23 UTC 2026","passed","Thu May 14 09:23:47 UTC 2026","","test_settings","",""
"","12984","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Thu May 14 09:19:33 UTC 2026","passed","Thu May 14 09:19:46 UTC 2026","","test_settings","",""
"","26884","Подтверждение удаления товара","tests","Thu May 14 08:53:31 UTC 2026","passed","Thu May 14 08:53:58 UTC 2026","","test_cart","",""
"","11741","Открытие карточки юр. лица","tests","Thu May 14 09:17:14 UTC 2026","passed","Thu May 14 09:17:25 UTC 2026","","test_settings","",""
"","57032","Нет лимита цены подразделения - берётся лимит компании","tests","Thu May 14 09:12:05 UTC 2026","passed","Thu May 14 09:13:02 UTC 2026","","test_limits","",""
"Поиск по имени/email фильтрует список сотрудников","13997","Поиск сотрудника в модалке выбора","tests","Thu May 14 09:28:22 UTC 2026","passed","Thu May 14 09:28:36 UTC 2026","","test_settings","",""
"","17626","Переход по вкладкам страницы настроек","tests","Thu May 14 09:16:56 UTC 2026","passed","Thu May 14 09:17:14 UTC 2026","","test_settings","",""
"","40532","Блокировка заказа при превышении лимита на цену товара","tests","Thu May 14 09:03:09 UTC 2026","passed","Thu May 14 09:03:50 UTC 2026","","test_cart","",""
"","33429","Проверка работы блока «Лимиты на закупку»","tests","Thu May 14 09:16:07 UTC 2026","passed","Thu May 14 09:16:41 UTC 2026","","test_settings","",""
"","53554","Подразделение приоритетнее компании (подразделение мягче)","tests","Thu May 14 09:11:12 UTC 2026","passed","Thu May 14 09:12:05 UTC 2026","","test_limits","",""
"","15229","Приглашение уже активированного email","tests","Thu May 14 09:21:12 UTC 2026","passed","Thu May 14 09:21:28 UTC 2026","","test_settings","",""
"","34315","Открытие окна подтверждения удаления товара и отмена","tests","Thu May 14 08:52:56 UTC 2026","passed","Thu May 14 08:53:31 UTC 2026","","test_cart","",""
"","53326","Нет лимита цены компании нет - берётся лимит подразделения","tests","Thu May 14 09:13:02 UTC 2026","passed","Thu May 14 09:13:56 UTC 2026","","test_limits","",""
"","39999","Назначение ролей пользователю в подразделении","tests","Thu May 14 09:35:05 UTC 2026","passed","Thu May 14 09:35:45 UTC 2026","","test_subdivisions","",""
"Проверяю, что страница персональных лимитов открывается корректно","40313","Открытие страницы персональных лимитов","tests","Thu May 14 09:27:42 UTC 2026","passed","Thu May 14 09:28:22 UTC 2026","","test_settings","",""
