"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32579","Редактирование склада с автозаполнением адреса","tests","Wed Apr 15 08:53:57 UTC 2026","passed","Wed Apr 15 08:54:30 UTC 2026","","test_settings","",""
"","11535","Открытие карточки юр. лица","tests","Wed Apr 15 08:46:50 UTC 2026","passed","Wed Apr 15 08:47:02 UTC 2026","","test_settings","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","12087","Открытие окна нового склада","tests","Wed Apr 15 08:54:30 UTC 2026","passed","Wed Apr 15 08:54:42 UTC 2026","","test_settings","",""
"","13528","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Wed Apr 15 08:48:01 UTC 2026","passed","Wed Apr 15 08:48:15 UTC 2026","","test_settings","",""
"","24979","Нельзя отправить товар который дороже разрешённого лимита","tests","Wed Apr 15 08:33:55 UTC 2026","broken","Wed Apr 15 08:34:20 UTC 2026","","test_cart","",""
"","59140","Ни один лимит на сумму не задан — ограничений нет","tests","Wed Apr 15 08:38:28 UTC 2026","broken","Wed Apr 15 08:39:27 UTC 2026","","test_limits","",""
"","12391","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Wed Apr 15 08:51:56 UTC 2026","passed","Wed Apr 15 08:52:08 UTC 2026","","test_settings","",""
"","25605","Очистка корзины через меню","tests","Wed Apr 15 08:30:44 UTC 2026","passed","Wed Apr 15 08:31:10 UTC 2026","","test_cart","",""
"","27765","Обязательность всех полей","tests","Wed Apr 15 08:48:15 UTC 2026","passed","Wed Apr 15 08:48:43 UTC 2026","","test_settings","",""
"","24692","Блокировка заказа при превышении лимита на цену товара","tests","Wed Apr 15 08:33:30 UTC 2026","broken","Wed Apr 15 08:33:54 UTC 2026","","test_cart","",""
"","65308","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","Wed Apr 15 08:35:16 UTC 2026","broken","Wed Apr 15 08:36:21 UTC 2026","","test_limits","",""
"","54455","Нет лимита цены подразделения - берётся лимит компании","tests","Wed Apr 15 08:41:21 UTC 2026","broken","Wed Apr 15 08:42:15 UTC 2026","","test_limits","",""
"","16966","Переход по вкладкам страницы настроек","tests","Wed Apr 15 08:46:33 UTC 2026","passed","Wed Apr 15 08:46:50 UTC 2026","","test_settings","",""
"","19340","Создание нового и удаление юридического лица","tests","Wed Apr 15 08:47:25 UTC 2026","passed","Wed Apr 15 08:47:45 UTC 2026","","test_settings","",""
"","13390","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Wed Apr 15 08:49:11 UTC 2026","passed","Wed Apr 15 08:49:24 UTC 2026","","test_settings","",""
"","62343","Оба лимита заданы, персональный меньше — применяется персональный","tests","Wed Apr 15 08:37:25 UTC 2026","broken","Wed Apr 15 08:38:27 UTC 2026","","test_limits","",""
"","23635","Невадидный e-mail","tests","Wed Apr 15 08:50:28 UTC 2026","passed","Wed Apr 15 08:50:52 UTC 2026","","test_settings","",""
"","56407","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","Wed Apr 15 08:44:05 UTC 2026","broken","Wed Apr 15 08:45:02 UTC 2026","","test_limits","",""
"","18864","Редактирование пользователя и проверка изменений","tests","Wed Apr 15 08:51:07 UTC 2026","passed","Wed Apr 15 08:51:26 UTC 2026","","test_settings","",""
"","24587","Корректность расчета стоимости с НДС","tests","Wed Apr 15 08:31:40 UTC 2026","broken","Wed Apr 15 08:32:04 UTC 2026","","test_cart","",""
"","54237","Назначение роли «Менеджер контракта» и проверка доступа к активным корзинам","tests","Wed Apr 15 08:52:08 UTC 2026","passed","Wed Apr 15 08:53:02 UTC 2026","","test_settings","",""
"","12073","Открытие карточки любого пользователя","tests","Wed Apr 15 08:49:36 UTC 2026","passed","Wed Apr 15 08:49:48 UTC 2026","","test_settings","",""
"","54456","Нет лимита цены компании нет - берётся лимит подразделения","tests","Wed Apr 15 08:42:16 UTC 2026","broken","Wed Apr 15 08:43:11 UTC 2026","","test_limits","",""
"","55508","Подразделение приоритетнее компании (подразделение мягче)","tests","Wed Apr 15 08:40:24 UTC 2026","broken","Wed Apr 15 08:41:20 UTC 2026","","test_limits","",""
"","12839","Отображение экшн-меню склада","tests","Wed Apr 15 08:54:42 UTC 2026","passed","Wed Apr 15 08:54:55 UTC 2026","","test_settings","",""
"","19735","Поиск товара в окне быстрого добавления","tests","Wed Apr 15 08:26:46 UTC 2026","passed","Wed Apr 15 08:27:06 UTC 2026","","test_cart","",""
"","18254","Добавление товара в окне Быстрое добавление","tests","Wed Apr 15 08:27:06 UTC 2026","passed","Wed Apr 15 08:27:24 UTC 2026","","test_cart","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Wed Apr 15 08:32:31 UTC 2026","skipped","Wed Apr 15 08:32:31 UTC 2026","","test_cart","",""
"","29570","Проверка отображения доступных средств для закупки","tests","Wed Apr 15 08:31:10 UTC 2026","broken","Wed Apr 15 08:31:39 UTC 2026","","test_cart","",""
"","20229","Проверка изменения списка юридических лиц при переключении подразделения","tests","Wed Apr 15 08:33:09 UTC 2026","broken","Wed Apr 15 08:33:29 UTC 2026","","test_cart","",""
"","11208","Открытие модального окна быстрого добавления","tests","Wed Apr 15 08:26:35 UTC 2026","passed","Wed Apr 15 08:26:46 UTC 2026","","test_cart","",""
"","24830","Создание нового склада и его удаление","tests","Wed Apr 15 08:53:02 UTC 2026","passed","Wed Apr 15 08:53:27 UTC 2026","","test_settings","",""
"","15476","Приглашение уже активированного email","tests","Wed Apr 15 08:50:52 UTC 2026","passed","Wed Apr 15 08:51:07 UTC 2026","","test_settings","",""
"","27464","Открытие окна подтверждения удаления товара и отмена","tests","Wed Apr 15 08:27:24 UTC 2026","broken","Wed Apr 15 08:27:52 UTC 2026","","test_cart","",""
"","12467","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Wed Apr 15 08:47:02 UTC 2026","passed","Wed Apr 15 08:47:14 UTC 2026","","test_settings","",""
"","25097","Управление чекбоксами 'Включить в заказ'","tests","Wed Apr 15 08:29:28 UTC 2026","broken","Wed Apr 15 08:29:53 UTC 2026","","test_cart","",""
"","9418","Авторизация","tests","Wed Apr 15 08:26:26 UTC 2026","passed","Wed Apr 15 08:26:35 UTC 2026","","test_autorization","",""
"","14887","Открытие карточки склада через экшн-меню → Редактировать","tests","Wed Apr 15 08:54:55 UTC 2026","passed","Wed Apr 15 08:55:10 UTC 2026","","test_settings","",""
"","29630","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Wed Apr 15 08:51:26 UTC 2026","passed","Wed Apr 15 08:51:56 UTC 2026","","test_settings","",""
"","11132","Открытие окна нового юр. лица","tests","Wed Apr 15 08:47:14 UTC 2026","passed","Wed Apr 15 08:47:25 UTC 2026","","test_settings","",""
"","27835","Обязательность всех полей для нового пользователя","tests","Wed Apr 15 08:50:00 UTC 2026","passed","Wed Apr 15 08:50:28 UTC 2026","","test_settings","",""
"","13829","Открытие окна подтверждения удаления склада через экшн-меню","tests","Wed Apr 15 08:55:10 UTC 2026","passed","Wed Apr 15 08:55:24 UTC 2026","","test_settings","",""
"","61760","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","Wed Apr 15 08:36:22 UTC 2026","broken","Wed Apr 15 08:37:24 UTC 2026","","test_limits","",""
"","24986","Увеличение и уменьшение количества через кнопки +/-","tests","Wed Apr 15 08:29:53 UTC 2026","broken","Wed Apr 15 08:30:18 UTC 2026","","test_cart","",""
"","12457","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Wed Apr 15 08:49:48 UTC 2026","passed","Wed Apr 15 08:50:00 UTC 2026","","test_settings","",""
"","25058","Проверка переключения подразделений","tests","Wed Apr 15 08:32:05 UTC 2026","broken","Wed Apr 15 08:32:30 UTC 2026","","test_cart","",""
"","24609","Проверка сроков поставки","tests","Wed Apr 15 08:28:16 UTC 2026","broken","Wed Apr 15 08:28:41 UTC 2026","","test_cart","",""
"","24404","Ручной ввод количества товара","tests","Wed Apr 15 08:30:19 UTC 2026","broken","Wed Apr 15 08:30:43 UTC 2026","","test_cart","",""
"","54197","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","Wed Apr 15 08:34:21 UTC 2026","broken","Wed Apr 15 08:35:15 UTC 2026","","test_limits","",""
"","43219","Округление копеек в листинге через настройку в Контрактах","tests","Wed Apr 15 08:45:03 UTC 2026","broken","Wed Apr 15 08:45:46 UTC 2026","","test_settings","",""
"","55335","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","Wed Apr 15 08:39:28 UTC 2026","broken","Wed Apr 15 08:40:23 UTC 2026","","test_limits","",""
"","14817","Редактирование названия компании","tests","Wed Apr 15 08:46:18 UTC 2026","passed","Wed Apr 15 08:46:33 UTC 2026","","test_settings","",""
"","16624","Редактирование юридического лица","tests","Wed Apr 15 08:47:45 UTC 2026","passed","Wed Apr 15 08:48:01 UTC 2026","","test_settings","",""
"","23443","Подтверждение удаления товара","tests","Wed Apr 15 08:27:53 UTC 2026","passed","Wed Apr 15 08:28:16 UTC 2026","","test_cart","",""
"","11590","Открытие окна нового пользователя","tests","Wed Apr 15 08:49:24 UTC 2026","passed","Wed Apr 15 08:49:36 UTC 2026","","test_settings","",""
"","27877","Граничные значения для ИНН и КПП","tests","Wed Apr 15 08:48:43 UTC 2026","passed","Wed Apr 15 08:49:11 UTC 2026","","test_settings","",""
"","37861","Проверка изменения списка адресов при переключении подразделения","tests","Wed Apr 15 08:32:31 UTC 2026","broken","Wed Apr 15 08:33:08 UTC 2026","","test_cart","",""
"","53024","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","Wed Apr 15 08:43:11 UTC 2026","broken","Wed Apr 15 08:44:04 UTC 2026","","test_limits","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Wed Apr 15 08:52:08 UTC 2026","skipped","Wed Apr 15 08:52:08 UTC 2026","","test_settings","",""
"","45943","Кнопка 'Выделить весь товар' в шапке корзины","tests","Wed Apr 15 08:28:41 UTC 2026","broken","Wed Apr 15 08:29:27 UTC 2026","","test_cart","",""
"","29928","Редактирование склада через экшн-меню","tests","Wed Apr 15 08:53:27 UTC 2026","passed","Wed Apr 15 08:53:57 UTC 2026","","test_settings","",""
"","31344","Проверка работы блока «Лимиты на закупку»","tests","Wed Apr 15 08:45:46 UTC 2026","broken","Wed Apr 15 08:46:18 UTC 2026","","test_settings","",""
