"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26383","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Fri Dec 05 14:27:45 UTC 2025","passed","Fri Dec 05 14:28:12 UTC 2025","","test_subdivisions","",""
"","22863","Создание и удаление нового подразделения с заполнением всех полей","tests","Fri Dec 05 14:23:24 UTC 2025","passed","Fri Dec 05 14:23:47 UTC 2025","","test_subdivisions","",""
"","16652","Открытие окна нового подразделения","tests","Fri Dec 05 14:21:46 UTC 2025","passed","Fri Dec 05 14:22:02 UTC 2025","","test_subdivisions","",""
"","11806","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Fri Dec 05 14:18:24 UTC 2025","passed","Fri Dec 05 14:18:36 UTC 2025","","test_settings","",""
"","42011","Проверка работы лимита расходов на закупку","tests","Fri Dec 05 14:24:45 UTC 2025","broken","Fri Dec 05 14:25:27 UTC 2025","","test_subdivisions","",""
"","10875","Открытие карточки любого пользователя","tests","Fri Dec 05 14:19:26 UTC 2025","passed","Fri Dec 05 14:19:37 UTC 2025","","test_settings","",""
"","34989","Назначение ролей пользователю в подразделении","tests","Fri Dec 05 14:26:56 UTC 2025","passed","Fri Dec 05 14:27:31 UTC 2025","","test_subdivisions","",""
"","28169","Добавление и удаление дочернего подразделения","tests","Fri Dec 05 14:24:05 UTC 2025","passed","Fri Dec 05 14:24:33 UTC 2025","","test_subdivisions","",""
"","19339","Округление копеек в листинге через настройку в Контрактах","tests","Fri Dec 05 14:16:01 UTC 2025","passed","Fri Dec 05 14:16:20 UTC 2025","","test_settings","",""
"","13823","Приглашение уже активированного email","tests","Fri Dec 05 14:20:37 UTC 2025","passed","Fri Dec 05 14:20:51 UTC 2025","","test_settings","",""
"","14270","Открытие окна редактирования пользователя из подразделения","tests","Fri Dec 05 14:27:31 UTC 2025","passed","Fri Dec 05 14:27:45 UTC 2025","","test_subdivisions","",""
"","13644","Граничные значения для ИНН и КПП","tests","Fri Dec 05 14:18:50 UTC 2025","failed","Fri Dec 05 14:19:04 UTC 2025","","test_settings","",""
"","31874","Проверка работы блока «Лимиты на закупку»","tests","Fri Dec 05 14:16:20 UTC 2025","passed","Fri Dec 05 14:16:52 UTC 2025","","test_settings","",""
"","13197","Редактирование названия компании","tests","Fri Dec 05 14:16:52 UTC 2025","passed","Fri Dec 05 14:17:05 UTC 2025","","test_settings","",""
"","17110","Переход по вкладкам настроек подразделения","tests","Fri Dec 05 14:22:42 UTC 2025","passed","Fri Dec 05 14:22:59 UTC 2025","","test_subdivisions","",""
"","10869","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Fri Dec 05 14:17:31 UTC 2025","passed","Fri Dec 05 14:17:41 UTC 2025","","test_settings","",""
"","13309","Отображение экшн меню адреса","tests","Fri Dec 05 14:29:09 UTC 2025","failed","Fri Dec 05 14:29:23 UTC 2025","","test_subdivisions","",""
"","15078","Переход по вкладкам страницы настроек","tests","Fri Dec 05 14:17:05 UTC 2025","passed","Fri Dec 05 14:17:20 UTC 2025","","test_settings","",""
"","64947","Приглашение пользователя и проверка активации","tests","Fri Dec 05 14:33:29 UTC 2025","passed","Fri Dec 05 14:34:34 UTC 2025","","test_users","",""
"","18199","Редактирование настроек подразделения","tests","Fri Dec 05 14:23:47 UTC 2025","passed","Fri Dec 05 14:24:05 UTC 2025","","test_subdivisions","",""
"","15180","Редактирование названия подразделения","tests","Fri Dec 05 14:22:27 UTC 2025","passed","Fri Dec 05 14:22:42 UTC 2025","","test_subdivisions","",""
"","11710","Открытие окна удаления подразделения из настроек","tests","Fri Dec 05 14:24:33 UTC 2025","passed","Fri Dec 05 14:24:45 UTC 2025","","test_subdivisions","",""
"","12984","Открытие страницы настроек подразделения","tests","Fri Dec 05 14:22:14 UTC 2025","passed","Fri Dec 05 14:22:27 UTC 2025","","test_subdivisions","",""
"","43957","Открытие окна редактирования адреса","tests","Fri Dec 05 14:29:23 UTC 2025","broken","Fri Dec 05 14:30:07 UTC 2025","","test_subdivisions","",""
"","15137","Редактирование юридического лица","tests","Fri Dec 05 14:18:09 UTC 2025","passed","Fri Dec 05 14:18:24 UTC 2025","","test_settings","",""
"","26093","Обязательность всех полей","tests","Fri Dec 05 14:19:49 UTC 2025","passed","Fri Dec 05 14:20:15 UTC 2025","","test_settings","",""
"","22361","Добавление пользователя в подразделение и его отвязка","tests","Fri Dec 05 14:26:34 UTC 2025","passed","Fri Dec 05 14:26:56 UTC 2025","","test_subdivisions","",""
"","21944","Невадидный e-mail","tests","Fri Dec 05 14:20:15 UTC 2025","passed","Fri Dec 05 14:20:37 UTC 2025","","test_settings","",""
"","11327","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Fri Dec 05 14:19:37 UTC 2025","passed","Fri Dec 05 14:19:49 UTC 2025","","test_settings","",""
"","11567","Обязательность поля Название при создании подразделения","tests","Fri Dec 05 14:23:12 UTC 2025","passed","Fri Dec 05 14:23:24 UTC 2025","","test_subdivisions","",""
