"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17801","Закрытие окна нового склада разными способами","tests","Mon Mar 09 07:32:30 UTC 2026","passed","Mon Mar 09 07:32:47 UTC 2026","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Mon Mar 09 07:28:32 UTC 2026","skipped","Mon Mar 09 07:28:32 UTC 2026","","test_settings","",""
"","15725","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Mon Mar 09 07:44:32 UTC 2026","passed","Mon Mar 09 07:44:48 UTC 2026","","test_subdivisions","",""
"Проверяю, что страница персональных лимитов открывается корректно","11442","Открытие страницы персональных лимитов","tests","Mon Mar 09 07:33:07 UTC 2026","passed","Mon Mar 09 07:33:18 UTC 2026","","test_settings","",""
"","33744","Редактирование склада с автозаполнением адреса","tests","Mon Mar 09 07:29:30 UTC 2026","passed","Mon Mar 09 07:30:03 UTC 2026","","test_settings","",""
"","29839","Проверка отображения доступных средств для закупки","tests","Mon Mar 09 07:15:52 UTC 2026","passed","Mon Mar 09 07:16:22 UTC 2026","","test_cart","",""
"","18342","Переход по вкладкам страницы настроек","tests","Mon Mar 09 07:22:28 UTC 2026","passed","Mon Mar 09 07:22:46 UTC 2026","","test_settings","",""
"","20873","Редактирование адреса доставки","tests","Mon Mar 09 07:46:30 UTC 2026","passed","Mon Mar 09 07:46:51 UTC 2026","","test_subdivisions","",""
"","14104","Открытие окна нового пользователя","tests","Mon Mar 09 07:25:32 UTC 2026","passed","Mon Mar 09 07:25:46 UTC 2026","","test_settings","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Mon Mar 09 07:18:23 UTC 2026","skipped","Mon Mar 09 07:18:23 UTC 2026","","test_cart","",""
"","14585","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Mon Mar 09 07:25:17 UTC 2026","passed","Mon Mar 09 07:25:32 UTC 2026","","test_settings","",""
"","12690","Открытие окна нового юр. лица","tests","Mon Mar 09 07:23:13 UTC 2026","passed","Mon Mar 09 07:23:26 UTC 2026","","test_settings","",""
"","19062","Автозаполнение адреса по подсказке","tests","Mon Mar 09 07:45:38 UTC 2026","passed","Mon Mar 09 07:45:57 UTC 2026","","test_subdivisions","",""
"","41830","Блокировка заказа при превышении лимита на цену товара","tests","Mon Mar 09 07:19:43 UTC 2026","passed","Mon Mar 09 07:20:25 UTC 2026","","test_cart","",""
