"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103854","Проверка сроков поставки","tests","Tue Feb 17 07:08:41 UTC 2026","passed","Tue Feb 17 07:10:25 UTC 2026","","test_cart","",""
"","114843","Корректность расчета стоимости с НДС","tests","Tue Feb 17 07:16:51 UTC 2026","passed","Tue Feb 17 07:18:46 UTC 2026","","test_cart","",""
"","18078","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Tue Feb 17 07:37:50 UTC 2026","passed","Tue Feb 17 07:38:08 UTC 2026","","test_subdivisions","",""
"","33368","Валидация обязательных полей адреса","tests","Tue Feb 17 07:39:02 UTC 2026","passed","Tue Feb 17 07:39:36 UTC 2026","","test_subdivisions","",""
"","15710","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Tue Feb 17 07:37:34 UTC 2026","passed","Tue Feb 17 07:37:50 UTC 2026","","test_subdivisions","",""
"","20333","Редактирование пользователя и проверка изменений","tests","Tue Feb 17 07:28:58 UTC 2026","passed","Tue Feb 17 07:29:18 UTC 2026","","test_settings","",""
"","29739","Подтверждение удаления товара","tests","Tue Feb 17 07:08:12 UTC 2026","passed","Tue Feb 17 07:08:41 UTC 2026","","test_cart","",""
"","14813","Открытие окна удаления подразделения из настроек","tests","Tue Feb 17 07:33:16 UTC 2026","passed","Tue Feb 17 07:33:31 UTC 2026","","test_subdivisions","",""
"","24702","Поиск товара в окне быстрого добавления","tests","Tue Feb 17 07:06:50 UTC 2026","passed","Tue Feb 17 07:07:15 UTC 2026","","test_cart","",""
"","29312","Обязательность всех полей для нового пользователя","tests","Tue Feb 17 07:27:45 UTC 2026","passed","Tue Feb 17 07:28:14 UTC 2026","","test_settings","",""
"","32161","Проверка отображения доступных средств для закупки","tests","Tue Feb 17 07:16:19 UTC 2026","passed","Tue Feb 17 07:16:51 UTC 2026","","test_cart","",""
"","29100","Обязательность всех полей","tests","Tue Feb 17 07:25:51 UTC 2026","passed","Tue Feb 17 07:26:20 UTC 2026","","test_settings","",""
"","14701","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Tue Feb 17 07:26:50 UTC 2026","passed","Tue Feb 17 07:27:04 UTC 2026","","test_settings","",""
"","14950","Обязательность поля Название при создании подразделения","tests","Tue Feb 17 07:31:41 UTC 2026","passed","Tue Feb 17 07:31:56 UTC 2026","","test_subdivisions","",""
"","24647","Округление копеек в листинге через настройку в Контрактах","tests","Tue Feb 17 07:22:34 UTC 2026","passed","Tue Feb 17 07:22:59 UTC 2026","","test_settings","",""
"","46228","Блокировка заказа при превышении лимита на цену товара","tests","Tue Feb 17 07:21:03 UTC 2026","passed","Tue Feb 17 07:21:49 UTC 2026","","test_cart","",""
"","13976","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Tue Feb 17 07:29:53 UTC 2026","passed","Tue Feb 17 07:30:07 UTC 2026","","test_settings","",""
"","19073","Автозаполнение адреса по подсказке","tests","Tue Feb 17 07:38:43 UTC 2026","passed","Tue Feb 17 07:39:02 UTC 2026","","test_subdivisions","",""
"","20341","Редактирование адреса доставки","tests","Tue Feb 17 07:39:36 UTC 2026","passed","Tue Feb 17 07:39:56 UTC 2026","","test_subdivisions","",""
"","34280","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Tue Feb 17 07:29:18 UTC 2026","passed","Tue Feb 17 07:29:53 UTC 2026","","test_settings","",""
"","37781","Ручной ввод количества товара","tests","Tue Feb 17 07:15:13 UTC 2026","passed","Tue Feb 17 07:15:51 UTC 2026","","test_cart","",""
"","74684","Приглашение пользователя и проверка активации","tests","Tue Feb 17 07:39:56 UTC 2026","passed","Tue Feb 17 07:41:11 UTC 2026","","test_users","",""
"","43741","Проверка работы блока «Лимиты на закупку»","tests","Tue Feb 17 07:22:59 UTC 2026","passed","Tue Feb 17 07:23:42 UTC 2026","","test_settings","",""
"","23244","Проверка изменения списка юридических лиц при переключении подразделения","tests","Tue Feb 17 07:20:40 UTC 2026","passed","Tue Feb 17 07:21:03 UTC 2026","","test_cart","",""
"","13980","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Tue Feb 17 07:27:31 UTC 2026","passed","Tue Feb 17 07:27:45 UTC 2026","","test_settings","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Tue Feb 17 07:19:40 UTC 2026","skipped","Tue Feb 17 07:19:40 UTC 2026","","test_cart","",""
"","33853","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Tue Feb 17 07:35:36 UTC 2026","passed","Tue Feb 17 07:36:10 UTC 2026","","test_subdivisions","",""
"","31710","Добавление пользователя в подразделение и его отвязка","tests","Tue Feb 17 07:34:01 UTC 2026","passed","Tue Feb 17 07:34:32 UTC 2026","","test_subdivisions","",""
"","18207","Редактирование юридического лица","tests","Tue Feb 17 07:25:18 UTC 2026","passed","Tue Feb 17 07:25:36 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Tue Feb 17 07:33:31 UTC 2026","skipped","Tue Feb 17 07:33:31 UTC 2026","","test_subdivisions","",""
"","31298","Добавление и удаление дочернего подразделения","tests","Tue Feb 17 07:32:44 UTC 2026","passed","Tue Feb 17 07:33:16 UTC 2026","","test_subdivisions","",""
"","13906","Открытие страницы настроек подразделения","tests","Tue Feb 17 07:30:35 UTC 2026","passed","Tue Feb 17 07:30:49 UTC 2026","","test_subdivisions","",""
"","13870","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Tue Feb 17 07:33:47 UTC 2026","passed","Tue Feb 17 07:34:01 UTC 2026","","test_subdivisions","",""
"","16157","Открытие окна добавления пользователя через иконку +","tests","Tue Feb 17 07:33:31 UTC 2026","passed","Tue Feb 17 07:33:47 UTC 2026","","test_subdivisions","",""
"","20735","Создание нового и удаление юридического лица","tests","Tue Feb 17 07:24:57 UTC 2026","passed","Tue Feb 17 07:25:18 UTC 2026","","test_settings","",""
