"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","67779","Ни один лимит на сумму не задан — ограничений нет","tests","2026-08-23","passed","2026-08-23","","test_limits","",""
"","15898","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","2026-08-23","passed","2026-08-23","","test_settings","",""
"","123780","Проверка сроков поставки","tests","2026-08-23","failed","2026-08-23","","test_cart","",""
"","63438","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","2026-08-23","passed","2026-08-23","","test_limits","",""
"","16234","Отображение экшн-меню склада","tests","2026-08-23","passed","2026-08-23","","test_settings","",""
"","43708","Открытие окна подтверждения удаления товара и отмена","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","84758","Проверка изменения списка адресов при переключении подразделения","tests","2026-08-23","broken","2026-08-23","","test_cart","",""
"","0","Проверка работы лимита расходов на закупку","tests","2026-08-23","skipped","2026-08-23","","test_subdivisions","",""
"","54091","Проверка переключения подразделений","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","29183","Создание и удаление нового подразделения с заполнением всех полей","tests","2026-08-23","passed","2026-08-23","","test_subdivisions","",""
"","27458","Округление копеек в листинге через настройку в Контрактах","tests","2026-08-23","passed","2026-08-23","","test_settings","",""
"","48526","Блокировка заказа при превышении лимита на цену товара","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","48384","Корректность расчета стоимости с НДС","tests","2026-08-23","passed","2026-08-23","","test_cart","",""
"","31183","Граничные значения для ИНН и КПП","tests","2026-08-23","passed","2026-08-23","","test_settings","",""
"","15957","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","2026-08-23","passed","2026-08-23","","test_subdivisions","",""
"","51145","Создание нового адреса доставки","tests","2026-08-23","broken","2026-08-23","","test_subdivisions","",""
"","18042","Открытие окна добавления пользователя через иконку +","tests","2026-08-23","passed","2026-08-23","","test_subdivisions","",""
"","17999","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","2026-08-23","passed","2026-08-23","","test_subdivisions","",""
"","22710","Создание нового и удаление юридического лица","tests","2026-08-23","passed","2026-08-23","","test_settings","",""
