"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12123","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Mon Oct 27 14:23:26 UTC 2025","passed","Mon Oct 27 14:23:39 UTC 2025","","test_settings","",""
"","12899","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Mon Oct 27 14:18:50 UTC 2025","passed","Mon Oct 27 14:19:03 UTC 2025","","test_settings","",""
"","26784","Граничные значения для ИНН и КПП","tests","Mon Oct 27 14:20:27 UTC 2025","passed","Mon Oct 27 14:20:54 UTC 2025","","test_settings","",""
"","10369","Открытие окна нового пользователя","tests","Mon Oct 27 14:21:06 UTC 2025","passed","Mon Oct 27 14:21:16 UTC 2025","","test_settings","",""
"","67450","Приглашение пользователя и проверка активации","tests","Mon Oct 27 14:23:59 UTC 2025","passed","Mon Oct 27 14:25:07 UTC 2025","","test_users","",""
"","10424","Открытие карточки любого пользователя","tests","Mon Oct 27 14:21:16 UTC 2025","passed","Mon Oct 27 14:21:27 UTC 2025","","test_settings","",""
"","26773","Обязательность всех полей","tests","Mon Oct 27 14:20:00 UTC 2025","passed","Mon Oct 27 14:20:27 UTC 2025","","test_settings","",""
"","11000","Открытие карточки юр. лица","tests","Mon Oct 27 14:18:39 UTC 2025","passed","Mon Oct 27 14:18:50 UTC 2025","","test_settings","",""
"","14385","Приглашение уже активированного email","tests","Mon Oct 27 14:22:28 UTC 2025","passed","Mon Oct 27 14:22:42 UTC 2025","","test_settings","",""
"","58863","Путь пользователя от авторизации до создания заказа","tests","Mon Oct 27 14:25:07 UTC 2025","broken","Mon Oct 27 14:26:06 UTC 2025","","test_users","",""
"","18049","Редактирование пользователя и проверка изменений","tests","Mon Oct 27 14:22:42 UTC 2025","passed","Mon Oct 27 14:23:01 UTC 2025","","test_settings","",""
"","16348","Переход по вкладкам страницы настроек","tests","Mon Oct 27 14:18:22 UTC 2025","passed","Mon Oct 27 14:18:39 UTC 2025","","test_settings","",""
"","12895","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Mon Oct 27 14:19:47 UTC 2025","passed","Mon Oct 27 14:20:00 UTC 2025","","test_settings","",""
"","13873","Редактирование названия компании","tests","Mon Oct 27 14:18:08 UTC 2025","passed","Mon Oct 27 14:18:22 UTC 2025","","test_settings","",""
"","10314","Открытие окна нового юр. лица","tests","Mon Oct 27 14:19:03 UTC 2025","passed","Mon Oct 27 14:19:13 UTC 2025","","test_settings","",""
"","22700","Невадидный e-mail","tests","Mon Oct 27 14:22:05 UTC 2025","passed","Mon Oct 27 14:22:28 UTC 2025","","test_settings","",""
"","15940","Редактирование юридического лица","tests","Mon Oct 27 14:19:31 UTC 2025","passed","Mon Oct 27 14:19:47 UTC 2025","","test_settings","",""
"","11977","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Mon Oct 27 14:21:27 UTC 2025","passed","Mon Oct 27 14:21:39 UTC 2025","","test_settings","",""
"","20313","Выдаем и забираем роль администратора у обычного пользователя","tests","Mon Oct 27 14:23:39 UTC 2025","failed","Mon Oct 27 14:23:59 UTC 2025","","test_settings","",""
"","19455","Округление копеек в листинге через настройку в Контрактах","tests","Mon Oct 27 14:17:23 UTC 2025","passed","Mon Oct 27 14:17:43 UTC 2025","","test_settings","",""
"","18150","Создание нового и удаление юридического лица","tests","Mon Oct 27 14:19:13 UTC 2025","passed","Mon Oct 27 14:19:31 UTC 2025","","test_settings","",""
"","10027","Авторизация","tests","Mon Oct 27 14:17:13 UTC 2025","passed","Mon Oct 27 14:17:23 UTC 2025","","test_autorization","",""
"","12384","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Mon Oct 27 14:20:54 UTC 2025","passed","Mon Oct 27 14:21:06 UTC 2025","","test_settings","",""
"","25014","Проверка работы блока «Лимиты на закупку»","tests","Mon Oct 27 14:17:43 UTC 2025","failed","Mon Oct 27 14:18:08 UTC 2025","","test_settings","",""
"","26559","Обязательность всех полей","tests","Mon Oct 27 14:21:39 UTC 2025","passed","Mon Oct 27 14:22:05 UTC 2025","","test_settings","",""
"","25845","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Mon Oct 27 14:23:01 UTC 2025","passed","Mon Oct 27 14:23:26 UTC 2025","","test_settings","",""
