"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33089","Установка основного адреса доставки","tests","Fri Apr 03 08:06:49 UTC 2026","passed","Fri Apr 03 08:07:22 UTC 2026","","test_subdivisions","",""
"","81091","Оба лимита заданы, персональный меньше — применяется персональный","tests","Fri Apr 03 07:33:19 UTC 2026","passed","Fri Apr 03 07:34:40 UTC 2026","","test_limits","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","16133","Открытие и отмена модалки выбора сотрудника","tests","Fri Apr 03 07:55:44 UTC 2026","passed","Fri Apr 03 07:56:00 UTC 2026","","test_settings","",""
"","16794","Открытие окна подтверждения удаления подразделения","tests","Fri Apr 03 07:59:49 UTC 2026","passed","Fri Apr 03 08:00:05 UTC 2026","","test_subdivisions","",""
"","21454","Добавление товара в окне Быстрое добавление","tests","Fri Apr 03 07:18:19 UTC 2026","passed","Fri Apr 03 07:18:41 UTC 2026","","test_cart","",""
"","30078","Обязательность всех полей","tests","Fri Apr 03 07:44:59 UTC 2026","passed","Fri Apr 03 07:45:29 UTC 2026","","test_settings","",""
"","35276","Открытие окна подтверждения удаления товара и отмена","tests","Fri Apr 03 07:18:41 UTC 2026","passed","Fri Apr 03 07:19:16 UTC 2026","","test_cart","",""
"","28199","Очистка корзины через меню","tests","Fri Apr 03 07:23:38 UTC 2026","passed","Fri Apr 03 07:24:06 UTC 2026","","test_cart","",""
"","43691","Редактирование персонального лимита","tests","Fri Apr 03 07:56:50 UTC 2026","passed","Fri Apr 03 07:57:34 UTC 2026","","test_settings","",""
"","18173","Приглашение уже активированного email","tests","Fri Apr 03 07:47:55 UTC 2026","passed","Fri Apr 03 07:48:13 UTC 2026","","test_settings","",""
"","58973","Нет лимита цены подразделения - берётся лимит компании","tests","Fri Apr 03 07:37:42 UTC 2026","passed","Fri Apr 03 07:38:41 UTC 2026","","test_limits","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Fri Apr 03 07:26:35 UTC 2026","skipped","Fri Apr 03 07:26:35 UTC 2026","","test_cart","",""
"","15980","Открытие окна удаления подразделения из настроек","tests","Fri Apr 03 08:01:43 UTC 2026","passed","Fri Apr 03 08:01:59 UTC 2026","","test_subdivisions","",""
"","34127","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Fri Apr 03 08:04:11 UTC 2026","passed","Fri Apr 03 08:04:45 UTC 2026","","test_subdivisions","",""
"Проверяю, что страница персональных лимитов открывается корректно","12526","Открытие страницы персональных лимитов","tests","Fri Apr 03 07:55:14 UTC 2026","passed","Fri Apr 03 07:55:27 UTC 2026","","test_settings","",""
"","32201","Добавление и удаление дочернего подразделения","tests","Fri Apr 03 08:01:10 UTC 2026","passed","Fri Apr 03 08:01:43 UTC 2026","","test_subdivisions","",""
"","20352","Поиск адреса через автозаполнение","tests","Fri Apr 03 07:53:21 UTC 2026","passed","Fri Apr 03 07:53:41 UTC 2026","","test_settings","",""
"","78737","Приглашение пользователя и проверка активации","tests","Fri Apr 03 08:08:37 UTC 2026","passed","Fri Apr 03 08:09:55 UTC 2026","","test_users","",""
"","19694","Редактирование названия подразделения","tests","Fri Apr 03 07:59:10 UTC 2026","passed","Fri Apr 03 07:59:30 UTC 2026","","test_subdivisions","",""
"","14532","Открытие модального окна быстрого добавления","tests","Fri Apr 03 07:17:43 UTC 2026","passed","Fri Apr 03 07:17:57 UTC 2026","","test_cart","",""
"","63356","Корректность расчета стоимости с НДС","tests","Fri Apr 03 07:24:38 UTC 2026","passed","Fri Apr 03 07:25:41 UTC 2026","","test_cart","",""
