"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22273","Редактирование настроек подразделения","tests","Sun Feb 15 07:23:47 UTC 2026","passed","Sun Feb 15 07:24:10 UTC 2026","","test_subdivisions","",""
"","53864","Проверка переключения подразделений","tests","Sun Feb 15 07:10:20 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","test_cart","",""
"","34206","Установка основного адреса доставки","tests","Sun Feb 15 07:29:33 UTC 2026","passed","Sun Feb 15 07:30:07 UTC 2026","","test_subdivisions","",""
"","111211","Управление чекбоксами 'Включить в заказ'","tests","Sun Feb 15 07:03:01 UTC 2026","passed","Sun Feb 15 07:04:52 UTC 2026","","test_cart","",""
"","13802","Открытие страницы настроек подразделения","tests","Sun Feb 15 07:22:01 UTC 2026","passed","Sun Feb 15 07:22:15 UTC 2026","","test_subdivisions","",""
"","12991","Открытие карточки юр. лица","tests","Sun Feb 15 07:15:48 UTC 2026","passed","Sun Feb 15 07:16:01 UTC 2026","","test_settings","",""
"","13431","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Sun Feb 15 07:18:59 UTC 2026","passed","Sun Feb 15 07:19:13 UTC 2026","","test_settings","",""
"","120920","Увеличение и уменьшение количества через кнопки +/-","tests","Sun Feb 15 07:04:52 UTC 2026","passed","Sun Feb 15 07:06:53 UTC 2026","","test_cart","",""
"","14868","Отображение экшн меню адреса в настройках аккаунта","tests","Sun Feb 15 07:28:28 UTC 2026","passed","Sun Feb 15 07:28:43 UTC 2026","","test_subdivisions","",""
"","20038","Редактирование адреса доставки","tests","Sun Feb 15 07:31:00 UTC 2026","passed","Sun Feb 15 07:31:20 UTC 2026","","test_subdivisions","",""
"","40846","Проверка работы блока «Лимиты на закупку»","tests","Sun Feb 15 07:14:33 UTC 2026","passed","Sun Feb 15 07:15:13 UTC 2026","","test_settings","",""
"","29422","Обязательность всех полей для нового пользователя","tests","Sun Feb 15 07:19:13 UTC 2026","passed","Sun Feb 15 07:19:42 UTC 2026","","test_settings","",""
"","98108","Проверка сроков поставки","tests","Sun Feb 15 07:00:36 UTC 2026","passed","Sun Feb 15 07:02:14 UTC 2026","","test_cart","",""
"","13661","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Sun Feb 15 07:16:01 UTC 2026","passed","Sun Feb 15 07:16:15 UTC 2026","","test_settings","",""
"","46714","Кнопка 'Выделить весь товар' в шапке корзины","tests","Sun Feb 15 07:02:14 UTC 2026","passed","Sun Feb 15 07:03:01 UTC 2026","","test_cart","",""
"","13748","Открытие карточки любого пользователя","tests","Sun Feb 15 07:18:46 UTC 2026","passed","Sun Feb 15 07:18:59 UTC 2026","","test_settings","",""
"","24885","Невадидный e-mail","tests","Sun Feb 15 07:19:42 UTC 2026","passed","Sun Feb 15 07:20:07 UTC 2026","","test_settings","",""
"","14622","Отображение экшн меню подразделения","tests","Sun Feb 15 07:21:46 UTC 2026","passed","Sun Feb 15 07:22:01 UTC 2026","","test_subdivisions","",""
"","16826","Приглашение уже активированного email","tests","Sun Feb 15 07:20:07 UTC 2026","passed","Sun Feb 15 07:20:24 UTC 2026","","test_settings","",""
"","14263","Открытие окна нового подразделения","tests","Sun Feb 15 07:21:32 UTC 2026","passed","Sun Feb 15 07:21:46 UTC 2026","","test_subdivisions","",""
"","44986","Назначение ролей пользователю в подразделении","tests","Sun Feb 15 07:25:58 UTC 2026","passed","Sun Feb 15 07:26:43 UTC 2026","","test_subdivisions","",""
"","21955","Создание нового адреса доставки","tests","Sun Feb 15 07:27:49 UTC 2026","passed","Sun Feb 15 07:28:11 UTC 2026","","test_subdivisions","",""
"","15003","Обязательность поля Название при создании подразделения","tests","Sun Feb 15 07:23:06 UTC 2026","passed","Sun Feb 15 07:23:21 UTC 2026","","test_subdivisions","",""
"","29259","Обязательность всех полей","tests","Sun Feb 15 07:17:20 UTC 2026","passed","Sun Feb 15 07:17:49 UTC 2026","","test_settings","",""
"","26109","Создание и удаление нового подразделения с заполнением всех полей","tests","Sun Feb 15 07:23:21 UTC 2026","passed","Sun Feb 15 07:23:47 UTC 2026","","test_subdivisions","",""
"","31745","Добавление пользователя в подразделение и его отвязка","tests","Sun Feb 15 07:25:26 UTC 2026","passed","Sun Feb 15 07:25:58 UTC 2026","","test_subdivisions","",""
"","18182","Переход по вкладкам страницы настроек","tests","Sun Feb 15 07:15:30 UTC 2026","passed","Sun Feb 15 07:15:48 UTC 2026","","test_settings","",""
"","15576","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Sun Feb 15 07:28:59 UTC 2026","passed","Sun Feb 15 07:29:15 UTC 2026","","test_subdivisions","",""
"","28081","Очистка корзины через меню","tests","Sun Feb 15 07:07:30 UTC 2026","passed","Sun Feb 15 07:07:58 UTC 2026","","test_cart","",""
"","59244","Проверка изменения списка адресов при переключении подразделения","tests","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:12:13 UTC 2026","","test_cart","",""
"","25698","Округление копеек в листинге через настройку в Контрактах","tests","Sun Feb 15 07:14:07 UTC 2026","passed","Sun Feb 15 07:14:33 UTC 2026","","test_settings","",""
"","46170","Блокировка заказа при превышении лимита на цену товара","tests","Sun Feb 15 07:12:36 UTC 2026","passed","Sun Feb 15 07:13:22 UTC 2026","","test_cart","",""
"","23368","Поиск товара в окне быстрого добавления","tests","Sun Feb 15 06:58:48 UTC 2026","passed","Sun Feb 15 06:59:11 UTC 2026","","test_cart","",""
"","20644","Добавление товара в окне Быстрое добавление","tests","Sun Feb 15 06:59:11 UTC 2026","passed","Sun Feb 15 06:59:32 UTC 2026","","test_cart","",""
