"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26524","Установка основного адреса доставки","tests","Tue Dec 02 14:40:59 UTC 2025","passed","Tue Dec 02 14:41:26 UTC 2025","","test_subdivisions","",""
"","21983","Создание нового адреса доставки","tests","Tue Dec 02 14:39:53 UTC 2025","passed","Tue Dec 02 14:40:15 UTC 2025","","test_subdivisions","",""
"","11906","Открытие окна нового подразделения","tests","Tue Dec 02 14:32:50 UTC 2025","passed","Tue Dec 02 14:33:02 UTC 2025","","test_subdivisions","",""
"","13099","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Tue Dec 02 14:30:01 UTC 2025","passed","Tue Dec 02 14:30:14 UTC 2025","","test_settings","",""
"","10429","Открытие карточки любого пользователя","tests","Tue Dec 02 14:30:24 UTC 2025","passed","Tue Dec 02 14:30:34 UTC 2025","","test_settings","",""
"","16285","Редактирование названия подразделения","tests","Tue Dec 02 14:33:26 UTC 2025","passed","Tue Dec 02 14:33:43 UTC 2025","","test_subdivisions","",""
"","66992","Приглашение пользователя и проверка активации","tests","Tue Dec 02 14:42:38 UTC 2025","passed","Tue Dec 02 14:43:45 UTC 2025","","test_users","",""
"","12827","Отображение экшн меню подразделения","tests","Tue Dec 02 14:33:02 UTC 2025","passed","Tue Dec 02 14:33:15 UTC 2025","","test_subdivisions","",""
"","12516","Открытие окна удаления подразделения из настроек","tests","Tue Dec 02 14:35:37 UTC 2025","passed","Tue Dec 02 14:35:49 UTC 2025","","test_subdivisions","",""
"","17359","Редактирование пользователя и проверка изменений","tests","Tue Dec 02 14:31:48 UTC 2025","passed","Tue Dec 02 14:32:06 UTC 2025","","test_settings","",""
"","11096","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Tue Dec 02 14:30:34 UTC 2025","passed","Tue Dec 02 14:30:45 UTC 2025","","test_settings","",""
"","15105","Открытие окна редактирования адреса","tests","Tue Dec 02 14:40:29 UTC 2025","passed","Tue Dec 02 14:40:44 UTC 2025","","test_subdivisions","",""
"","11381","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Tue Dec 02 14:37:10 UTC 2025","passed","Tue Dec 02 14:37:21 UTC 2025","","test_subdivisions","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Tue Dec 02 14:32:50 UTC 2025","skipped","Tue Dec 02 14:32:50 UTC 2025","","test_settings","",""
"","13738","Открытие окна добавления нового адреса","tests","Tue Dec 02 14:39:40 UTC 2025","passed","Tue Dec 02 14:39:53 UTC 2025","","test_subdivisions","",""
"","26782","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Tue Dec 02 14:38:55 UTC 2025","failed","Tue Dec 02 14:39:22 UTC 2025","","test_subdivisions","",""
"","16094","Переход по вкладкам страницы настроек","tests","Tue Dec 02 14:27:33 UTC 2025","passed","Tue Dec 02 14:27:49 UTC 2025","","test_settings","",""
"","14907","Открытие окна подтверждения удаления адреса","tests","Tue Dec 02 14:40:44 UTC 2025","passed","Tue Dec 02 14:40:59 UTC 2025","","test_subdivisions","",""
"","13816","Редактирование названия компании","tests","Tue Dec 02 14:27:20 UTC 2025","passed","Tue Dec 02 14:27:33 UTC 2025","","test_settings","",""
"","25643","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Tue Dec 02 14:32:06 UTC 2025","passed","Tue Dec 02 14:32:31 UTC 2025","","test_settings","",""
"","9320","Авторизация","tests","Tue Dec 02 14:26:19 UTC 2025","passed","Tue Dec 02 14:26:28 UTC 2025","","test_autorization","",""
"","10715","Открытие карточки юр. лица","tests","Tue Dec 02 14:27:49 UTC 2025","passed","Tue Dec 02 14:28:00 UTC 2025","","test_settings","",""
"","37838","Назначение ролей пользователю в подразделении","tests","Tue Dec 02 14:38:02 UTC 2025","passed","Tue Dec 02 14:38:40 UTC 2025","","test_subdivisions","",""
"","19726","Редактирование настроек подразделения","tests","Tue Dec 02 14:34:48 UTC 2025","passed","Tue Dec 02 14:35:08 UTC 2025","","test_subdivisions","",""
"","11748","Открытие страницы настроек подразделения","tests","Tue Dec 02 14:33:15 UTC 2025","passed","Tue Dec 02 14:33:26 UTC 2025","","test_subdivisions","",""
"","9979","Открытие окна нового пользователя","tests","Tue Dec 02 14:30:14 UTC 2025","passed","Tue Dec 02 14:30:24 UTC 2025","","test_settings","",""
"","19664","Округление копеек в листинге через настройку в Контрактах","tests","Tue Dec 02 14:26:28 UTC 2025","passed","Tue Dec 02 14:26:48 UTC 2025","","test_settings","",""
