"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18274","Переход по вкладкам настроек подразделения","tests","2026-07-22","passed","2026-07-22","","test_subdivisions","",""
"","80463","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","2026-07-22","passed","2026-07-22","","test_limits","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","13893","Открытие окна нового склада","tests","2026-07-22","passed","2026-07-22","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","2026-07-22","skipped","2026-07-22","","test_settings","",""
"","31698","Добавление и удаление дочернего подразделения","tests","2026-07-22","passed","2026-07-22","","test_subdivisions","",""
"","45121","Назначение ролей пользователю в подразделении","tests","2026-07-22","passed","2026-07-22","","test_subdivisions","",""
"","13827","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-07-22","passed","2026-07-22","","test_settings","",""
"","57250","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","2026-07-22","passed","2026-07-22","","test_limits","",""
"","31899","Проверка отображения доступных средств для закупки","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","15383","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","2026-07-22","passed","2026-07-22","","test_settings","",""
"","79334","Оба лимита заданы, персональный меньше — применяется персональный","tests","2026-07-22","passed","2026-07-22","","test_limits","",""
"","41045","Кнопка 'Выделить весь товар' в шапке корзины","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","25220","Невадидный e-mail","tests","2026-07-22","passed","2026-07-22","","test_settings","",""
"","18645","Редактирование названия подразделения","tests","2026-07-22","passed","2026-07-22","","test_subdivisions","",""
"","15043","Обязательность поля Название при создании подразделения","tests","2026-07-22","passed","2026-07-22","","test_subdivisions","",""
"","33037","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","2026-07-22","passed","2026-07-22","","test_settings","",""
"","14320","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","2026-07-22","passed","2026-07-22","","test_subdivisions","",""
"","47134","Создание нового склада и его удаление","tests","2026-07-22","broken","2026-07-22","","test_settings","",""
"","18918","Автозаполнение адреса по подсказке","tests","2026-07-22","passed","2026-07-22","","test_subdivisions","",""
"","45990","Корректность расчета стоимости с НДС","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","15909","Открытие окна редактирования адреса","tests","2026-07-22","passed","2026-07-22","","test_subdivisions","",""
"","25007","Добавление товара в окне Быстрое добавление","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","19977","Редактирование адреса доставки","tests","2026-07-22","passed","2026-07-22","","test_subdivisions","",""
"","18892","Открытие окна редактирования пользователя из подразделения","tests","2026-07-22","passed","2026-07-22","","test_subdivisions","",""
"","74510","Приглашение пользователя и проверка активации","tests","2026-07-22","passed","2026-07-22","","test_users","",""
"","31469","Открытие окна подтверждения удаления товара и отмена","tests","2026-07-22","passed","2026-07-22","","test_cart","",""
"","13806","Открытие окна добавления нового адреса","tests","2026-07-22","passed","2026-07-22","","test_subdivisions","",""
