"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26318","Обязательность всех полей","tests","Fri Oct 03 14:18:44 UTC 2025","passed","Fri Oct 03 14:19:10 UTC 2025","","test_settings","",""
"","22975","Невадидный e-mail","tests","Fri Oct 03 14:19:10 UTC 2025","passed","Fri Oct 03 14:19:33 UTC 2025","","test_settings","",""
"","26414","Обязательность всех полей","tests","Fri Oct 03 14:17:04 UTC 2025","passed","Fri Oct 03 14:17:31 UTC 2025","","test_settings","",""
"","15998","Переход по вкладкам страницы настроек","tests","Fri Oct 03 14:15:32 UTC 2025","passed","Fri Oct 03 14:15:48 UTC 2025","","test_settings","",""
"","9936","Открытие окна нового юр. лица","tests","Fri Oct 03 14:16:09 UTC 2025","passed","Fri Oct 03 14:16:19 UTC 2025","","test_settings","",""
"","26452","Граничные значения для ИНН и КПП","tests","Fri Oct 03 14:17:31 UTC 2025","passed","Fri Oct 03 14:17:57 UTC 2025","","test_settings","",""
"","9424","Авторизация","tests","Fri Oct 03 14:14:24 UTC 2025","passed","Fri Oct 03 14:14:33 UTC 2025","","test_autorization","",""
"","12324","Открытие карточки любого пользователя","tests","Fri Oct 03 14:18:20 UTC 2025","passed","Fri Oct 03 14:18:32 UTC 2025","","test_settings","",""
"","19571","Выдаем и забираем роль администратора у обычного пользователя","tests","Fri Oct 03 14:20:41 UTC 2025","failed","Fri Oct 03 14:21:00 UTC 2025","","test_settings","",""
"","11162","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Fri Oct 03 14:18:32 UTC 2025","passed","Fri Oct 03 14:18:44 UTC 2025","","test_settings","",""
"","43172","Путь пользователя от авторизации до создания заказа","tests","Fri Oct 03 14:22:06 UTC 2025","passed","Fri Oct 03 14:22:49 UTC 2025","","test_users","",""
"","14082","Приглашение уже активированного email","tests","Fri Oct 03 14:19:33 UTC 2025","passed","Fri Oct 03 14:19:47 UTC 2025","","test_settings","",""
"","11753","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Fri Oct 03 14:20:29 UTC 2025","passed","Fri Oct 03 14:20:41 UTC 2025","","test_settings","",""
"","24427","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Fri Oct 03 14:20:04 UTC 2025","passed","Fri Oct 03 14:20:29 UTC 2025","","test_settings","",""
"","15288","Редактирование юридического лица","tests","Fri Oct 03 14:16:37 UTC 2025","passed","Fri Oct 03 14:16:52 UTC 2025","","test_settings","",""
"","11920","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Fri Oct 03 14:16:52 UTC 2025","passed","Fri Oct 03 14:17:04 UTC 2025","","test_settings","",""
"","17284","Редактирование пользователя и проверка изменений","tests","Fri Oct 03 14:19:47 UTC 2025","passed","Fri Oct 03 14:20:04 UTC 2025","","test_settings","",""
"","10234","Открытие карточки юр. лица","tests","Fri Oct 03 14:15:48 UTC 2025","passed","Fri Oct 03 14:15:58 UTC 2025","","test_settings","",""
"","10030","Открытие окна нового пользователя","tests","Fri Oct 03 14:18:10 UTC 2025","passed","Fri Oct 03 14:18:20 UTC 2025","","test_settings","",""
"","65209","Приглашение пользователя и проверка активации","tests","Fri Oct 03 14:21:01 UTC 2025","passed","Fri Oct 03 14:22:06 UTC 2025","","test_users","",""
"","12748","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Fri Oct 03 14:17:57 UTC 2025","passed","Fri Oct 03 14:18:10 UTC 2025","","test_settings","",""
"","11334","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Fri Oct 03 14:15:58 UTC 2025","passed","Fri Oct 03 14:16:09 UTC 2025","","test_settings","",""
"","26056","Проверка работы блока «Лимиты на закупку»","tests","Fri Oct 03 14:14:52 UTC 2025","passed","Fri Oct 03 14:15:18 UTC 2025","","test_settings","",""
"","18871","Округление копеек в листинге через настройку в Контрактах","tests","Fri Oct 03 14:14:33 UTC 2025","passed","Fri Oct 03 14:14:52 UTC 2025","","test_settings","",""
"","17807","Создание нового и удаление юридического лица","tests","Fri Oct 03 14:16:19 UTC 2025","passed","Fri Oct 03 14:16:37 UTC 2025","","test_settings","",""
"","13649","Редактирование названия компании","tests","Fri Oct 03 14:15:18 UTC 2025","passed","Fri Oct 03 14:15:32 UTC 2025","","test_settings","",""
