"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74767","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","Sat Apr 25 07:41:55 UTC 2026","passed","Sat Apr 25 07:43:10 UTC 2026","","test_limits","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","16222","Отмена удаления склада","tests","Sat Apr 25 08:01:38 UTC 2026","passed","Sat Apr 25 08:01:54 UTC 2026","","test_settings","",""
"","17111","Редактирование юридического лица","tests","Sat Apr 25 07:53:42 UTC 2026","passed","Sat Apr 25 07:53:59 UTC 2026","","test_settings","",""
"","61641","Путь пользователя от авторизации до создания заказа","tests","Sat Apr 25 08:17:42 UTC 2026","passed","Sat Apr 25 08:18:44 UTC 2026","","test_users","",""
"","12980","Открытие окна добавления нового адреса","tests","Sat Apr 25 08:12:52 UTC 2026","passed","Sat Apr 25 08:13:05 UTC 2026","","test_subdivisions","",""
"","15664","Редактирование названия компании","tests","Sat Apr 25 07:52:10 UTC 2026","passed","Sat Apr 25 07:52:26 UTC 2026","","test_settings","",""
"","75988","Оба лимита заданы, персональный меньше — применяется персональный","tests","Sat Apr 25 07:43:10 UTC 2026","passed","Sat Apr 25 07:44:26 UTC 2026","","test_limits","",""
"","47692","Нельзя отправить товар который дороже разрешённого лимита","tests","Sat Apr 25 07:38:34 UTC 2026","passed","Sat Apr 25 07:39:21 UTC 2026","","test_cart","",""
"","19469","Добавление товара в окне Быстрое добавление","tests","Sat Apr 25 07:26:30 UTC 2026","failed","Sat Apr 25 07:26:50 UTC 2026","","test_cart","",""
"","19682","Создание нового и удаление юридического лица","tests","Sat Apr 25 07:53:22 UTC 2026","passed","Sat Apr 25 07:53:42 UTC 2026","","test_settings","",""
"","51091","Проверка сроков поставки","tests","Sat Apr 25 07:27:55 UTC 2026","passed","Sat Apr 25 07:28:46 UTC 2026","","test_cart","",""
"","27307","Подтверждение удаления товара","tests","Sat Apr 25 07:27:27 UTC 2026","passed","Sat Apr 25 07:27:55 UTC 2026","","test_cart","",""
"","56864","Нет лимита цены подразделения - берётся лимит компании","tests","Sat Apr 25 07:47:17 UTC 2026","passed","Sat Apr 25 07:48:14 UTC 2026","","test_limits","",""
"","29361","Добавление пользователя в подразделение и его отвязка","tests","Sat Apr 25 08:10:50 UTC 2026","passed","Sat Apr 25 08:11:20 UTC 2026","","test_subdivisions","",""
