"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35422","Открытие карточки склада через экшн-меню → Редактировать","tests","2026-08-26","passed","2026-08-26","","test_settings","",""
"","19696","Окно подтверждения закрытия при несохранённых изменениях","tests","2026-08-26","passed","2026-08-26","","test_settings","",""
"","13058","Открытие окна нового пользователя","tests","2026-08-26","passed","2026-08-26","","test_settings","",""
"","38535","Проверка работы блока «Лимиты на закупку»","tests","2026-08-26","passed","2026-08-26","","test_settings","",""
"","15168","Обязательность поля Название при создании подразделения","tests","2026-08-26","passed","2026-08-26","","test_subdivisions","",""
"","24651","Добавление товара в окне Быстрое добавление","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","46501","Назначение ролей пользователю в подразделении","tests","2026-08-26","passed","2026-08-26","","test_subdivisions","",""
"","42901","Блокировка заказа при превышении лимита на цену товара","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
"","17280","Отображение экшн меню адреса в подразделении","tests","2026-08-26","passed","2026-08-26","","test_subdivisions","",""
"","31555","Добавление пользователя в подразделение и его отвязка","tests","2026-08-26","passed","2026-08-26","","test_subdivisions","",""
"","18936","Открытие окна редактирования пользователя из подразделения","tests","2026-08-26","passed","2026-08-26","","test_subdivisions","",""
"Проверяю, что страница персональных лимитов открывается корректно","42046","Открытие страницы персональных лимитов","tests","2026-08-26","passed","2026-08-26","","test_settings","",""
"","16327","Открытие окна подтверждения удаления подразделения","tests","2026-08-26","passed","2026-08-26","","test_subdivisions","",""
"","0","Проверка работы лимита расходов на закупку","tests","2026-08-26","skipped","2026-08-26","","test_subdivisions","",""
"","11239","Авторизация","tests","2026-08-26","passed","2026-08-26","","test_autorization","",""
"","79759","Нет лимита цены компании нет - берётся лимит подразделения","tests","2026-08-26","passed","2026-08-26","","test_limits","",""
"","34723","Открытие окна подтверждения удаления товара и отмена","tests","2026-08-26","passed","2026-08-26","","test_cart","",""
