"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44196","Проверка сроков поставки","tests","Fri Apr 10 07:51:38 UTC 2026","passed","Fri Apr 10 07:52:23 UTC 2026","","test_cart","",""
"","52821","Нет лимита цены подразделения - берётся лимит компании","tests","Fri Apr 10 08:08:50 UTC 2026","passed","Fri Apr 10 08:09:43 UTC 2026","","test_limits","",""
"","30134","Добавление и удаление дочернего подразделения","tests","Fri Apr 10 08:29:37 UTC 2026","passed","Fri Apr 10 08:30:07 UTC 2026","","test_subdivisions","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","13884","Открытие и отмена модалки выбора сотрудника","tests","Fri Apr 10 08:24:44 UTC 2026","passed","Fri Apr 10 08:24:58 UTC 2026","","test_settings","",""
"","12194","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Fri Apr 10 08:30:35 UTC 2026","passed","Fri Apr 10 08:30:47 UTC 2026","","test_subdivisions","",""
"","51782","Нет лимита цены компании нет - берётся лимит подразделения","tests","Fri Apr 10 08:09:43 UTC 2026","passed","Fri Apr 10 08:10:34 UTC 2026","","test_limits","",""
"","12134","Открытие страницы настроек подразделения","tests","Fri Apr 10 08:27:38 UTC 2026","passed","Fri Apr 10 08:27:50 UTC 2026","","test_subdivisions","",""
"","20455","Редактирование настроек подразделения","tests","Fri Apr 10 08:29:16 UTC 2026","passed","Fri Apr 10 08:29:37 UTC 2026","","test_subdivisions","",""
"","14237","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Fri Apr 10 08:34:03 UTC 2026","passed","Fri Apr 10 08:34:17 UTC 2026","","test_subdivisions","",""
"","14129","Открытие карточки склада через экшн-меню → Редактировать","tests","Fri Apr 10 08:21:53 UTC 2026","passed","Fri Apr 10 08:22:07 UTC 2026","","test_settings","",""
"","19565","Редактирование пользователя и проверка изменений","tests","Fri Apr 10 08:18:05 UTC 2026","passed","Fri Apr 10 08:18:25 UTC 2026","","test_settings","",""
