"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10900","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Mon Dec 15 14:26:32 UTC 2025","passed","Mon Dec 15 14:26:43 UTC 2025","","test_settings","",""
"","19032","Создание нового адреса доставки","tests","Mon Dec 15 14:31:52 UTC 2025","passed","Mon Dec 15 14:32:11 UTC 2025","","test_subdivisions","",""
"","14411","Открытие окна редактирования пользователя из подразделения","tests","Mon Dec 15 14:30:58 UTC 2025","passed","Mon Dec 15 14:31:12 UTC 2025","","test_subdivisions","",""
"","15330","Редактирование названия подразделения","tests","Mon Dec 15 14:27:16 UTC 2025","passed","Mon Dec 15 14:27:32 UTC 2025","","test_subdivisions","",""
"","18260","Редактирование настроек подразделения","tests","Mon Dec 15 14:28:33 UTC 2025","passed","Mon Dec 15 14:28:51 UTC 2025","","test_subdivisions","",""
"","65566","Приглашение пользователя и проверка активации","tests","Mon Dec 15 14:34:44 UTC 2025","passed","Mon Dec 15 14:35:49 UTC 2025","","test_users","",""
"","0","Проверка работы лимита цены на товар","tests","Mon Dec 15 14:29:32 UTC 2025","skipped","Mon Dec 15 14:29:32 UTC 2025","","test_subdivisions","",""
"","16046","Автозаполнение адреса по подсказке","tests","Mon Dec 15 14:33:40 UTC 2025","passed","Mon Dec 15 14:33:56 UTC 2025","","test_subdivisions","",""
"","14855","Редактирование юридического лица","tests","Mon Dec 15 14:22:45 UTC 2025","passed","Mon Dec 15 14:23:00 UTC 2025","","test_settings","",""
"","12890","Открытие окна добавления пользователя через иконку +","tests","Mon Dec 15 14:29:32 UTC 2025","passed","Mon Dec 15 14:29:45 UTC 2025","","test_subdivisions","",""
"","22919","Создание и удаление нового подразделения с заполнением всех полей","tests","Mon Dec 15 14:28:10 UTC 2025","passed","Mon Dec 15 14:28:33 UTC 2025","","test_subdivisions","",""
"","10611","Открытие окна добавления нового адреса","tests","Mon Dec 15 14:31:41 UTC 2025","passed","Mon Dec 15 14:31:52 UTC 2025","","test_subdivisions","",""
"","11797","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Mon Dec 15 14:23:00 UTC 2025","passed","Mon Dec 15 14:23:11 UTC 2025","","test_settings","",""
