"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29558","Создание и удаление персонального лимита","tests","2026-08-24","passed","2026-08-24","","test_settings","",""
"","21895","Поиск адреса через автозаполнение","tests","2026-08-24","passed","2026-08-24","","test_settings","",""
"","36513","Подтверждение добаления пользователя который есть в другом подразделениии","tests","2026-08-24","passed","2026-08-24","","test_subdivisions","",""
"","68340","Ни один лимит на сумму не задан — ограничений нет","tests","2026-08-24","passed","2026-08-24","","test_limits","",""
"","62200","Нет лимита цены компании нет - берётся лимит подразделения","tests","2026-08-24","passed","2026-08-24","","test_limits","",""
"","22094","Окно подтверждения закрытия при несохранённых изменениях","tests","2026-08-24","passed","2026-08-24","","test_settings","",""
"","15816","Открытие карточки любого пользователя","tests","2026-08-24","passed","2026-08-24","","test_settings","",""
"Отмена удаления не удаляет лимит","27573","Отмена удаления персонального лимита","tests","2026-08-24","passed","2026-08-24","","test_settings","",""
"","21821","Автозаполнение адреса по подсказке","tests","2026-08-24","passed","2026-08-24","","test_subdivisions","",""
"","16413","Открытие окна нового подразделения","tests","2026-08-24","passed","2026-08-24","","test_subdivisions","",""
"","12868","Авторизация","tests","2026-08-24","passed","2026-08-24","","test_autorization","",""
"","20333","Редактирование юридического лица","tests","2026-08-24","passed","2026-08-24","","test_settings","",""
"","65217","Нет лимита цены подразделения - берётся лимит компании","tests","2026-08-24","passed","2026-08-24","","test_limits","",""
"","36178","Проверка отображения доступных средств для закупки","tests","2026-08-24","passed","2026-08-24","","test_cart","",""
"","36244","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","2026-08-24","passed","2026-08-24","","test_settings","",""
"","21196","Открытие окна добавления пользователя через иконку +","tests","2026-08-24","passed","2026-08-24","","test_subdivisions","",""
"","22784","Переход по вкладкам страницы настроек","tests","2026-08-24","passed","2026-08-24","","test_settings","",""
"","21501","Открытие окна редактирования пользователя из подразделения","tests","2026-08-24","passed","2026-08-24","","test_subdivisions","",""
"","31531","Граничные значения для ИНН и КПП","tests","2026-08-24","passed","2026-08-24","","test_settings","",""
"","24821","Редактирование настроек подразделения","tests","2026-08-24","passed","2026-08-24","","test_subdivisions","",""
