"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10574","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","2026-08-06","broken","2026-08-06","","test_limits","",""
"Проверяю, что страница персональных лимитов открывается корректно","10592","Открытие страницы персональных лимитов","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10568","Переход по вкладкам страницы настроек","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10566","Проверка изменения списка адресов при переключении подразделения","tests","2026-08-06","broken","2026-08-06","","test_cart","",""
"","10576","Открытие окна удаления подразделения из настроек","tests","2026-08-06","broken","2026-08-06","","test_subdivisions","",""
"","10575","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10577","Открытие окна нового юр. лица","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10578","Подтверждение удаления товара","tests","2026-08-06","broken","2026-08-06","","test_cart","",""
"","10573","Назначение роли «Менеджер контракта» и проверка доступа к активным корзинам","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10567","Окно подтверждения закрытия при несохранённых изменениях","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10573","Увеличение и уменьшение количества через кнопки +/-","tests","2026-08-06","broken","2026-08-06","","test_cart","",""
"","10573","Создание нового адреса доставки","tests","2026-08-06","broken","2026-08-06","","test_subdivisions","",""
"","10576","Открытие окна подтверждения удаления подразделения","tests","2026-08-06","broken","2026-08-06","","test_subdivisions","",""
"","0","Проверка работы лимита цены на товар","tests","2026-08-06","skipped","2026-08-06","","test_subdivisions","",""
"","10573","Открытие карточки юр. лица","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10569","Ни один лимит на сумму не задан — ограничений нет","tests","2026-08-06","broken","2026-08-06","","test_limits","",""
"","10578","Создание и удаление персонального лимита","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10578","Создание нового и удаление юридического лица","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10571","Ручной ввод количества товара","tests","2026-08-06","broken","2026-08-06","","test_cart","",""
"","10567","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","2026-08-06","broken","2026-08-06","","test_limits","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","10567","Открытие окна нового склада","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10571","Редактирование названия компании","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10574","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","2026-08-06","broken","2026-08-06","","test_limits","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","2026-08-06","skipped","2026-08-06","","test_cart","",""
"","10570","Обязательность всех полей","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10575","Граничные значения для ИНН и КПП","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10570","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","2026-08-06","broken","2026-08-06","","test_limits","",""
"Отмена удаления не удаляет лимит","10572","Отмена удаления персонального лимита","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10579","Открытие модального окна быстрого добавления","tests","2026-08-06","broken","2026-08-06","","test_cart","",""
"","10573","Открытие окна добавления нового адреса","tests","2026-08-06","broken","2026-08-06","","test_subdivisions","",""
"","10573","Редактирование пользователя и проверка изменений","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10572","Редактирование склада с автозаполнением адреса","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10593","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10567","Проверка изменения списка юридических лиц при переключении подразделения","tests","2026-08-06","broken","2026-08-06","","test_cart","",""
"","10574","Нельзя отправить товар который дороже разрешённого лимита","tests","2026-08-06","broken","2026-08-06","","test_cart","",""
"","10572","Обязательность всех полей для нового пользователя","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10575","Валидация обязательных полей адреса","tests","2026-08-06","broken","2026-08-06","","test_subdivisions","",""
"","10573","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","2026-08-06","broken","2026-08-06","","test_subdivisions","",""
"","10590","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","2026-08-06","broken","2026-08-06","","test_subdivisions","",""
"Поиск по имени/email фильтрует список сотрудников","10575","Поиск сотрудника в модалке выбора","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10577","Открытие окна редактирования адреса","tests","2026-08-06","broken","2026-08-06","","test_subdivisions","",""
"","10574","Невадидный e-mail","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10573","Открытие карточки склада через экшн-меню → Редактировать","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10568","Открытие карточки любого пользователя","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10577","Отображение экшн-меню склада","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10577","Автозаполнение адреса по подсказке","tests","2026-08-06","broken","2026-08-06","","test_subdivisions","",""
"","10576","Путь пользователя от авторизации до создания заказа","tests","2026-08-06","broken","2026-08-06","","test_users","",""
"","10575","Редактирование настроек подразделения","tests","2026-08-06","broken","2026-08-06","","test_subdivisions","",""
"","10574","Округление копеек в листинге через настройку в Контрактах","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10568","Проверка сроков поставки","tests","2026-08-06","broken","2026-08-06","","test_cart","",""
"","10578","Отображение экшн меню подразделения","tests","2026-08-06","broken","2026-08-06","","test_subdivisions","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","2026-08-06","skipped","2026-08-06","","test_settings","",""
"Поиск на странице фильтрует список пользователей с лимитами","10572","Поиск пользователя с лимитом на странице","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10577","Нет лимита цены подразделения - берётся лимит компании","tests","2026-08-06","broken","2026-08-06","","test_limits","",""
"","10575","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","2026-08-06","broken","2026-08-06","","test_settings","",""
"","10579","Редактирование адреса доставки","tests","2026-08-06","broken","2026-08-06","","test_subdivisions","",""
"","10582","Авторизация","tests","2026-08-06","broken","2026-08-06","","test_autorization","",""
