"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19953","Автозаполнение адреса по подсказке","tests","2026-08-14","passed","2026-08-14","","test_subdivisions","",""
"","0","Проверка работы лимита расходов на закупку","tests","2026-08-14","skipped","2026-08-14","","test_subdivisions","",""
"","15858","Отображение экшн меню подразделения","tests","2026-08-14","passed","2026-08-14","","test_subdivisions","",""
"","64668","Ни один лимит на сумму не задан — ограничений нет","tests","2026-08-14","passed","2026-08-14","","test_limits","",""
"","58996","Подразделение приоритетнее компании (подразделение мягче)","tests","2026-08-14","passed","2026-08-14","","test_limits","",""
"","120284","Проверка сроков поставки","tests","2026-08-14","failed","2026-08-14","","test_cart","",""
"","56211","Увеличение и уменьшение количества через кнопки +/-","tests","2026-08-14","passed","2026-08-14","","test_cart","",""
"","20647","Редактирование пользователя и проверка изменений","tests","2026-08-14","passed","2026-08-14","","test_settings","",""
"","58569","Нет лимита цены компании нет - берётся лимит подразделения","tests","2026-08-14","passed","2026-08-14","","test_limits","",""
"","30290","Граничные значения для ИНН и КПП","tests","2026-08-14","passed","2026-08-14","","test_settings","",""
"","58648","Назначение роли «Менеджер контракта» и проверка доступа к активным корзинам","tests","2026-08-14","passed","2026-08-14","","test_settings","",""
"","19771","Открытие окна редактирования пользователя из подразделения","tests","2026-08-14","passed","2026-08-14","","test_subdivisions","",""
"","0","Проверка работы лимита цены на товар","tests","2026-08-14","skipped","2026-08-14","","test_subdivisions","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","17995","Отмена удаления склада","tests","2026-08-14","passed","2026-08-14","","test_settings","",""
"","21360","Создание нового и удаление юридического лица","tests","2026-08-14","passed","2026-08-14","","test_settings","",""
"","16993","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","2026-08-14","passed","2026-08-14","","test_settings","",""
"","14795","Открытие карточки любого пользователя","tests","2026-08-14","passed","2026-08-14","","test_settings","",""
