"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32945","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Wed Feb 04 14:57:53 UTC 2026","passed","Wed Feb 04 14:58:26 UTC 2026","","test_subdivisions","",""
"","14057","Отображение экшн меню подразделения","tests","Wed Feb 04 14:52:50 UTC 2026","passed","Wed Feb 04 14:53:04 UTC 2026","","test_subdivisions","",""
"","25174","Создание и удаление нового подразделения с заполнением всех полей","tests","Wed Feb 04 14:54:21 UTC 2026","passed","Wed Feb 04 14:54:46 UTC 2026","","test_subdivisions","",""
"","17801","Редактирование названия подразделения","tests","Wed Feb 04 14:53:17 UTC 2026","passed","Wed Feb 04 14:53:35 UTC 2026","","test_subdivisions","",""
"","19425","Добавление товара в окне Быстрое добавление","tests","Wed Feb 04 14:39:13 UTC 2026","passed","Wed Feb 04 14:39:32 UTC 2026","","test_cart","",""
"","13475","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Wed Feb 04 14:52:24 UTC 2026","passed","Wed Feb 04 14:52:37 UTC 2026","","test_settings","",""
"","15557","Редактирование названия компании","tests","Wed Feb 04 14:46:33 UTC 2026","passed","Wed Feb 04 14:46:48 UTC 2026","","test_settings","",""
"","33325","Управление чекбоксами 'Включить в заказ'","tests","Wed Feb 04 14:41:55 UTC 2026","passed","Wed Feb 04 14:42:29 UTC 2026","","test_cart","",""
"","15058","Открытие окна редактирования адреса","tests","Wed Feb 04 14:59:30 UTC 2026","passed","Wed Feb 04 14:59:45 UTC 2026","","test_subdivisions","",""
"","12282","Открытие окна нового юр. лица","tests","Wed Feb 04 14:47:31 UTC 2026","passed","Wed Feb 04 14:47:44 UTC 2026","","test_settings","",""
"","30357","Добавление пользователя в подразделение и его отвязка","tests","Wed Feb 04 14:56:21 UTC 2026","passed","Wed Feb 04 14:56:51 UTC 2026","","test_subdivisions","",""
"","63069","Корректность расчета стоимости с НДС","tests","Wed Feb 04 14:44:25 UTC 2026","passed","Wed Feb 04 14:45:28 UTC 2026","","test_cart","",""
"","19857","Создание нового и удаление юридического лица","tests","Wed Feb 04 14:47:44 UTC 2026","passed","Wed Feb 04 14:48:04 UTC 2026","","test_settings","",""
"","21711","Создание нового адреса доставки","tests","Wed Feb 04 14:58:38 UTC 2026","passed","Wed Feb 04 14:59:00 UTC 2026","","test_subdivisions","",""
"","12835","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Wed Feb 04 14:47:19 UTC 2026","passed","Wed Feb 04 14:47:31 UTC 2026","","test_settings","",""
"","13109","Открытие окна нового подразделения","tests","Wed Feb 04 14:52:37 UTC 2026","passed","Wed Feb 04 14:52:50 UTC 2026","","test_subdivisions","",""
"","44400","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Wed Feb 04 15:00:01 UTC 2026","broken","Wed Feb 04 15:00:45 UTC 2026","","test_subdivisions","",""
"","24488","Невадидный e-mail","tests","Wed Feb 04 14:50:52 UTC 2026","passed","Wed Feb 04 14:51:17 UTC 2026","","test_settings","",""
"","19482","Редактирование адреса доставки","tests","Wed Feb 04 15:02:54 UTC 2026","passed","Wed Feb 04 15:03:14 UTC 2026","","test_subdivisions","",""
"","29199","Подтверждение удаления товара","tests","Wed Feb 04 14:39:56 UTC 2026","passed","Wed Feb 04 14:40:25 UTC 2026","","test_cart","",""
