"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11192","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Sun Sep 21 14:19:29 UTC 2025","passed","Sun Sep 21 14:19:40 UTC 2025","","test_settings","",""
"","14385","Переход по вкладкам страницы настроек","tests","Sun Sep 21 14:14:43 UTC 2025","passed","Sun Sep 21 14:14:58 UTC 2025","","test_settings","",""
"","12924","Редактирование названия компании","tests","Sun Sep 21 14:14:30 UTC 2025","passed","Sun Sep 21 14:14:43 UTC 2025","","test_settings","",""
"","25715","Обязательность всех полей","tests","Sun Sep 21 14:17:47 UTC 2025","passed","Sun Sep 21 14:18:12 UTC 2025","","test_settings","",""
"","25756","Обязательность всех полей","tests","Sun Sep 21 14:16:13 UTC 2025","passed","Sun Sep 21 14:16:39 UTC 2025","","test_settings","",""
"","10827","Открытие карточки юр. лица","tests","Sun Sep 21 14:14:58 UTC 2025","passed","Sun Sep 21 14:15:09 UTC 2025","","test_settings","",""
"","24176","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Sun Sep 21 14:19:04 UTC 2025","passed","Sun Sep 21 14:19:29 UTC 2025","","test_settings","",""
"","19015","Проверка работы блока «Лимиты на закупку»","tests","Sun Sep 21 14:14:11 UTC 2025","broken","Sun Sep 21 14:14:30 UTC 2025","","test_settings","",""
"","10478","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Sun Sep 21 14:15:09 UTC 2025","passed","Sun Sep 21 14:15:19 UTC 2025","","test_settings","",""
"","13378","Приглашение уже активированного email","tests","Sun Sep 21 14:18:34 UTC 2025","passed","Sun Sep 21 14:18:47 UTC 2025","","test_settings","",""
"","9383","Открытие окна нового пользователя","tests","Sun Sep 21 14:17:17 UTC 2025","passed","Sun Sep 21 14:17:26 UTC 2025","","test_settings","",""
"","17112","Редактирование пользователя и проверка изменений","tests","Sun Sep 21 14:18:47 UTC 2025","passed","Sun Sep 21 14:19:04 UTC 2025","","test_settings","",""
"","9714","Открытие карточки любого пользователя","tests","Sun Sep 21 14:17:26 UTC 2025","passed","Sun Sep 21 14:17:36 UTC 2025","","test_settings","",""
"","17607","Создание нового и удаление юридического лица","tests","Sun Sep 21 14:15:29 UTC 2025","passed","Sun Sep 21 14:15:47 UTC 2025","","test_settings","",""
"","25734","Граничные значения для ИНН и КПП","tests","Sun Sep 21 14:16:39 UTC 2025","passed","Sun Sep 21 14:17:05 UTC 2025","","test_settings","",""
"","14719","Редактирование юридического лица","tests","Sun Sep 21 14:15:47 UTC 2025","passed","Sun Sep 21 14:16:02 UTC 2025","","test_settings","",""
"","64546","Приглашение пользователя и проверка активации","tests","Sun Sep 21 14:20:06 UTC 2025","passed","Sun Sep 21 14:21:10 UTC 2025","","test_users","",""
"","16995","Округление копеек в листинге через настройку в Контрактах","tests","Sun Sep 21 14:13:54 UTC 2025","passed","Sun Sep 21 14:14:11 UTC 2025","","test_settings","",""
"","11779","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Sun Sep 21 14:16:02 UTC 2025","passed","Sun Sep 21 14:16:13 UTC 2025","","test_settings","",""
"","10871","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Sun Sep 21 14:17:36 UTC 2025","passed","Sun Sep 21 14:17:47 UTC 2025","","test_settings","",""
"","8919","Авторизация","tests","Sun Sep 21 14:13:45 UTC 2025","passed","Sun Sep 21 14:13:54 UTC 2025","","test_autorization","",""
"","43716","Путь пользователя от авторизации до создания заказа","tests","Sun Sep 21 14:21:10 UTC 2025","broken","Sun Sep 21 14:21:54 UTC 2025","","test_users","",""
"","11624","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Sun Sep 21 14:17:05 UTC 2025","passed","Sun Sep 21 14:17:17 UTC 2025","","test_settings","",""
"","21523","Невадидный e-mail","tests","Sun Sep 21 14:18:12 UTC 2025","passed","Sun Sep 21 14:18:34 UTC 2025","","test_settings","",""
"","10043","Открытие окна нового юр. лица","tests","Sun Sep 21 14:15:19 UTC 2025","passed","Sun Sep 21 14:15:29 UTC 2025","","test_settings","",""
"","25778","Выдаем и забираем роль администратора у обычного пользователя","tests","Sun Sep 21 14:19:40 UTC 2025","passed","Sun Sep 21 14:20:06 UTC 2025","","test_settings","",""
