"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12000","Открытие карточки любого пользователя","tests","Thu Oct 23 14:20:32 UTC 2025","passed","Thu Oct 23 14:20:44 UTC 2025","","test_settings","",""
"","12736","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Thu Oct 23 14:20:44 UTC 2025","passed","Thu Oct 23 14:20:57 UTC 2025","","test_settings","",""
"","13356","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Thu Oct 23 14:19:00 UTC 2025","passed","Thu Oct 23 14:19:13 UTC 2025","","test_settings","",""
"","20663","Выдаем и забираем роль администратора у обычного пользователя","tests","Thu Oct 23 14:23:32 UTC 2025","failed","Thu Oct 23 14:23:52 UTC 2025","","test_settings","",""
"","19054","Редактирование пользователя и проверка изменений","tests","Thu Oct 23 14:22:03 UTC 2025","passed","Thu Oct 23 14:22:22 UTC 2025","","test_settings","",""
"","14478","Редактирование названия компании","tests","Thu Oct 23 14:17:16 UTC 2025","passed","Thu Oct 23 14:17:30 UTC 2025","","test_settings","",""
"","49785","Путь пользователя от авторизации до создания заказа","tests","Thu Oct 23 14:25:03 UTC 2025","broken","Thu Oct 23 14:25:52 UTC 2025","","test_users","",""
"","17182","Переход по вкладкам страницы настроек","tests","Thu Oct 23 14:17:30 UTC 2025","passed","Thu Oct 23 14:17:47 UTC 2025","","test_settings","",""
"","23393","Невадидный e-mail","tests","Thu Oct 23 14:21:25 UTC 2025","passed","Thu Oct 23 14:21:48 UTC 2025","","test_settings","",""
"","12374","Открытие карточки юр. лица","tests","Thu Oct 23 14:17:47 UTC 2025","passed","Thu Oct 23 14:18:00 UTC 2025","","test_settings","",""
"","27387","Граничные значения для ИНН и КПП","tests","Thu Oct 23 14:19:40 UTC 2025","passed","Thu Oct 23 14:20:08 UTC 2025","","test_settings","",""
"","13067","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Thu Oct 23 14:18:00 UTC 2025","passed","Thu Oct 23 14:18:13 UTC 2025","","test_settings","",""
"","13429","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Thu Oct 23 14:20:08 UTC 2025","passed","Thu Oct 23 14:20:21 UTC 2025","","test_settings","",""
"","42418","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Thu Oct 23 14:22:48 UTC 2025","broken","Thu Oct 23 14:23:31 UTC 2025","","test_settings","",""
"","10331","Авторизация","tests","Thu Oct 23 14:16:17 UTC 2025","passed","Thu Oct 23 14:16:28 UTC 2025","","test_autorization","",""
"","27428","Обязательность всех полей","tests","Thu Oct 23 14:20:57 UTC 2025","passed","Thu Oct 23 14:21:25 UTC 2025","","test_settings","",""
"","16684","Редактирование юридического лица","tests","Thu Oct 23 14:18:43 UTC 2025","passed","Thu Oct 23 14:19:00 UTC 2025","","test_settings","",""
"","27330","Обязательность всех полей","tests","Thu Oct 23 14:19:13 UTC 2025","passed","Thu Oct 23 14:19:40 UTC 2025","","test_settings","",""
"","11013","Открытие окна нового юр. лица","tests","Thu Oct 23 14:18:13 UTC 2025","passed","Thu Oct 23 14:18:24 UTC 2025","","test_settings","",""
"","19320","Создание нового и удаление юридического лица","tests","Thu Oct 23 14:18:24 UTC 2025","passed","Thu Oct 23 14:18:43 UTC 2025","","test_settings","",""
"","26184","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Thu Oct 23 14:22:22 UTC 2025","passed","Thu Oct 23 14:22:48 UTC 2025","","test_settings","",""
"","15175","Приглашение уже активированного email","tests","Thu Oct 23 14:21:48 UTC 2025","passed","Thu Oct 23 14:22:03 UTC 2025","","test_settings","",""
"","20837","Округление копеек в листинге через настройку в Контрактах","tests","Thu Oct 23 14:16:28 UTC 2025","passed","Thu Oct 23 14:16:49 UTC 2025","","test_settings","",""
"","69885","Приглашение пользователя и проверка активации","tests","Thu Oct 23 14:23:53 UTC 2025","passed","Thu Oct 23 14:25:03 UTC 2025","","test_users","",""
"","10986","Открытие окна нового пользователя","tests","Thu Oct 23 14:20:21 UTC 2025","passed","Thu Oct 23 14:20:32 UTC 2025","","test_settings","",""
"","26324","Проверка работы блока «Лимиты на закупку»","tests","Thu Oct 23 14:16:49 UTC 2025","failed","Thu Oct 23 14:17:15 UTC 2025","","test_settings","",""
