"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15300","Открытие окна подтверждения удаления склада через экшн-меню","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","18251","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","20430","Редактирование адреса доставки","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","19475","Поиск адреса через автозаполнение","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","34359","Подтверждение добаления пользователя который есть в другом подразделениии","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","17855","Закрытие окна нового склада разными способами","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","47661","Проверка переключения подразделений","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","55871","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","2026-08-28","passed","2026-08-28","","test_limits","",""
"","21965","Открытие окна редактирования пользователя из подразделения","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","2026-08-28","skipped","2026-08-28","","test_cart","",""
"","30478","Обязательность всех полей","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","29300","Обязательность всех полей для нового пользователя","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","29654","Граничные значения для ИНН и КПП","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","16226","Открытие карточки склада через экшн-меню → Редактировать","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","13600","Открытие окна нового склада","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","19790","Окно подтверждения закрытия при несохранённых изменениях","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","17051","Приглашение уже активированного email","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","13593","Открытие карточки юр. лица","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","31755","Очистка корзины через меню","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","15356","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","35237","Установка основного адреса доставки","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","16114","Открытие окна редактирования адреса","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","19340","Переход по вкладкам настроек подразделения","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","14056","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","15444","Открытие и отмена модалки выбора сотрудника","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","13061","Открытие окна нового юр. лица","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","20514","Создание нового и удаление юридического лица","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","14900","Открытие окна нового пользователя","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","43725","Корректность расчета стоимости с НДС","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","31694","Добавление товара в окне Быстрое добавление","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","1","Выдаем и забираем роль администратора у обычного пользователя","tests","2026-08-28","skipped","2026-08-28","","test_settings","",""
"","31759","Добавление пользователя в подразделение и его отвязка","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","15238","Отображение экшн меню адреса в настройках аккаунта","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","59193","Назначение роли «Менеджер контракта» и проверка доступа к активным корзинам","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","2026-08-28","skipped","2026-08-28","","test_subdivisions","",""
"","69077","Только лимит подразделения на сумму заказа — блокировка и разблокировка","tests","2026-08-28","passed","2026-08-28","","test_limits","",""
"","14017","Открытие окна добавления нового адреса","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","19711","Редактирование пользователя и проверка изменений","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","57817","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","2026-08-28","passed","2026-08-28","","test_limits","",""
"Проверяю, что страница персональных лимитов открывается корректно","42020","Открытие страницы персональных лимитов","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"Поиск по имени/email фильтрует список сотрудников","15516","Поиск сотрудника в модалке выбора","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","19168","Отображение экшн меню адреса в подразделении","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","18034","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","0","Проверка работы лимита расходов на закупку","tests","2026-08-28","skipped","2026-08-28","","test_subdivisions","",""
"","44839","Управление чекбоксами 'Включить в заказ'","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","40441","Редактирование склада с автозаполнением адреса","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","14801","Отображение экшн-меню склада","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","27972","Создание и удаление персонального лимита","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","31916","Проверка отображения доступных средств для закупки","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","40571","Проверка работы блока «Лимиты на закупку»","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","30353","Подтверждение удаления товара","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","14237","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","15139","Отображение экшн меню подразделения","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","27296","Создание и удаление нового подразделения с заполнением всех полей","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","77559","Приглашение пользователя и проверка активации","tests","2026-08-28","passed","2026-08-28","","test_users","",""
"","30428","Создание нового склада и его удаление","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","16811","Редактирование названия компании","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","58956","Нет лимита цены подразделения - берётся лимит компании","tests","2026-08-28","passed","2026-08-28","","test_limits","",""
"","15486","Открытие окна удаления подразделения из настроек","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","23638","Округление копеек в листинге через настройку в Контрактах","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","17974","Открытие карточки любого пользователя","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","42145","Редактирование персонального лимита","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","53443","Назначение ролей пользователю в подразделении","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","86063","Оба лимита заданы, персональный меньше — применяется персональный","tests","2026-08-28","passed","2026-08-28","","test_limits","",""
"","12385","Авторизация","tests","2026-08-28","passed","2026-08-28","","test_autorization","",""
"","38863","Открытие окна подтверждения удаления товара и отмена","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"Тест-кейс: Отменить удаление — количество складов не меняется","16853","Отмена удаления склада","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","61948","Ни один лимит на сумму не задан — ограничений нет","tests","2026-08-28","passed","2026-08-28","","test_limits","",""
"","62436","Путь пользователя от авторизации до создания заказа","tests","2026-08-28","passed","2026-08-28","","test_users","",""
"","31818","Добавление и удаление дочернего подразделения","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","33154","Ручной ввод количества товара","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","41463","Кнопка 'Выделить весь товар' в шапке корзины","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","42380","Блокировка заказа при превышении лимита на цену товара","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","44252","Редактирование склада через экшн-меню","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","13797","Открытие окна нового подразделения","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","15182","Обязательность поля Название при создании подразделения","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","77097","Оба лимита заданы, подразделение меньше — применяется лимит подразделения","tests","2026-08-28","passed","2026-08-28","","test_limits","",""
"","23934","Открытие окна подтверждения удаления подразделения","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","58398","Увеличение и уменьшение количества через кнопки +/-","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","30627","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","22461","Редактирование настроек подразделения","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","16200","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","22817","Открытие модального окна быстрого добавления","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","56433","Нельзя создать склад без обязательных полей","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"Отмена в модалке лимита не создаёт запись","21608","Открытие модального окна установки лимита и отмена установки лимита","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","25230","Невадидный e-mail","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","21149","Поиск товара в окне быстрого добавления","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"Поиск на странице фильтрует список пользователей с лимитами","24981","Поиск пользователя с лимитом на странице","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","20372","Открытие окна добавления пользователя через иконку +","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","18267","Редактирование юридического лица","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","56213","Нет лимита цены компании нет - берётся лимит подразделения","tests","2026-08-28","passed","2026-08-28","","test_limits","",""
"","23174","Проверка изменения списка юридических лиц при переключении подразделения","tests","2026-08-28","passed","2026-08-28","","test_cart","",""
"","19757","Переход по вкладкам страницы настроек","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","19386","Автозаполнение адреса по подсказке","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"Отмена удаления не удаляет лимит","25743","Отмена удаления персонального лимита","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
"","14287","Открытие страницы настроек подразделения","tests","2026-08-28","passed","2026-08-28","","test_subdivisions","",""
"","16362","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","2026-08-28","passed","2026-08-28","","test_settings","",""
