"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61166","Нельзя отправить товар который дороже разрешённого лимита","tests","Sat Mar 21 07:05:17 UTC 2026","passed","Sat Mar 21 07:06:19 UTC 2026","","test_cart","",""
"","27060","Обязательность всех полей","tests","Sat Mar 21 07:19:42 UTC 2026","passed","Sat Mar 21 07:20:09 UTC 2026","","test_settings","",""
"","24180","Создание нового склада и его удаление","tests","Sat Mar 21 07:23:27 UTC 2026","passed","Sat Mar 21 07:23:51 UTC 2026","","test_settings","",""
"","15627","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Sat Mar 21 07:37:13 UTC 2026","passed","Sat Mar 21 07:37:29 UTC 2026","","test_subdivisions","",""
"","20443","Округление копеек в листинге через настройку в Контрактах","tests","Sat Mar 21 07:16:57 UTC 2026","passed","Sat Mar 21 07:17:17 UTC 2026","","test_settings","",""
"","14923","Открытие окна добавления пользователя через иконку +","tests","Sat Mar 21 07:33:25 UTC 2026","passed","Sat Mar 21 07:33:39 UTC 2026","","test_subdivisions","",""
"Поиск по имени/email фильтрует список сотрудников","13139","Поиск сотрудника в модалке выбора","tests","Sat Mar 21 07:27:47 UTC 2026","passed","Sat Mar 21 07:28:00 UTC 2026","","test_settings","",""
"","0","Проверка работы лимита цены на товар","tests","Sat Mar 21 07:33:25 UTC 2026","skipped","Sat Mar 21 07:33:25 UTC 2026","","test_subdivisions","",""
"","16101","Открытие окна редактирования пользователя из подразделения","tests","Sat Mar 21 07:34:59 UTC 2026","passed","Sat Mar 21 07:35:15 UTC 2026","","test_subdivisions","",""
"","13602","Открытие карточки склада через экшн-меню → Редактировать","tests","Sat Mar 21 07:25:15 UTC 2026","passed","Sat Mar 21 07:25:29 UTC 2026","","test_settings","",""
"","24107","Создание и удаление нового подразделения с заполнением всех полей","tests","Sat Mar 21 07:31:57 UTC 2026","passed","Sat Mar 21 07:32:21 UTC 2026","","test_subdivisions","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","12914","Открытие и отмена модалки выбора сотрудника","tests","Sat Mar 21 07:28:00 UTC 2026","passed","Sat Mar 21 07:28:13 UTC 2026","","test_settings","",""
"","12840","Отображение экшн меню подразделения","tests","Sat Mar 21 07:30:35 UTC 2026","passed","Sat Mar 21 07:30:48 UTC 2026","","test_subdivisions","",""
"","51541","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","Sat Mar 21 07:11:50 UTC 2026","passed","Sat Mar 21 07:12:42 UTC 2026","","test_limits","",""
"","22870","Невадидный e-mail","tests","Sat Mar 21 07:21:50 UTC 2026","passed","Sat Mar 21 07:22:13 UTC 2026","","test_settings","",""
