"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27809","Обязательность всех полей","tests","Mon Oct 06 14:21:22 UTC 2025","passed","Mon Oct 06 14:21:50 UTC 2025","","test_settings","",""
"","21260","Выдаем и забираем роль администратора у обычного пользователя","tests","Mon Oct 06 14:23:30 UTC 2025","failed","Mon Oct 06 14:23:51 UTC 2025","","test_settings","",""
"","16941","Редактирование юридического лица","tests","Mon Oct 06 14:19:04 UTC 2025","passed","Mon Oct 06 14:19:21 UTC 2025","","test_settings","",""
"","13796","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Mon Oct 06 14:20:31 UTC 2025","passed","Mon Oct 06 14:20:45 UTC 2025","","test_settings","",""
"","26875","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Mon Oct 06 14:22:49 UTC 2025","passed","Mon Oct 06 14:23:16 UTC 2025","","test_settings","",""
"","21344","Округление копеек в листинге через настройку в Контрактах","tests","Mon Oct 06 14:16:36 UTC 2025","passed","Mon Oct 06 14:16:57 UTC 2025","","test_settings","",""
"","18881","Редактирование пользователя и проверка изменений","tests","Mon Oct 06 14:22:30 UTC 2025","passed","Mon Oct 06 14:22:49 UTC 2025","","test_settings","",""
"","13727","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Mon Oct 06 14:19:21 UTC 2025","passed","Mon Oct 06 14:19:35 UTC 2025","","test_settings","",""
"","28085","Граничные значения для ИНН и КПП","tests","Mon Oct 06 14:20:03 UTC 2025","passed","Mon Oct 06 14:20:31 UTC 2025","","test_settings","",""
"","22131","Редактирование названия компании","tests","Mon Oct 06 14:17:27 UTC 2025","passed","Mon Oct 06 14:17:49 UTC 2025","","test_settings","",""
"","19737","Создание нового и удаление юридического лица","tests","Mon Oct 06 14:18:44 UTC 2025","passed","Mon Oct 06 14:19:04 UTC 2025","","test_settings","",""
"","15837","Приглашение уже активированного email","tests","Mon Oct 06 14:22:14 UTC 2025","passed","Mon Oct 06 14:22:30 UTC 2025","","test_settings","",""
"","10382","Авторизация","tests","Mon Oct 06 14:16:26 UTC 2025","passed","Mon Oct 06 14:16:36 UTC 2025","","test_autorization","",""
"","13588","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Mon Oct 06 14:21:08 UTC 2025","passed","Mon Oct 06 14:21:22 UTC 2025","","test_settings","",""
"","12671","Открытие карточки юр. лица","tests","Mon Oct 06 14:18:07 UTC 2025","passed","Mon Oct 06 14:18:20 UTC 2025","","test_settings","",""
"","49428","Путь пользователя от авторизации до создания заказа","tests","Mon Oct 06 14:25:02 UTC 2025","passed","Mon Oct 06 14:25:51 UTC 2025","","test_users","",""
"","13938","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Mon Oct 06 14:23:16 UTC 2025","passed","Mon Oct 06 14:23:30 UTC 2025","","test_settings","",""
"","12149","Открытие карточки любого пользователя","tests","Mon Oct 06 14:20:56 UTC 2025","passed","Mon Oct 06 14:21:08 UTC 2025","","test_settings","",""
"","28006","Обязательность всех полей","tests","Mon Oct 06 14:19:35 UTC 2025","passed","Mon Oct 06 14:20:03 UTC 2025","","test_settings","",""
"","11799","Открытие окна нового юр. лица","tests","Mon Oct 06 14:18:33 UTC 2025","passed","Mon Oct 06 14:18:44 UTC 2025","","test_settings","",""
"","70384","Приглашение пользователя и проверка активации","tests","Mon Oct 06 14:23:51 UTC 2025","passed","Mon Oct 06 14:25:02 UTC 2025","","test_users","",""
"","11529","Открытие окна нового пользователя","tests","Mon Oct 06 14:20:45 UTC 2025","passed","Mon Oct 06 14:20:56 UTC 2025","","test_settings","",""
"","29790","Проверка работы блока «Лимиты на закупку»","tests","Mon Oct 06 14:16:57 UTC 2025","passed","Mon Oct 06 14:17:27 UTC 2025","","test_settings","",""
"","12982","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Mon Oct 06 14:18:20 UTC 2025","passed","Mon Oct 06 14:18:33 UTC 2025","","test_settings","",""
"","17459","Переход по вкладкам страницы настроек","tests","Mon Oct 06 14:17:49 UTC 2025","passed","Mon Oct 06 14:18:07 UTC 2025","","test_settings","",""
"","24069","Невадидный e-mail","tests","Mon Oct 06 14:21:50 UTC 2025","passed","Mon Oct 06 14:22:14 UTC 2025","","test_settings","",""
