"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9051","Открытие карточки юр. лица","tests","Sat Sep 20 14:14:26 UTC 2025","passed","Sat Sep 20 14:14:35 UTC 2025","","test_settings","",""
"","9024","Открытие карточки любого пользователя","tests","Sat Sep 20 14:16:44 UTC 2025","passed","Sat Sep 20 14:16:53 UTC 2025","","test_settings","",""
"","22264","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Sat Sep 20 14:18:17 UTC 2025","passed","Sat Sep 20 14:18:39 UTC 2025","","test_settings","",""
"","24241","Выдаем и забираем роль администратора у обычного пользователя","tests","Sat Sep 20 14:18:49 UTC 2025","passed","Sat Sep 20 14:19:13 UTC 2025","","test_settings","",""
"","12588","Приглашение уже активированного email","tests","Sat Sep 20 14:17:48 UTC 2025","passed","Sat Sep 20 14:18:01 UTC 2025","","test_settings","",""
"","8735","Открытие окна нового пользователя","tests","Sat Sep 20 14:16:35 UTC 2025","passed","Sat Sep 20 14:16:44 UTC 2025","","test_settings","",""
"","10623","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Sat Sep 20 14:16:25 UTC 2025","passed","Sat Sep 20 14:16:35 UTC 2025","","test_settings","",""
"","15345","Округление копеек в листинге через настройку в Контрактах","tests","Sat Sep 20 14:13:27 UTC 2025","passed","Sat Sep 20 14:13:42 UTC 2025","","test_settings","",""
"","24985","Граничные значения для ИНН и КПП","tests","Sat Sep 20 14:16:00 UTC 2025","passed","Sat Sep 20 14:16:25 UTC 2025","","test_settings","",""
"","17716","Проверка работы блока «Лимиты на закупку»","tests","Sat Sep 20 14:13:42 UTC 2025","broken","Sat Sep 20 14:14:00 UTC 2025","","test_settings","",""
"","62851","Приглашение пользователя и проверка активации","tests","Sat Sep 20 14:19:13 UTC 2025","passed","Sat Sep 20 14:20:16 UTC 2025","","test_users","",""
"","16614","Создание нового и удаление юридического лица","tests","Sat Sep 20 14:14:53 UTC 2025","passed","Sat Sep 20 14:15:10 UTC 2025","","test_settings","",""
"","15866","Редактирование пользователя и проверка изменений","tests","Sat Sep 20 14:18:01 UTC 2025","passed","Sat Sep 20 14:18:17 UTC 2025","","test_settings","",""
"","13492","Переход по вкладкам страницы настроек","tests","Sat Sep 20 14:14:13 UTC 2025","passed","Sat Sep 20 14:14:26 UTC 2025","","test_settings","",""
"","8116","Авторизация","tests","Sat Sep 20 14:13:19 UTC 2025","passed","Sat Sep 20 14:13:27 UTC 2025","","test_autorization","",""
"","24911","Обязательность всех полей","tests","Sat Sep 20 14:17:03 UTC 2025","passed","Sat Sep 20 14:17:28 UTC 2025","","test_settings","",""
"","10630","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Sat Sep 20 14:15:24 UTC 2025","passed","Sat Sep 20 14:15:34 UTC 2025","","test_settings","",""
"","25089","Обязательность всех полей","tests","Sat Sep 20 14:15:34 UTC 2025","passed","Sat Sep 20 14:16:00 UTC 2025","","test_settings","",""
"","8410","Открытие окна нового юр. лица","tests","Sat Sep 20 14:14:45 UTC 2025","passed","Sat Sep 20 14:14:53 UTC 2025","","test_settings","",""
"","12122","Редактирование названия компании","tests","Sat Sep 20 14:14:01 UTC 2025","passed","Sat Sep 20 14:14:13 UTC 2025","","test_settings","",""
"","42516","Путь пользователя от авторизации до создания заказа","tests","Sat Sep 20 14:20:16 UTC 2025","broken","Sat Sep 20 14:20:58 UTC 2025","","test_users","",""
"","13721","Редактирование юридического лица","tests","Sat Sep 20 14:15:10 UTC 2025","passed","Sat Sep 20 14:15:24 UTC 2025","","test_settings","",""
"","9623","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Sat Sep 20 14:18:39 UTC 2025","passed","Sat Sep 20 14:18:49 UTC 2025","","test_settings","",""
"","20733","Невадидный e-mail","tests","Sat Sep 20 14:17:28 UTC 2025","passed","Sat Sep 20 14:17:48 UTC 2025","","test_settings","",""
"","9627","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Sat Sep 20 14:16:53 UTC 2025","passed","Sat Sep 20 14:17:03 UTC 2025","","test_settings","",""
"","9636","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Sat Sep 20 14:14:35 UTC 2025","passed","Sat Sep 20 14:14:45 UTC 2025","","test_settings","",""
