"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10769","Открытие карточки любого пользователя","tests","Sat Nov 22 14:17:27 UTC 2025","passed","Sat Nov 22 14:17:38 UTC 2025","","test_settings","",""
"","24984","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Sat Nov 22 14:19:11 UTC 2025","passed","Sat Nov 22 14:19:36 UTC 2025","","test_settings","",""
"","11221","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Sat Nov 22 14:15:04 UTC 2025","passed","Sat Nov 22 14:15:15 UTC 2025","","test_settings","",""
"","18167","Редактирование пользователя и проверка изменений","tests","Sat Nov 22 14:18:53 UTC 2025","passed","Sat Nov 22 14:19:11 UTC 2025","","test_settings","",""
"","66460","Приглашение пользователя и проверка активации","tests","Sat Nov 22 14:30:11 UTC 2025","passed","Sat Nov 22 14:31:17 UTC 2025","","test_users","",""
"","48418","Проверка работы лимита цены на товар","tests","Sat Nov 22 14:23:31 UTC 2025","broken","Sat Nov 22 14:24:19 UTC 2025","","test_subdivisions","",""
"","12805","Обязательность поля Название при создании подразделения","tests","Sat Nov 22 14:21:05 UTC 2025","passed","Sat Nov 22 14:21:18 UTC 2025","","test_subdivisions","",""
"","27308","Обязательность всех полей","tests","Sat Nov 22 14:17:49 UTC 2025","passed","Sat Nov 22 14:18:17 UTC 2025","","test_settings","",""
"","9807","Открытие окна нового пользователя","tests","Sat Nov 22 14:17:18 UTC 2025","passed","Sat Nov 22 14:17:27 UTC 2025","","test_settings","",""
"","12182","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Sat Nov 22 14:15:59 UTC 2025","passed","Sat Nov 22 14:16:12 UTC 2025","","test_settings","",""
"","36019","Назначение ролей пользователю в подразделении","tests","Sat Nov 22 14:25:25 UTC 2025","passed","Sat Nov 22 14:26:01 UTC 2025","","test_subdivisions","",""
"","12278","Отображение экшн меню подразделения","tests","Sat Nov 22 14:19:58 UTC 2025","passed","Sat Nov 22 14:20:11 UTC 2025","","test_subdivisions","",""
"","22314","Добавление пользователя в подразделение и его отвязка","tests","Sat Nov 22 14:24:45 UTC 2025","failed","Sat Nov 22 14:25:07 UTC 2025","","test_subdivisions","",""
"","26477","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Sat Nov 22 14:26:16 UTC 2025","failed","Sat Nov 22 14:26:42 UTC 2025","","test_subdivisions","",""
"","18481","Автозаполнение адреса по подсказке","tests","Sat Nov 22 14:29:01 UTC 2025","passed","Sat Nov 22 14:29:19 UTC 2025","","test_subdivisions","",""
"","13190","Открытие окна добавления нового адреса","tests","Sat Nov 22 14:27:00 UTC 2025","passed","Sat Nov 22 14:27:13 UTC 2025","","test_subdivisions","",""
"","48309","Проверка работы лимита расходов на закупку","tests","Sat Nov 22 14:22:42 UTC 2025","broken","Sat Nov 22 14:23:30 UTC 2025","","test_subdivisions","",""
"","11025","Открытие окна нового подразделения","tests","Sat Nov 22 14:19:47 UTC 2025","passed","Sat Nov 22 14:19:58 UTC 2025","","test_subdivisions","",""
"","28684","Добавление и удаление дочернего подразделения","tests","Sat Nov 22 14:22:00 UTC 2025","passed","Sat Nov 22 14:22:29 UTC 2025","","test_subdivisions","",""
"","32748","Валидация обязательных полей адреса","tests","Sat Nov 22 14:29:19 UTC 2025","passed","Sat Nov 22 14:29:52 UTC 2025","","test_subdivisions","",""
"","10789","Открытие карточки юр. лица","tests","Sat Nov 22 14:14:53 UTC 2025","passed","Sat Nov 22 14:15:04 UTC 2025","","test_settings","",""
"","10043","Открытие окна нового юр. лица","tests","Sat Nov 22 14:15:15 UTC 2025","passed","Sat Nov 22 14:15:25 UTC 2025","","test_settings","",""
"","12207","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Sat Nov 22 14:24:33 UTC 2025","passed","Sat Nov 22 14:24:45 UTC 2025","","test_subdivisions","",""
"","26489","Граничные значения для ИНН и КПП","tests","Sat Nov 22 14:16:38 UTC 2025","passed","Sat Nov 22 14:17:05 UTC 2025","","test_settings","",""
"","14202","Переход по вкладкам настроек подразделения","tests","Sat Nov 22 14:20:38 UTC 2025","passed","Sat Nov 22 14:20:52 UTC 2025","","test_subdivisions","",""
"","14161","Приглашение уже активированного email","tests","Sat Nov 22 14:18:39 UTC 2025","passed","Sat Nov 22 14:18:53 UTC 2025","","test_settings","",""
"","26566","Обязательность всех полей","tests","Sat Nov 22 14:16:12 UTC 2025","passed","Sat Nov 22 14:16:38 UTC 2025","","test_settings","",""
"","15843","Редактирование названия подразделения","tests","Sat Nov 22 14:20:22 UTC 2025","passed","Sat Nov 22 14:20:38 UTC 2025","","test_subdivisions","",""
"","47319","Проверка работы блока «Лимиты на закупку»","tests","Sat Nov 22 14:13:36 UTC 2025","broken","Sat Nov 22 14:14:23 UTC 2025","","test_settings","",""
"","40557","Округление копеек в листинге через настройку в Контрактах","tests","Sat Nov 22 14:12:54 UTC 2025","broken","Sat Nov 22 14:13:35 UTC 2025","","test_settings","",""
"","14892","Открытие окна редактирования пользователя из подразделения","tests","Sat Nov 22 14:26:01 UTC 2025","passed","Sat Nov 22 14:26:16 UTC 2025","","test_subdivisions","",""
"","15118","Переход по вкладкам страницы настроек","tests","Sat Nov 22 14:14:38 UTC 2025","passed","Sat Nov 22 14:14:53 UTC 2025","","test_settings","",""
"","11127","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Sat Nov 22 14:17:38 UTC 2025","passed","Sat Nov 22 14:17:49 UTC 2025","","test_settings","",""
"","9555","Авторизация","tests","Sat Nov 22 14:12:45 UTC 2025","passed","Sat Nov 22 14:12:54 UTC 2025","","test_autorization","",""
"","14461","Редактирование названия компании","tests","Sat Nov 22 14:14:24 UTC 2025","passed","Sat Nov 22 14:14:38 UTC 2025","","test_settings","",""
"","18544","Редактирование настроек подразделения","tests","Sat Nov 22 14:21:41 UTC 2025","passed","Sat Nov 22 14:22:00 UTC 2025","","test_subdivisions","",""
"","18799","Редактирование адреса доставки","tests","Sat Nov 22 14:29:52 UTC 2025","passed","Sat Nov 22 14:30:11 UTC 2025","","test_subdivisions","",""
"","18119","Создание нового и удаление юридического лица","tests","Sat Nov 22 14:15:25 UTC 2025","passed","Sat Nov 22 14:15:43 UTC 2025","","test_settings","",""
"","21503","Создание нового адреса доставки","tests","Sat Nov 22 14:27:13 UTC 2025","passed","Sat Nov 22 14:27:34 UTC 2025","","test_subdivisions","",""
"","13050","Открытие окна подтверждения удаления подразделения","tests","Sat Nov 22 14:20:52 UTC 2025","passed","Sat Nov 22 14:21:05 UTC 2025","","test_subdivisions","",""
"","11209","Открытие страницы настроек подразделения","tests","Sat Nov 22 14:20:11 UTC 2025","passed","Sat Nov 22 14:20:22 UTC 2025","","test_subdivisions","",""
"","11190","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Sat Nov 22 14:19:36 UTC 2025","passed","Sat Nov 22 14:19:47 UTC 2025","","test_settings","",""
"","13257","Открытие окна добавления пользователя через иконку +","tests","Sat Nov 22 14:24:20 UTC 2025","passed","Sat Nov 22 14:24:33 UTC 2025","","test_subdivisions","",""
"","14406","Открытие окна редактирования адреса","tests","Sat Nov 22 14:27:49 UTC 2025","passed","Sat Nov 22 14:28:03 UTC 2025","","test_subdivisions","",""
"","12908","Открытие окна удаления подразделения из настроек","tests","Sat Nov 22 14:22:29 UTC 2025","passed","Sat Nov 22 14:22:42 UTC 2025","","test_subdivisions","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Sat Nov 22 14:19:47 UTC 2025","skipped","Sat Nov 22 14:19:47 UTC 2025","","test_settings","",""
"","12846","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Sat Nov 22 14:17:05 UTC 2025","passed","Sat Nov 22 14:17:18 UTC 2025","","test_settings","",""
"","16008","Редактирование юридического лица","tests","Sat Nov 22 14:15:43 UTC 2025","passed","Sat Nov 22 14:15:59 UTC 2025","","test_settings","",""
"","22222","Невадидный e-mail","tests","Sat Nov 22 14:18:17 UTC 2025","passed","Sat Nov 22 14:18:39 UTC 2025","","test_settings","",""
"","14146","Отображение экшн меню адреса","tests","Sat Nov 22 14:27:34 UTC 2025","passed","Sat Nov 22 14:27:49 UTC 2025","","test_subdivisions","",""
"","42793","Установка основного адреса доставки","tests","Sat Nov 22 14:28:17 UTC 2025","broken","Sat Nov 22 14:29:00 UTC 2025","","test_subdivisions","",""
"","23443","Создание и удаление нового подразделения с заполнением всех полей","tests","Sat Nov 22 14:21:18 UTC 2025","passed","Sat Nov 22 14:21:41 UTC 2025","","test_subdivisions","",""
"","14390","Открытие окна подтверждения удаления адреса","tests","Sat Nov 22 14:28:03 UTC 2025","passed","Sat Nov 22 14:28:17 UTC 2025","","test_subdivisions","",""
"","62532","Путь пользователя от авторизации до создания заказа","tests","Sat Nov 22 14:31:17 UTC 2025","broken","Sat Nov 22 14:32:20 UTC 2025","","test_users","",""
