"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22089","Автозаполнение адреса по подсказке","tests","Fri Feb 27 14:15:57 UTC 2026","passed","Fri Feb 27 14:16:19 UTC 2026","","test_subdivisions","",""
"","10936","Открытие модального окна быстрого добавления","tests","Fri Feb 27 13:39:11 UTC 2026","passed","Fri Feb 27 13:39:22 UTC 2026","","test_cart","",""
"","21587","Открытие окна добавления пользователя через иконку +","tests","Fri Feb 27 14:08:20 UTC 2026","passed","Fri Feb 27 14:08:42 UTC 2026","","test_subdivisions","",""
"","54083","Проверка изменения списка адресов при переключении подразделения","tests","Fri Feb 27 13:48:02 UTC 2026","passed","Fri Feb 27 13:48:56 UTC 2026","","test_cart","",""
"","11885","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Fri Feb 27 13:52:20 UTC 2026","passed","Fri Feb 27 13:52:32 UTC 2026","","test_settings","",""
"","19455","Создание нового и удаление юридического лица","tests","Fri Feb 27 13:52:43 UTC 2026","passed","Fri Feb 27 13:53:02 UTC 2026","","test_settings","",""
"","27750","Граничные значения для ИНН и КПП","tests","Fri Feb 27 13:53:58 UTC 2026","passed","Fri Feb 27 13:54:26 UTC 2026","","test_settings","",""
"","40751","Нельзя отправить товар который дороже разрешённого лимита","tests","Fri Feb 27 13:49:54 UTC 2026","passed","Fri Feb 27 13:50:35 UTC 2026","","test_cart","",""
"","37213","Кнопка 'Выделить весь товар' в шапке корзины","tests","Fri Feb 27 13:41:34 UTC 2026","passed","Fri Feb 27 13:42:11 UTC 2026","","test_cart","",""
"","53085","Путь пользователя от авторизации до создания заказа","tests","Fri Feb 27 14:18:35 UTC 2026","passed","Fri Feb 27 14:19:28 UTC 2026","","test_users","",""
"","31028","Очистка корзины через меню","tests","Fri Feb 27 13:44:15 UTC 2026","passed","Fri Feb 27 13:44:46 UTC 2026","","test_cart","",""
"","0","Проверка работы лимита расходов на закупку","tests","Fri Feb 27 14:08:20 UTC 2026","skipped","Fri Feb 27 14:08:20 UTC 2026","","test_subdivisions","",""
"","27309","Обязательность всех полей для нового пользователя","tests","Fri Feb 27 13:55:23 UTC 2026","passed","Fri Feb 27 13:55:50 UTC 2026","","test_settings","",""
"","23237","Невадидный e-mail","tests","Fri Feb 27 13:55:50 UTC 2026","passed","Fri Feb 27 13:56:13 UTC 2026","","test_settings","",""
"","37890","Проверка работы блока «Лимиты на закупку»","tests","Fri Feb 27 13:51:00 UTC 2026","passed","Fri Feb 27 13:51:38 UTC 2026","","test_settings","",""
"","0","Блокировка заказа при превышении лимита на цену товара при переключении подразделения","tests","Fri Feb 27 13:48:02 UTC 2026","skipped","Fri Feb 27 13:48:02 UTC 2026","","test_cart","",""
"","10927","Открытие окна нового пользователя","tests","Fri Feb 27 13:54:39 UTC 2026","passed","Fri Feb 27 13:54:50 UTC 2026","","test_settings","",""
"","12864","Отображение экшн меню адреса в настройках аккаунта","tests","Fri Feb 27 14:13:39 UTC 2026","passed","Fri Feb 27 14:13:52 UTC 2026","","test_subdivisions","",""
"","20421","Создание нового адреса доставки","tests","Fri Feb 27 14:12:19 UTC 2026","passed","Fri Feb 27 14:12:39 UTC 2026","","test_subdivisions","",""
"","0","Проверка работы лимита цены на товар","tests","Fri Feb 27 14:08:20 UTC 2026","skipped","Fri Feb 27 14:08:20 UTC 2026","","test_subdivisions","",""
"","11582","Открытие окна нового подразделения","tests","Fri Feb 27 14:04:37 UTC 2026","passed","Fri Feb 27 14:04:48 UTC 2026","","test_subdivisions","",""
"","18225","Редактирование адреса доставки","tests","Fri Feb 27 14:16:51 UTC 2026","passed","Fri Feb 27 14:17:09 UTC 2026","","test_subdivisions","",""
"","10716","Открытие окна нового юр. лица","tests","Fri Feb 27 13:52:32 UTC 2026","passed","Fri Feb 27 13:52:42 UTC 2026","","test_settings","",""
"
    Тест-кейс: Автозаполнение адреса по подсказке
    (по аналогии с test_address_autocomplete из subdivisions)
    ","17527","Поиск адреса через автозаполнение","tests","Fri Feb 27 14:02:23 UTC 2026","passed","Fri Feb 27 14:02:41 UTC 2026","","test_settings","",""
