"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11486","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Sun Oct 12 14:15:25 UTC 2025","passed","Sun Oct 12 14:15:37 UTC 2025","","test_settings","",""
"","18603","Создание нового и удаление юридического лица","tests","Sun Oct 12 14:15:47 UTC 2025","passed","Sun Oct 12 14:16:06 UTC 2025","","test_settings","",""
"","11484","Открытие карточки любого пользователя","tests","Sun Oct 12 14:17:53 UTC 2025","passed","Sun Oct 12 14:18:04 UTC 2025","","test_settings","",""
"","18485","Редактирование пользователя и проверка изменений","tests","Sun Oct 12 14:19:22 UTC 2025","passed","Sun Oct 12 14:19:41 UTC 2025","","test_settings","",""
"","14420","Редактирование названия компании","tests","Sun Oct 12 14:14:43 UTC 2025","passed","Sun Oct 12 14:14:57 UTC 2025","","test_settings","",""
"","11646","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Sun Oct 12 14:20:07 UTC 2025","passed","Sun Oct 12 14:20:19 UTC 2025","","test_settings","",""
"","10864","Открытие карточки юр. лица","tests","Sun Oct 12 14:15:14 UTC 2025","passed","Sun Oct 12 14:15:25 UTC 2025","","test_settings","",""
"","27071","Обязательность всех полей","tests","Sun Oct 12 14:18:16 UTC 2025","passed","Sun Oct 12 14:18:43 UTC 2025","","test_settings","",""
"","23951","Невадидный e-mail","tests","Sun Oct 12 14:18:43 UTC 2025","passed","Sun Oct 12 14:19:07 UTC 2025","","test_settings","",""
"","26160","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Sun Oct 12 14:19:41 UTC 2025","passed","Sun Oct 12 14:20:07 UTC 2025","","test_settings","",""
"","27900","Проверка работы блока «Лимиты на закупку»","tests","Sun Oct 12 14:14:15 UTC 2025","passed","Sun Oct 12 14:14:43 UTC 2025","","test_settings","",""
"","12699","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Sun Oct 12 14:16:23 UTC 2025","passed","Sun Oct 12 14:16:36 UTC 2025","","test_settings","",""
"","67336","Приглашение пользователя и проверка активации","tests","Sun Oct 12 14:20:39 UTC 2025","passed","Sun Oct 12 14:21:47 UTC 2025","","test_users","",""
"","27186","Обязательность всех полей","tests","Sun Oct 12 14:16:36 UTC 2025","passed","Sun Oct 12 14:17:03 UTC 2025","","test_settings","",""
"","44862","Путь пользователя от авторизации до создания заказа","tests","Sun Oct 12 14:21:47 UTC 2025","passed","Sun Oct 12 14:22:32 UTC 2025","","test_users","",""
"","10276","Открытие окна нового юр. лица","tests","Sun Oct 12 14:15:37 UTC 2025","passed","Sun Oct 12 14:15:47 UTC 2025","","test_settings","",""
"","26713","Граничные значения для ИНН и КПП","tests","Sun Oct 12 14:17:03 UTC 2025","passed","Sun Oct 12 14:17:30 UTC 2025","","test_settings","",""
"","20444","Выдаем и забираем роль администратора у обычного пользователя","tests","Sun Oct 12 14:20:19 UTC 2025","failed","Sun Oct 12 14:20:39 UTC 2025","","test_settings","",""
"","17295","Редактирование юридического лица","tests","Sun Oct 12 14:16:06 UTC 2025","passed","Sun Oct 12 14:16:23 UTC 2025","","test_settings","",""
"","12947","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Sun Oct 12 14:17:30 UTC 2025","passed","Sun Oct 12 14:17:43 UTC 2025","","test_settings","",""
"","11715","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Sun Oct 12 14:18:05 UTC 2025","passed","Sun Oct 12 14:18:16 UTC 2025","","test_settings","",""
"","10317","Авторизация","tests","Sun Oct 12 14:13:44 UTC 2025","passed","Sun Oct 12 14:13:55 UTC 2025","","test_autorization","",""
"","17271","Переход по вкладкам страницы настроек","tests","Sun Oct 12 14:14:57 UTC 2025","passed","Sun Oct 12 14:15:14 UTC 2025","","test_settings","",""
"","14998","Приглашение уже активированного email","tests","Sun Oct 12 14:19:07 UTC 2025","passed","Sun Oct 12 14:19:22 UTC 2025","","test_settings","",""
"","19950","Округление копеек в листинге через настройку в Контрактах","tests","Sun Oct 12 14:13:55 UTC 2025","passed","Sun Oct 12 14:14:15 UTC 2025","","test_settings","",""
"","10355","Открытие окна нового пользователя","tests","Sun Oct 12 14:17:43 UTC 2025","passed","Sun Oct 12 14:17:53 UTC 2025","","test_settings","",""
