"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23677","Открытие окна добавления нового адреса","tests","2026-09-25","passed","2026-09-25","","test_subdivisions","",""
"","30851","Граничные значения для ИНН и КПП","tests","2026-09-25","passed","2026-09-25","","test_settings","",""
"","20995","Переход по вкладкам страницы настроек","tests","2026-09-25","passed","2026-09-25","","test_settings","",""
"Поиск по имени/email фильтрует список сотрудников","16571","Поиск сотрудника в модалке выбора","tests","2026-09-25","passed","2026-09-25","","test_settings","",""
"","24343","Поиск товара в окне быстрого добавления","tests","2026-09-25","passed","2026-09-25","","test_cart","",""
"","16363","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","2026-09-25","passed","2026-09-25","","test_settings","",""
"","35691","Ручной ввод количества товара","tests","2026-09-25","passed","2026-09-25","","test_cart","",""
"","30676","Создание нового адреса доставки","tests","2026-09-25","passed","2026-09-25","","test_subdivisions","",""
"","30609","Обязательность всех полей для нового пользователя","tests","2026-09-25","passed","2026-09-25","","test_settings","",""
"","86800","Только персональный лимит на сумму заказа — блокировка и разблокировка","tests","2026-09-25","passed","2026-09-25","","test_limits","",""
"","15075","Открытие окна нового подразделения","tests","2026-09-25","passed","2026-09-25","","test_subdivisions","",""
"","14625","Открытие карточки юр. лица","tests","2026-09-25","passed","2026-09-25","","test_settings","",""
"","16687","Открытие окна подтверждения удаления склада через экшн-меню","tests","2026-09-25","passed","2026-09-25","","test_settings","",""
"","31604","Подтверждение удаления товара","tests","2026-09-25","passed","2026-09-25","","test_cart","",""
"","78443","Приглашение пользователя и проверка активации","tests","2026-09-25","passed","2026-09-25","","test_users","",""
"","17299","Открытие карточки склада через экшн-меню → Редактировать","tests","2026-09-25","passed","2026-09-25","","test_settings","",""
"","15202","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","2026-09-25","passed","2026-09-25","","test_subdivisions","",""
"","19648","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","2026-09-25","passed","2026-09-25","","test_subdivisions","",""
"Отмена удаления не удаляет лимит","26509","Отмена удаления персонального лимита","tests","2026-09-25","passed","2026-09-25","","test_settings","",""
"","15697","Открытие модального окна быстрого добавления","tests","2026-09-25","passed","2026-09-25","","test_cart","",""
"Тест-кейс: Кнопка 'Добавить склад' открывает drawer","15178","Открытие окна нового склада","tests","2026-09-25","passed","2026-09-25","","test_settings","",""
