"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40549","Граничные значения для ИНН и КПП","tests","Thu Dec 11 14:25:21 UTC 2025","broken","Thu Dec 11 14:26:02 UTC 2025","","test_settings","",""
"","31594","Проверка работы блока «Лимиты на закупку»","tests","Thu Dec 11 14:20:27 UTC 2025","failed","Thu Dec 11 14:20:59 UTC 2025","","test_settings","",""
"","24672","Невадидный e-mail","tests","Thu Dec 11 14:27:29 UTC 2025","passed","Thu Dec 11 14:27:54 UTC 2025","","test_settings","",""
"","32184","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Thu Dec 11 14:28:34 UTC 2025","passed","Thu Dec 11 14:29:06 UTC 2025","","test_settings","",""
"","63181","Назначение ролей пользователю в подразделении","tests","Thu Dec 11 14:39:06 UTC 2025","passed","Thu Dec 11 14:40:09 UTC 2025","","test_subdivisions","",""
"","73863","Приглашение пользователя и проверка активации","tests","Thu Dec 11 14:45:47 UTC 2025","passed","Thu Dec 11 14:47:01 UTC 2025","","test_users","",""
"","16994","Автозаполнение адреса по подсказке","tests","Thu Dec 11 14:44:38 UTC 2025","failed","Thu Dec 11 14:44:55 UTC 2025","","test_subdivisions","",""
"","12339","Авторизация","tests","Thu Dec 11 14:19:25 UTC 2025","passed","Thu Dec 11 14:19:38 UTC 2025","","test_autorization","",""
"","71350","Проверка работы лимита расходов на закупку","tests","Thu Dec 11 14:34:52 UTC 2025","broken","Thu Dec 11 14:36:04 UTC 2025","","test_subdivisions","",""
"","17159","Редактирование названия подразделения","tests","Thu Dec 11 14:30:32 UTC 2025","passed","Thu Dec 11 14:30:49 UTC 2025","","test_subdivisions","",""
"","41892","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Thu Dec 11 14:22:13 UTC 2025","broken","Thu Dec 11 14:22:55 UTC 2025","","test_settings","",""
"","19040","Редактирование адреса доставки","tests","Thu Dec 11 14:45:28 UTC 2025","passed","Thu Dec 11 14:45:47 UTC 2025","","test_subdivisions","",""
"","28529","Открытие окна добавления нового адреса","tests","Thu Dec 11 14:40:58 UTC 2025","passed","Thu Dec 11 14:41:27 UTC 2025","","test_subdivisions","",""
"","31055","Открытие окна подтверждения удаления подразделения","tests","Thu Dec 11 14:31:06 UTC 2025","broken","Thu Dec 11 14:31:37 UTC 2025","","test_subdivisions","",""
"","11917","Открытие окна нового подразделения","tests","Thu Dec 11 14:29:22 UTC 2025","passed","Thu Dec 11 14:29:34 UTC 2025","","test_subdivisions","",""
"","16045","Открытие страницы настроек подразделения","tests","Thu Dec 11 14:30:16 UTC 2025","passed","Thu Dec 11 14:30:32 UTC 2025","","test_subdivisions","",""
"","15482","Открытие карточки любого пользователя","tests","Thu Dec 11 14:26:29 UTC 2025","passed","Thu Dec 11 14:26:45 UTC 2025","","test_settings","",""
"","40505","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Thu Dec 11 14:24:10 UTC 2025","broken","Thu Dec 11 14:24:50 UTC 2025","","test_settings","",""
"","29653","Открытие окна добавления пользователя через кнопку Добавить пользователя","tests","Thu Dec 11 14:37:04 UTC 2025","passed","Thu Dec 11 14:37:33 UTC 2025","","test_subdivisions","",""
"","17556","Открытие окна редактирования пользователя из подразделения","tests","Thu Dec 11 14:40:09 UTC 2025","passed","Thu Dec 11 14:40:27 UTC 2025","","test_subdivisions","",""
"","21911","Открытие окна нового юр. лица","tests","Thu Dec 11 14:22:55 UTC 2025","passed","Thu Dec 11 14:23:17 UTC 2025","","test_settings","",""
"","40847","Отображение экшн меню подразделения","tests","Thu Dec 11 14:29:34 UTC 2025","broken","Thu Dec 11 14:30:15 UTC 2025","","test_subdivisions","",""
"","27991","Создание нового адреса доставки","tests","Thu Dec 11 14:41:27 UTC 2025","passed","Thu Dec 11 14:41:55 UTC 2025","","test_subdivisions","",""
"","15338","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Thu Dec 11 14:26:03 UTC 2025","passed","Thu Dec 11 14:26:18 UTC 2025","","test_settings","",""
"","15131","Приглашение уже активированного email","tests","Thu Dec 11 14:27:54 UTC 2025","passed","Thu Dec 11 14:28:09 UTC 2025","","test_settings","",""
"","32707","Валидация обязательных полей адреса","tests","Thu Dec 11 14:44:56 UTC 2025","passed","Thu Dec 11 14:45:28 UTC 2025","","test_subdivisions","",""
"","48423","Округление копеек в листинге через настройку в Контрактах","tests","Thu Dec 11 14:19:38 UTC 2025","broken","Thu Dec 11 14:20:26 UTC 2025","","test_settings","",""
"","41822","Создание и удаление нового подразделения с заполнением всех полей","tests","Thu Dec 11 14:32:21 UTC 2025","broken","Thu Dec 11 14:33:03 UTC 2025","","test_subdivisions","",""
"","51139","Путь пользователя от авторизации до создания заказа","tests","Thu Dec 11 14:47:01 UTC 2025","broken","Thu Dec 11 14:47:52 UTC 2025","","test_users","",""
"","14437","Открытие окна удаления подразделения из настроек","tests","Thu Dec 11 14:34:38 UTC 2025","passed","Thu Dec 11 14:34:52 UTC 2025","","test_subdivisions","",""
"","16768","Переход по вкладкам настроек подразделения","tests","Thu Dec 11 14:30:49 UTC 2025","passed","Thu Dec 11 14:31:06 UTC 2025","","test_subdivisions","",""
"","11456","Открытие окна нового пользователя","tests","Thu Dec 11 14:26:18 UTC 2025","passed","Thu Dec 11 14:26:29 UTC 2025","","test_settings","",""
"","31324","Подтверждение добаления пользователя который есть в другом подразделениии","tests","Thu Dec 11 14:40:27 UTC 2025","passed","Thu Dec 11 14:40:58 UTC 2025","","test_subdivisions","",""
"","25100","Редактирование пользователя и проверка изменений","tests","Thu Dec 11 14:28:09 UTC 2025","passed","Thu Dec 11 14:28:34 UTC 2025","","test_settings","",""
"","27921","Обязательность всех полей для нового пользователя","tests","Thu Dec 11 14:27:01 UTC 2025","passed","Thu Dec 11 14:27:29 UTC 2025","","test_settings","",""
"","0","Выдаем и забираем роль администратора у обычного пользователя","tests","Thu Dec 11 14:29:22 UTC 2025","skipped","Thu Dec 11 14:29:22 UTC 2025","","test_settings","",""
"","18087","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Thu Dec 11 14:43:33 UTC 2025","passed","Thu Dec 11 14:43:51 UTC 2025","","test_subdivisions","",""
"","51526","Редактирование настроек подразделения","tests","Thu Dec 11 14:33:04 UTC 2025","broken","Thu Dec 11 14:33:55 UTC 2025","","test_subdivisions","",""
"","21615","Отображение экшн меню адреса в подразделении","tests","Thu Dec 11 14:41:55 UTC 2025","passed","Thu Dec 11 14:42:17 UTC 2025","","test_subdivisions","",""
"","16245","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Thu Dec 11 14:26:45 UTC 2025","passed","Thu Dec 11 14:27:01 UTC 2025","","test_settings","",""
"","21568","Переход по вкладкам страницы настроек","tests","Thu Dec 11 14:21:41 UTC 2025","passed","Thu Dec 11 14:22:03 UTC 2025","","test_settings","",""
"","42022","Проверка работы лимита цены на товар","tests","Thu Dec 11 14:36:05 UTC 2025","broken","Thu Dec 11 14:36:47 UTC 2025","","test_subdivisions","",""
"","40084","Добавление пользователя в подразделение и его отвязка","tests","Thu Dec 11 14:37:33 UTC 2025","failed","Thu Dec 11 14:38:14 UTC 2025","","test_subdivisions","",""
"","18994","Редактирование юридического лица","tests","Thu Dec 11 14:23:51 UTC 2025","passed","Thu Dec 11 14:24:10 UTC 2025","","test_settings","",""
"","16299","Открытие окна добавления пользователя через иконку +","tests","Thu Dec 11 14:36:47 UTC 2025","passed","Thu Dec 11 14:37:04 UTC 2025","","test_subdivisions","",""
"","42339","Обязательность поля Название при создании подразделения","tests","Thu Dec 11 14:31:38 UTC 2025","broken","Thu Dec 11 14:32:20 UTC 2025","","test_subdivisions","",""
"","17739","Создание нового и удаление юридического лица","tests","Thu Dec 11 14:23:17 UTC 2025","failed","Thu Dec 11 14:23:35 UTC 2025","","test_settings","",""
"","14686","Отображение экшн меню адреса в настройках аккаунта","tests","Thu Dec 11 14:42:17 UTC 2025","passed","Thu Dec 11 14:42:31 UTC 2025","","test_subdivisions","",""
"","41071","Редактирование названия компании","tests","Thu Dec 11 14:20:59 UTC 2025","broken","Thu Dec 11 14:21:40 UTC 2025","","test_settings","",""
"","31050","Открытие окна редактирования адреса","tests","Thu Dec 11 14:42:31 UTC 2025","broken","Thu Dec 11 14:43:02 UTC 2025","","test_subdivisions","",""
"","41519","Добавление и удаление дочернего подразделения","tests","Thu Dec 11 14:33:56 UTC 2025","broken","Thu Dec 11 14:34:37 UTC 2025","","test_subdivisions","",""
"","16099","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Thu Dec 11 14:29:06 UTC 2025","passed","Thu Dec 11 14:29:22 UTC 2025","","test_settings","",""
"","30606","Установка основного адреса доставки","tests","Thu Dec 11 14:44:08 UTC 2025","passed","Thu Dec 11 14:44:38 UTC 2025","","test_subdivisions","",""
"","9509","Открытие карточки юр. лица","tests","Thu Dec 11 14:22:03 UTC 2025","failed","Thu Dec 11 14:22:12 UTC 2025","","test_settings","",""
"","30179","Обязательность всех полей","tests","Thu Dec 11 14:24:51 UTC 2025","passed","Thu Dec 11 14:25:21 UTC 2025","","test_settings","",""
"","16801","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Thu Dec 11 14:43:51 UTC 2025","passed","Thu Dec 11 14:44:07 UTC 2025","","test_subdivisions","",""
