"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","53548","Нет лимита цены ни в подразделении ни в компании — ограничений нет","tests","Wed May 06 11:19:27 UTC 2026","passed","Wed May 06 11:20:20 UTC 2026","","test_limits","",""
"","22678","Проверка изменения списка юридических лиц при переключении подразделения","tests","Wed May 06 11:07:32 UTC 2026","passed","Wed May 06 11:07:54 UTC 2026","","test_cart","",""
"","30582","Добавление и удаление дочернего подразделения","tests","Wed May 06 11:40:28 UTC 2026","passed","Wed May 06 11:40:59 UTC 2026","","test_subdivisions","",""
"","38707","Установка основного адреса доставки","tests","Wed May 06 11:45:42 UTC 2026","passed","Wed May 06 11:46:21 UTC 2026","","test_subdivisions","",""
"Нажатие '+ Установить новый' открывает модалку выбора сотрудника","14586","Открытие и отмена модалки выбора сотрудника","tests","Wed May 06 11:34:55 UTC 2026","passed","Wed May 06 11:35:10 UTC 2026","","test_settings","",""
"","19286","Добавление товара в окне Быстрое добавление","tests","Wed May 06 10:56:31 UTC 2026","passed","Wed May 06 10:56:50 UTC 2026","","test_cart","",""
"","51998","Нельзя создать склад без обязательных полей","tests","Wed May 06 11:32:32 UTC 2026","passed","Wed May 06 11:33:24 UTC 2026","","test_settings","",""
"","15768","Редактирование названия компании","tests","Wed May 06 11:22:20 UTC 2026","passed","Wed May 06 11:22:36 UTC 2026","","test_settings","",""
"","23464","Округление копеек в листинге через настройку в Контрактах","tests","Wed May 06 11:21:17 UTC 2026","passed","Wed May 06 11:21:40 UTC 2026","","test_settings","",""
"Проверяю, что страница персональных лимитов открывается корректно","41150","Открытие страницы персональных лимитов","tests","Wed May 06 11:34:00 UTC 2026","passed","Wed May 06 11:34:41 UTC 2026","","test_settings","",""
"","55903","Назначение роли «Менеджер контракта» и проверка доступа к активным корзинам","tests","Wed May 06 11:28:34 UTC 2026","passed","Wed May 06 11:29:30 UTC 2026","","test_settings","",""
"","20665","Создание нового и удаление юридического лица","tests","Wed May 06 11:23:32 UTC 2026","passed","Wed May 06 11:23:53 UTC 2026","","test_settings","",""
"","59985","Ни один лимит на сумму не задан — ограничений нет","tests","Wed May 06 11:14:33 UTC 2026","passed","Wed May 06 11:15:33 UTC 2026","","test_limits","",""
"","32644","Валидация обязательных полей адреса","tests","Wed May 06 11:46:40 UTC 2026","passed","Wed May 06 11:47:12 UTC 2026","","test_subdivisions","",""
"","41959","Ручной ввод количества товара","tests","Wed May 06 11:01:20 UTC 2026","passed","Wed May 06 11:02:02 UTC 2026","","test_cart","",""
"","0","Проверка работы лимита расходов на закупку","tests","Wed May 06 11:41:13 UTC 2026","skipped","Wed May 06 11:41:13 UTC 2026","","test_subdivisions","",""
"","12142","Открытие модального окна быстрого добавления","tests","Wed May 06 10:55:57 UTC 2026","passed","Wed May 06 10:56:09 UTC 2026","","test_cart","",""
"","14450","Открытие окна удаления подразделения из настроек","tests","Wed May 06 11:40:59 UTC 2026","passed","Wed May 06 11:41:13 UTC 2026","","test_subdivisions","",""
"","45590","Управление чекбоксами 'Включить в заказ'","tests","Wed May 06 10:59:28 UTC 2026","passed","Wed May 06 11:00:13 UTC 2026","","test_cart","",""
"","13468","Открытие окна добавления нового адреса","tests","Wed May 06 11:43:47 UTC 2026","passed","Wed May 06 11:44:01 UTC 2026","","test_subdivisions","",""
"Отмена в модалке лимита не создаёт запись","20388","Открытие модального окна установки лимита и отмена установки лимита","tests","Wed May 06 11:35:10 UTC 2026","passed","Wed May 06 11:35:30 UTC 2026","","test_settings","",""
"","19324","Редактирование адреса доставки","tests","Wed May 06 11:47:12 UTC 2026","passed","Wed May 06 11:47:32 UTC 2026","","test_subdivisions","",""
"","15264","Открытие окна подтверждения удаления подразделения","tests","Wed May 06 11:38:46 UTC 2026","passed","Wed May 06 11:39:01 UTC 2026","","test_subdivisions","",""
"","24682","Невадидный e-mail","tests","Wed May 06 11:26:45 UTC 2026","passed","Wed May 06 11:27:10 UTC 2026","","test_settings","",""
"","21286","Редактирование настроек подразделения","tests","Wed May 06 11:40:07 UTC 2026","passed","Wed May 06 11:40:28 UTC 2026","","test_subdivisions","",""
"","80159","Оба лимита заданы, персональный меньше — применяется персональный","tests","Wed May 06 11:13:13 UTC 2026","passed","Wed May 06 11:14:33 UTC 2026","","test_limits","",""
"","20277","Редактирование пользователя и проверка изменений","tests","Wed May 06 11:27:26 UTC 2026","passed","Wed May 06 11:27:46 UTC 2026","","test_settings","",""
"","40154","Кнопка 'Выделить весь товар' в шапке корзины","tests","Wed May 06 10:58:48 UTC 2026","passed","Wed May 06 10:59:28 UTC 2026","","test_cart","",""
"","13209","Открытие окна нового подразделения","tests","Wed May 06 11:37:29 UTC 2026","passed","Wed May 06 11:37:42 UTC 2026","","test_subdivisions","",""
"","15341","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Wed May 06 11:45:09 UTC 2026","passed","Wed May 06 11:45:24 UTC 2026","","test_subdivisions","",""
"","14298","Отображение экшн меню адреса в настройках аккаунта","tests","Wed May 06 11:44:39 UTC 2026","passed","Wed May 06 11:44:53 UTC 2026","","test_subdivisions","",""
"","31523","Проверка отображения доступных средств для закупки","tests","Wed May 06 11:02:28 UTC 2026","passed","Wed May 06 11:03:00 UTC 2026","","test_cart","",""
"","75237","Приглашение пользователя и проверка активации","tests","Wed May 06 11:47:32 UTC 2026","passed","Wed May 06 11:48:47 UTC 2026","","test_users","",""
"","18270","Открытие окна редактирования пользователя из подразделения","tests","Wed May 06 11:42:57 UTC 2026","passed","Wed May 06 11:43:16 UTC 2026","","test_subdivisions","",""
