"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11215","Открытие окна нового пользователя","tests","Thu Oct 16 14:22:07 UTC 2025","passed","Thu Oct 16 14:22:18 UTC 2025","","test_settings","",""
"","16595","Переход по вкладкам страницы настроек","tests","Thu Oct 16 14:19:16 UTC 2025","passed","Thu Oct 16 14:19:33 UTC 2025","","test_settings","",""
"","11511","Открытие карточки любого пользователя","tests","Thu Oct 16 14:22:18 UTC 2025","passed","Thu Oct 16 14:22:29 UTC 2025","","test_settings","",""
"","29746","Проверка работы блока «Лимиты на закупку»","tests","Thu Oct 16 14:18:32 UTC 2025","passed","Thu Oct 16 14:19:01 UTC 2025","","test_settings","",""
"","19194","Создание нового и удаление юридического лица","tests","Thu Oct 16 14:20:08 UTC 2025","passed","Thu Oct 16 14:20:28 UTC 2025","","test_settings","",""
"","27210","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Thu Oct 16 14:24:08 UTC 2025","passed","Thu Oct 16 14:24:35 UTC 2025","","test_settings","",""
"","14756","Редактирование названия компании","tests","Thu Oct 16 14:19:01 UTC 2025","passed","Thu Oct 16 14:19:16 UTC 2025","","test_settings","",""
"","27495","Обязательность всех полей","tests","Thu Oct 16 14:22:42 UTC 2025","passed","Thu Oct 16 14:23:10 UTC 2025","","test_settings","",""
"","24087","Невадидный e-mail","tests","Thu Oct 16 14:23:10 UTC 2025","passed","Thu Oct 16 14:23:34 UTC 2025","","test_settings","",""
"","21272","Округление копеек в листинге через настройку в Контрактах","tests","Thu Oct 16 14:18:10 UTC 2025","passed","Thu Oct 16 14:18:32 UTC 2025","","test_settings","",""
"","20939","Выдаем и забираем роль администратора у обычного пользователя","tests","Thu Oct 16 14:24:48 UTC 2025","failed","Thu Oct 16 14:25:09 UTC 2025","","test_settings","",""
"","12278","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Thu Oct 16 14:19:45 UTC 2025","passed","Thu Oct 16 14:19:57 UTC 2025","","test_settings","",""
"","12101","Открытие карточки юр. лица","tests","Thu Oct 16 14:19:33 UTC 2025","passed","Thu Oct 16 14:19:45 UTC 2025","","test_settings","",""
"","13487","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Thu Oct 16 14:20:44 UTC 2025","passed","Thu Oct 16 14:20:57 UTC 2025","","test_settings","",""
"","13315","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Thu Oct 16 14:21:53 UTC 2025","passed","Thu Oct 16 14:22:07 UTC 2025","","test_settings","",""
"","69468","Приглашение пользователя и проверка активации","tests","Thu Oct 16 14:25:09 UTC 2025","passed","Thu Oct 16 14:26:19 UTC 2025","","test_users","",""
"","13172","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Thu Oct 16 14:22:29 UTC 2025","passed","Thu Oct 16 14:22:42 UTC 2025","","test_settings","",""
"","11130","Открытие окна нового юр. лица","tests","Thu Oct 16 14:19:57 UTC 2025","passed","Thu Oct 16 14:20:08 UTC 2025","","test_settings","",""
"","18713","Редактирование пользователя и проверка изменений","tests","Thu Oct 16 14:23:49 UTC 2025","passed","Thu Oct 16 14:24:08 UTC 2025","","test_settings","",""
"","48538","Путь пользователя от авторизации до создания заказа","tests","Thu Oct 16 14:26:19 UTC 2025","passed","Thu Oct 16 14:27:07 UTC 2025","","test_users","",""
"","27785","Граничные значения для ИНН и КПП","tests","Thu Oct 16 14:21:25 UTC 2025","passed","Thu Oct 16 14:21:53 UTC 2025","","test_settings","",""
"","10502","Авторизация","tests","Thu Oct 16 14:18:00 UTC 2025","passed","Thu Oct 16 14:18:10 UTC 2025","","test_autorization","",""
"","27914","Обязательность всех полей","tests","Thu Oct 16 14:20:57 UTC 2025","passed","Thu Oct 16 14:21:25 UTC 2025","","test_settings","",""
"","15282","Приглашение уже активированного email","tests","Thu Oct 16 14:23:34 UTC 2025","passed","Thu Oct 16 14:23:49 UTC 2025","","test_settings","",""
"","12498","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Thu Oct 16 14:24:35 UTC 2025","passed","Thu Oct 16 14:24:48 UTC 2025","","test_settings","",""
"","16411","Редактирование юридического лица","tests","Thu Oct 16 14:20:28 UTC 2025","passed","Thu Oct 16 14:20:44 UTC 2025","","test_settings","",""
