"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18698","Редактирование пользователя и проверка изменений","tests","Tue Apr 14 08:24:37 UTC 2026","passed","Tue Apr 14 08:24:56 UTC 2026","","test_settings","",""
"","16438","Открытие окна подтверждения удаления адреса через кнопку Отвязать","tests","Tue Apr 14 08:40:50 UTC 2026","passed","Tue Apr 14 08:41:07 UTC 2026","","test_subdivisions","",""
"","0","Проверка работы лимита цены на товар","tests","Tue Apr 14 08:36:52 UTC 2026","skipped","Tue Apr 14 08:36:52 UTC 2026","","test_subdivisions","",""
"","32570","Редактирование склада с автозаполнением адреса","tests","Tue Apr 14 08:27:27 UTC 2026","passed","Tue Apr 14 08:27:59 UTC 2026","","test_settings","",""
"","14443","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Tue Apr 14 08:40:36 UTC 2026","passed","Tue Apr 14 08:40:50 UTC 2026","","test_subdivisions","",""
"","28015","Граничные значения для ИНН и КПП","tests","Tue Apr 14 08:22:11 UTC 2026","passed","Tue Apr 14 08:22:39 UTC 2026","","test_settings","",""
"","12565","Открытие окна добавления нового адреса","tests","Tue Apr 14 08:39:19 UTC 2026","passed","Tue Apr 14 08:39:31 UTC 2026","","test_subdivisions","",""
"","11549","Открытие окна нового юр. лица","tests","Tue Apr 14 08:20:43 UTC 2026","passed","Tue Apr 14 08:20:54 UTC 2026","","test_settings","",""
"","12561","Открытие страницы настроек подразделения","tests","Tue Apr 14 08:34:10 UTC 2026","passed","Tue Apr 14 08:34:22 UTC 2026","","test_subdivisions","",""
"","15079","Отображение экшн меню адреса в подразделении","tests","Tue Apr 14 08:39:52 UTC 2026","passed","Tue Apr 14 08:40:07 UTC 2026","","test_subdivisions","",""
"","12078","Открытие карточки любого пользователя","tests","Tue Apr 14 08:23:05 UTC 2026","passed","Tue Apr 14 08:23:17 UTC 2026","","test_settings","",""
"","12248","Открытие окна нового подразделения","tests","Tue Apr 14 08:33:44 UTC 2026","passed","Tue Apr 14 08:33:56 UTC 2026","","test_subdivisions","",""
"","13589","Открытие окна удаления подразделения из настроек","tests","Tue Apr 14 08:36:39 UTC 2026","passed","Tue Apr 14 08:36:52 UTC 2026","","test_subdivisions","",""
