"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17727","Переход по вкладкам страницы настроек","tests","Mon Apr 20 14:04:25 UTC 2026","passed","Mon Apr 20 14:04:43 UTC 2026","","test_settings","",""
"","14271","Открытие окна подтверждения удаления адреса через кнопку Удалить","tests","Mon Apr 20 14:25:03 UTC 2026","passed","Mon Apr 20 14:25:17 UTC 2026","","test_subdivisions","",""
"Поиск на странице фильтрует список пользователей с лимитами","22544","Поиск пользователя с лимитом на странице","tests","Mon Apr 20 14:17:52 UTC 2026","passed","Mon Apr 20 14:18:14 UTC 2026","","test_settings","",""
"","41746","Нельзя отправить товар который дороже разрешённого лимита","tests","Mon Apr 20 13:50:53 UTC 2026","passed","Mon Apr 20 13:51:35 UTC 2026","","test_cart","",""
"","58704","Подразделение приоритетнее компании (лимит подразделения меньше компании)","tests","Mon Apr 20 13:57:28 UTC 2026","passed","Mon Apr 20 13:58:27 UTC 2026","","test_limits","",""
"","13061","Обязательность поля Название при создании подразделения","tests","Mon Apr 20 14:19:41 UTC 2026","passed","Mon Apr 20 14:19:54 UTC 2026","","test_subdivisions","",""
"","54533","Проверка переключения подразделений","tests","Mon Apr 20 13:48:01 UTC 2026","passed","Mon Apr 20 13:48:55 UTC 2026","","test_cart","",""
"","63897","Ни один лимит на сумму не задан — ограничений нет","tests","Mon Apr 20 13:56:24 UTC 2026","passed","Mon Apr 20 13:57:28 UTC 2026","","test_limits","",""
"","32534","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Mon Apr 20 14:09:21 UTC 2026","passed","Mon Apr 20 14:09:54 UTC 2026","","test_settings","",""
"","62401","Увеличение и уменьшение количества через кнопки +/-","tests","Mon Apr 20 13:43:01 UTC 2026","passed","Mon Apr 20 13:44:03 UTC 2026","","test_cart","",""
"","41907","Блокировка заказа при превышении лимита на цену товара","tests","Mon Apr 20 13:50:11 UTC 2026","passed","Mon Apr 20 13:50:53 UTC 2026","","test_cart","",""
"","21377","Проверка изменения списка юридических лиц при переключении подразделения","tests","Mon Apr 20 13:49:49 UTC 2026","passed","Mon Apr 20 13:50:11 UTC 2026","","test_cart","",""
"Отмена удаления не удаляет лимит","24597","Отмена удаления персонального лимита","tests","Mon Apr 20 14:17:27 UTC 2026","passed","Mon Apr 20 14:17:52 UTC 2026","","test_settings","",""
"","11445","Открытие модального окна быстрого добавления","tests","Mon Apr 20 13:38:57 UTC 2026","passed","Mon Apr 20 13:39:08 UTC 2026","","test_cart","",""
"","54646","Оба типа лимитов превышены — отображается только плашка цены на товар","tests","Mon Apr 20 14:02:10 UTC 2026","passed","Mon Apr 20 14:03:04 UTC 2026","","test_limits","",""
"","19013","Редактирование адреса доставки","tests","Mon Apr 20 14:26:51 UTC 2026","passed","Mon Apr 20 14:27:10 UTC 2026","","test_subdivisions","",""
