"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25973","Обязательность всех полей","tests","Tue Sep 30 07:46:38 UTC 2025","passed","Tue Sep 30 07:47:04 UTC 2025","","test_settings","",""
"","39527","Приглашение пользователя и проверка активации","tests","Tue Sep 30 07:51:14 UTC 2025","broken","Tue Sep 30 07:51:53 UTC 2025","","test_users","",""
"","39299","Переход по вкладкам страницы настроек","tests","Tue Sep 30 07:44:43 UTC 2025","broken","Tue Sep 30 07:45:22 UTC 2025","","test_settings","",""
"","11611","Копирование реквизитов ИНН/КПП из карточки юр. лица","tests","Tue Sep 30 07:47:30 UTC 2025","passed","Tue Sep 30 07:47:42 UTC 2025","","test_settings","",""
"","13764","Приглашение уже активированного email","tests","Tue Sep 30 07:49:01 UTC 2025","passed","Tue Sep 30 07:49:15 UTC 2025","","test_settings","",""
"","9609","Операция с ролями (выбор, проверка доступных ролей, массовый выбор)","tests","Tue Sep 30 07:49:32 UTC 2025","failed","Tue Sep 30 07:49:42 UTC 2025","","test_settings","",""
"","40728","Рутового пользователя нельзя удалить/отменить роль админстратора","tests","Tue Sep 30 07:49:42 UTC 2025","broken","Tue Sep 30 07:50:23 UTC 2025","","test_settings","",""
"","26022","Граничные значения для ИНН и КПП","tests","Tue Sep 30 07:47:04 UTC 2025","passed","Tue Sep 30 07:47:30 UTC 2025","","test_settings","",""
"","17860","Создание нового и удаление юридического лица","tests","Tue Sep 30 07:45:53 UTC 2025","passed","Tue Sep 30 07:46:11 UTC 2025","","test_settings","",""
"","25929","Обязательность всех полей","tests","Tue Sep 30 07:48:13 UTC 2025","passed","Tue Sep 30 07:48:39 UTC 2025","","test_settings","",""
"","17569","Округление копеек в листинге через настройку в Контрактах","tests","Tue Sep 30 07:42:57 UTC 2025","failed","Tue Sep 30 07:43:15 UTC 2025","","test_settings","",""
"","9364","Открытие окна нового юр. лица","tests","Tue Sep 30 07:45:44 UTC 2025","passed","Tue Sep 30 07:45:53 UTC 2025","","test_settings","",""
"","9069","Авторизация","tests","Tue Sep 30 07:42:48 UTC 2025","passed","Tue Sep 30 07:42:57 UTC 2025","","test_autorization","",""
"","17017","Редактирование пользователя и проверка изменений","tests","Tue Sep 30 07:49:15 UTC 2025","passed","Tue Sep 30 07:49:32 UTC 2025","","test_settings","",""
"","10108","Открытие карточки любого пользователя","tests","Tue Sep 30 07:47:52 UTC 2025","passed","Tue Sep 30 07:48:02 UTC 2025","","test_settings","",""
"","12336","Открытие окна подтверждения удаления и отмена удаления (открытие из карточки юр лица)","tests","Tue Sep 30 07:46:26 UTC 2025","passed","Tue Sep 30 07:46:38 UTC 2025","","test_settings","",""
"","39613","Редактирование названия компании","tests","Tue Sep 30 07:44:03 UTC 2025","broken","Tue Sep 30 07:44:43 UTC 2025","","test_settings","",""
"","10632","Открытие окна редактирования юр. лица (открытие из карточки юр лица)","tests","Tue Sep 30 07:45:33 UTC 2025","passed","Tue Sep 30 07:45:43 UTC 2025","","test_settings","",""
"","22718","Невадидный e-mail","tests","Tue Sep 30 07:48:39 UTC 2025","passed","Tue Sep 30 07:49:01 UTC 2025","","test_settings","",""
"","10098","Открытие окна нового пользователя","tests","Tue Sep 30 07:47:42 UTC 2025","passed","Tue Sep 30 07:47:52 UTC 2025","","test_settings","",""
"","10776","Кнопка Удалить в карточке пользователя — открывается окно удаления","tests","Tue Sep 30 07:48:02 UTC 2025","passed","Tue Sep 30 07:48:13 UTC 2025","","test_settings","",""
"","10053","Открытие карточки юр. лица","tests","Tue Sep 30 07:45:23 UTC 2025","passed","Tue Sep 30 07:45:33 UTC 2025","","test_settings","",""
"","14842","Редактирование юридического лица","tests","Tue Sep 30 07:46:11 UTC 2025","passed","Tue Sep 30 07:46:26 UTC 2025","","test_settings","",""
"","46824","Проверка работы блока «Лимиты на закупку»","tests","Tue Sep 30 07:43:15 UTC 2025","broken","Tue Sep 30 07:44:02 UTC 2025","","test_settings","",""
"","49555","Выдаем и забираем роль администратора у обычного пользователя","tests","Tue Sep 30 07:50:23 UTC 2025","broken","Tue Sep 30 07:51:13 UTC 2025","","test_settings","",""
"","42315","Путь пользователя от авторизации до создания заказа","tests","Tue Sep 30 07:51:54 UTC 2025","broken","Tue Sep 30 07:52:36 UTC 2025","","test_users","",""
